timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513480195414221,-3,0,-1,-2,-1,0,1,-1
1513480195414221,0,-2,-1,0,-1,-2,-1,-3
1513480195415222,0,-1,0,0,0,-1,-1,0
1513480195415222,-3,1,-1,-2,-1,0,-3,0
1513480195437238,-2,-1,-1,-1,-1,-2,1,-2
1513480195437238,-1,-1,0,0,-3,-1,0,-2
1513480195438238,2,-2,-1,-1,-1,-2,-2,0
1513480195438238,2,-2,-2,-2,-1,-1,-1,1
1513480195452249,-1,0,1,-2,-4,-1,-3,0
1513480195452249,-2,-1,-1,0,-3,-1,-1,0
1513480195453250,-1,-2,-1,-2,-1,-3,0,0
1513480195453250,-1,-2,0,-1,-1,0,1,-1
1513480195474285,-2,-1,-1,0,-4,-2,-1,-5
1513480195474285,0,-1,0,-1,1,-2,-2,0
1513480195475264,1,-1,-1,0,0,-1,-2,-1
1513480195475264,-1,-1,-1,-1,0,-3,-1,-1
1513480195498298,0,-1,-1,-1,-1,-4,-1,-2
1513480195498298,-1,0,-1,-1,-2,-1,0,2
1513480195498298,0,-1,-1,-2,0,-1,-2,-1
1513480195498298,-1,-2,0,-1,-1,0,-3,-2
1513480195512303,-5,-1,0,-1,-2,2,-1,-1
1513480195512303,0,1,-1,-3,-1,-2,-1,-1
1513480195512303,1,-2,-2,-2,0,-2,1,-1
1513480195512303,-2,-2,0,0,0,0,-1,0
1513480195535312,-1,1,-2,-2,-2,-3,-1,-1
1513480195535312,-1,1,-2,-2,-2,-3,-2,-1
1513480195535312,0,-1,-2,-1,-2,-1,-2,-1
1513480195535312,-2,-2,-1,-2,0,0,2,-1
1513480195557338,-2,-1,-2,0,-2,0,0,-2
1513480195557338,-2,0,-3,-1,-1,0,-1,-1
1513480195557338,2,-1,0,0,0,-1,-2,-1
1513480195557338,0,-1,-2,-1,-1,-2,-1,-1
1513480195572334,-2,-3,-1,-2,-4,0,-2,-2
1513480195572334,-1,-2,-1,1,-2,-1,-1,-3
1513480195572334,-1,0,-1,-2,0,0,0,0
1513480195572334,-2,-1,-3,-2,-2,0,-1,-1
1513480195595350,-1,-1,-1,-2,-3,1,-1,-2
1513480195595350,-1,-2,0,-1,1,0,-2,-1
1513480195596350,-1,-1,1,-2,0,-1,-2,-1
1513480195596350,-4,-2,-1,0,0,-1,0,-2
1513480195617368,-1,-1,-2,0,-2,-2,-1,-1
1513480195617368,-3,-3,-1,-2,-1,-2,-3,0
1513480195617368,2,-2,-1,-1,1,-2,-1,-1
1513480195617368,0,0,-1,0,-2,-1,0,-3
1513480195632377,-4,1,-1,0,0,1,0,-1
1513480195632377,1,0,-2,-1,0,-1,-1,-2
1513480195632377,-3,-1,-1,-2,1,-2,0,1
1513480195632377,-1,0,0,-1,0,-1,-4,2
1513480195654394,0,-2,-1,-1,-2,-1,-1,1
1513480195654394,0,0,0,0,-1,-1,1,0
1513480195655399,0,-4,0,0,1,-1,1,-2
1513480195655399,-2,0,-1,0,-2,-1,-1,-3
1513480195677409,-1,0,1,-1,-3,-1,-3,0
1513480195677409,0,-2,0,-1,-1,0,0,-1
1513480195677409,-1,0,0,0,0,-1,-1,0
1513480195677409,-1,-1,-3,-2,-4,-2,0,-2
1513480195692420,-2,-2,0,0,-1,0,1,0
1513480195692420,-2,0,-2,-1,-1,-3,-2,-2
1513480195692420,0,-2,-1,-2,1,-1,-2,-3
1513480195692420,-2,-2,0,-1,-1,0,-2,0
1513480195714445,-2,0,-1,-3,-1,-2,0,-2
1513480195714445,-1,-1,-1,0,-1,-1,-2,0
1513480195715437,0,-2,-2,-2,0,-1,-2,-1
1513480195715437,0,-1,-2,-1,-1,-2,-3,-2
1513480195736449,0,-1,0,0,-3,0,-2,-1
1513480195736449,-3,0,-1,0,-2,-2,-2,-1
1513480195737451,-2,-2,-2,-1,0,0,-2,0
1513480195737451,0,-1,-2,-1,0,-1,1,-2
1513480195751470,-1,0,0,0,-2,-1,0,-2
1513480195751470,0,2,2,-3,-1,-1,0,-1
1513480195752471,-2,-1,-3,-1,-1,-2,-1,-1
1513480195752471,-1,-2,0,-1,0,-2,-1,0
1513480195774476,-3,-1,-1,1,-2,-3,1,0
1513480195774476,-1,-4,0,-2,1,0,-1,0
1513480195775477,1,-1,-1,0,-3,-3,0,1
1513480195775477,1,0,-3,-1,0,1,0,-1
1513480195796501,-1,0,-1,-1,-4,0,-1,0
1513480195796501,-2,0,-1,-2,-4,0,1,-2
1513480195797493,1,0,0,-2,0,-2,-4,-3
1513480195797493,0,-2,-1,-2,-1,-2,-2,0
1513480195812503,-1,1,-2,-2,-1,-2,0,0
1513480195812503,0,0,-1,0,1,0,-2,-1
1513480195813504,0,-3,-1,-1,0,-2,-2,-1
1513480195813504,-2,0,0,-2,-2,-1,-1,0
1513480195834521,-2,-1,-1,-2,-2,0,-2,-2
1513480195834521,-1,0,-1,-1,-3,-2,-1,1
1513480195835520,-2,-2,-2,-2,1,0,1,1
1513480195835520,-2,-2,-1,-1,2,-1,-1,0
1513480195856537,-1,-1,-1,-2,-2,-2,-1,-4
1513480195856537,-1,0,0,-1,-2,-1,-1,-2
1513480195857535,0,0,-1,-1,-2,-1,-4,-2
1513480195857535,-2,0,-2,-1,-2,-3,-1,-3
1513480195871560,-1,-1,0,0,-3,0,0,-1
1513480195871560,-2,-1,-2,-1,1,-1,-1,-1
1513480195879562,-1,-2,-1,-1,1,0,0,-1
1513480195879562,-1,-1,-1,-1,-3,-2,0,0
1513480195895562,-2,0,0,-1,-2,-2,-3,0
1513480195895562,-2,-3,-1,0,0,0,-3,0
1513480195896563,-1,-1,-1,0,0,-1,-1,-5
1513480195896563,0,1,-1,1,-2,-1,-1,-1
1513480195916591,-4,0,0,1,-2,0,-1,0
1513480195916591,-2,0,-2,-3,-3,0,0,0
1513480195917578,-1,-2,-2,-1,-1,-2,-1,-1
1513480195917578,-3,-1,-1,-1,-2,-3,0,0
1513480195931588,2,-2,-1,0,-2,-1,0,1
1513480195931588,0,-3,-2,2,-3,-2,0,-2
1513480195939593,0,-2,-1,0,0,-2,-2,-1
1513480195939593,-3,0,-2,-2,-1,-1,0,-2
1513480195954613,-3,0,1,-1,0,-1,-2,1
1513480195954613,2,0,-1,-1,-2,-3,0,-2
1513480195955612,0,-1,-1,-1,-1,1,1,-1
1513480195955612,1,-2,-1,-1,-1,1,-1,-3
1513480195976622,-3,0,-1,0,-1,-1,-2,-1
1513480195976622,-1,-3,-3,0,-2,-1,-3,-2
1513480195977619,2,-1,-1,-3,0,0,-2,0
1513480195977619,-2,0,-2,0,-2,-1,0,-1
1513480195991630,-2,0,-2,-1,-1,0,0,-1
1513480195991630,-2,0,0,-3,1,0,-2,2
1513480195999647,0,-2,-1,-1,0,-3,-1,-3
1513480195999647,0,0,-1,-1,-1,-2,-1,-1
1513480196014647,-1,-1,-1,-1,-3,-1,0,-4
1513480196014647,0,-2,-3,-1,-2,1,0,-2
1513480196015647,-1,-2,-2,0,2,-2,0,0
1513480196015647,0,-1,-1,-1,0,-1,-1,1
1513480196036671,-1,0,-2,-1,-2,0,-1,-2
1513480196036671,-1,-1,0,-2,-3,1,0,-1
1513480196037663,-2,-1,-1,-1,0,-3,-1,-3
1513480196037663,0,-3,-3,0,-2,-2,-3,-1
1513480196051683,-1,-2,0,-1,0,-1,0,-2
1513480196051683,1,1,-1,-2,1,-1,-3,0
1513480196059687,1,-3,-2,-2,1,0,0,-1
1513480196059687,-3,-1,-2,-2,-1,-1,0,-1
1513480196074762,-1,-1,-2,-1,-3,2,0,-1
1513480196074762,1,-1,-2,0,0,-2,1,-1
1513480196074762,-1,-1,-4,-1,1,-1,-3,-1
1513480196074762,-2,-2,2,-2,-2,-2,-1,-3
1513480196096772,-2,-1,-1,0,-3,-1,0,-1
1513480196096772,-1,-1,0,-2,-1,-2,0,-1
1513480196097773,-1,-1,-1,-1,0,-1,-2,0
1513480196097773,1,-2,-2,-2,-1,-1,-3,-2
1513480196110782,1,0,-2,-1,-4,-3,0,0
1513480196110782,0,-1,0,-1,-1,-1,-3,-3
1513480196119788,-1,-3,-1,-2,-2,-2,-2,-2
1513480196119788,-2,0,-1,-2,-1,-1,-1,1
1513480196134790,0,-1,-2,1,0,0,-1,-1
1513480196134790,0,-2,-1,0,-1,-1,1,-1
1513480196134790,-1,0,0,-1,0,-2,-1,-1
1513480196134790,-2,-2,-2,0,1,0,-1,-2
1513480196156822,-2,-1,-2,-1,-3,-2,-2,0
1513480196156822,1,-1,-1,-2,-2,1,-2,1
1513480196157806,-1,1,-2,0,-2,-2,0,0
1513480196157806,-1,-2,-1,-2,-1,0,0,-2
1513480196171819,-1,-1,0,-1,-1,-3,-1,-1
1513480196171819,-3,-1,-2,0,0,-3,0,-4
1513480196179844,0,-2,-1,-2,-1,0,0,-3
1513480196179844,0,0,-2,-2,-1,0,-5,2
1513480196194835,-2,-1,-1,-1,-1,0,1,-3
1513480196194835,0,-1,-2,-1,-1,-2,-3,-1
1513480196194835,-1,-1,-1,0,1,-1,0,-1
1513480196194835,-1,-2,-1,-2,-2,-2,0,-2
1513480196216860,-2,1,-1,-1,-2,-1,-1,-2
1513480196216860,-2,-2,0,-3,-2,-3,-1,-1
1513480196217849,0,0,-1,-3,1,-4,-1,-2
1513480196217849,-1,-1,-1,-1,-1,0,-1,0
1513480196239865,-1,-1,-1,-2,-2,0,-3,-2
1513480196239865,-1,-2,-1,-2,-2,-1,-3,1
1513480196240878,-1,-2,-1,-2,-1,-1,-2,1
1513480196240878,-2,-1,-1,-3,1,-1,1,1
1513480196254875,-1,0,-1,-1,-2,-2,-1,-1
1513480196254875,-1,0,-2,-1,0,-3,1,0
1513480196254875,1,-3,0,-2,-3,-2,-1,-3
1513480196254875,1,-1,-1,-1,-1,0,-1,-2
1513480196276913,-1,-1,-1,-2,-2,0,-2,-1
1513480196276913,-2,-1,0,1,-1,0,-3,-1
1513480196277900,-1,0,-2,0,-1,-1,-1,1
1513480196277900,-2,0,-4,-2,-2,-2,1,-1
1513480196299915,-2,0,-3,0,-1,-1,-1,-3
1513480196299915,0,-1,-1,0,-1,-2,2,-1
1513480196300911,1,1,-2,-1,-1,-2,-2,-1
1513480196300911,0,0,0,-1,-2,0,-1,0
1513480196313941,-2,-1,-2,-1,-3,0,0,0
1513480196313941,-1,-2,-1,0,-3,-1,0,0
1513480196314948,0,-1,-1,-1,-1,-1,-1,0
1513480196314948,-3,-1,-3,1,-2,0,-2,-2
1513480196336985,-1,-1,0,-2,-3,-1,-1,-2
1513480196336985,-3,-1,-1,-2,1,0,-3,-2
1513480196337986,-2,-2,-2,-1,2,-4,-1,0
1513480196337986,-2,-1,0,-1,-1,-2,-3,-3
1513480196359999,-2,-2,0,-2,-3,0,0,-1
1513480196359999,0,0,0,-2,-2,0,-1,-2
1513480196360991,0,-3,-2,-2,-2,-1,1,0
1513480196360991,1,-2,-2,-2,0,-1,-3,1
1513480196374009,0,0,-1,-2,-2,-4,-2,-1
1513480196374009,1,-1,-1,0,0,0,-1,1
1513480196374999,0,-2,0,0,-1,0,-1,-2
1513480196374999,-1,-1,0,0,-1,0,1,-3
1513480196397017,-2,-3,-2,0,-1,0,-1,1
1513480196397017,-1,0,-2,-1,1,-1,-2,0
1513480196398017,-1,-1,-1,-1,-2,1,1,-2
1513480196398017,-1,-2,-1,-1,-1,-2,0,0
1513480196420032,0,0,-1,-1,-1,-2,-1,-2
1513480196420032,-2,-2,0,-2,-2,-1,1,-2
1513480196421033,0,-2,-2,0,1,-1,-4,-1
1513480196421033,-1,0,0,-2,0,0,0,-2
1513480196434063,-1,-2,0,0,-3,-1,-2,-1
1513480196434063,-2,-2,-3,-1,0,-1,-1,0
1513480196435042,-1,-1,-1,-1,2,-2,-1,-1
1513480196435042,-2,-2,-3,1,-3,-1,0,-1
1513480196457072,-2,-1,-1,0,-1,-1,0,-3
1513480196457072,0,0,-2,-1,-2,1,0,0
1513480196458072,0,-1,-3,-2,1,1,-2,0
1513480196458072,-3,0,-1,-1,0,-3,-2,-2
1513480196480074,-1,0,0,-2,-1,0,-2,1
