timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514895791046836,0,-3,-3,2,-2,-3,-2,0
1514895791046836,0,0,-2,-4,-3,0,-2,-2
1514895791047836,-1,0,-1,-1,0,-1,-3,-2
1514895791047836,-1,-2,-2,-3,-1,1,-1,0
1514895791061345,-1,-2,-3,0,-1,1,0,1
1514895791061345,0,-2,-3,-1,-1,-2,0,0
1514895791064848,-1,-1,-1,-2,-1,-1,-2,0
1514895791064848,0,0,-1,0,-2,-3,0,-1
1514895791075358,-2,-3,2,-1,0,0,-2,-1
1514895791075358,-2,-2,-2,-1,0,-2,-3,-2
1514895791091366,0,-2,0,0,-2,-2,-2,-2
1514895791091366,0,0,-3,-4,-2,-1,-1,-2
1514895791098871,-1,-1,-1,0,-1,-1,-1,-1
1514895791098871,-2,-1,-1,-1,-1,-1,-2,-1
1514895791100373,0,-1,-2,-2,-2,-1,-1,-2
1514895791100373,-1,-1,-1,1,-1,-2,0,-1
1514895791121388,0,0,-2,-3,-1,-1,1,-1
1514895791121388,-3,0,-2,-3,-1,-1,-1,-2
1514895791124890,-1,3,-4,0,0,1,-2,-1
1514895791124890,-2,-2,-2,-1,-1,-1,-1,-2
1514895791143907,-1,-1,-1,-2,-2,-2,-1,-2
1514895791143907,-1,-1,0,0,0,-1,-1,-2
1514895791145405,-1,-3,0,3,1,-2,-1,0
1514895791145405,-1,-1,0,-1,-2,-1,0,-1
1514895791158915,-1,-4,-2,-2,0,-1,0,-2
1514895791158915,0,-3,-1,-1,-1,-1,-1,-1
1514895791160415,-1,2,-1,-1,0,-2,0,-3
1514895791160415,-1,1,-1,1,0,1,0,-2
1514895791180947,-1,1,-1,-1,0,-1,-1,-1
1514895791180947,-2,-2,-2,0,0,0,1,0
1514895791187439,-2,0,1,-3,-2,-1,-1,-1
1514895791187439,-2,-1,0,0,-2,-1,-2,0
1514895791203967,-2,-1,-1,1,0,-2,-2,-1
1514895791203967,-2,0,-2,0,-1,-1,-2,0
1514895791207468,-2,-1,-1,-1,-1,-2,-1,-2
1514895791207468,-1,-1,-2,-5,-2,-2,-1,-2
1514895791227463,0,-2,-2,-3,-2,0,-1,0
1514895791227463,0,-2,0,1,0,0,1,0
1514895791232967,-1,-4,-2,-1,-2,0,-1,0
1514895791232967,0,-2,1,0,0,-2,-1,0
1514895791241481,0,-2,0,-3,-2,0,-2,-4
1514895791241481,-2,0,0,0,0,0,-2,-2
1514895791242974,0,-1,-1,-3,-1,-2,1,0
1514895791242974,-2,-2,-2,-2,-2,-1,-2,0
1514895791264024,-1,0,-2,0,0,0,-1,-2
1514895791264024,-2,-1,-2,-3,-3,-2,-2,-1
1514895791265499,0,0,-1,0,-1,-1,-2,1
1514895791265499,-2,-2,-1,0,-1,-1,-1,-2
1514895791278999,-1,-1,-1,0,-1,-1,-2,-2
1514895791278999,-1,-1,0,0,-1,0,0,-4
1514895791280500,0,0,-2,-2,0,0,0,0
1514895791280500,-1,-1,-2,-4,-1,-1,-1,0
1514895791301527,-2,-1,-1,2,1,-1,-1,-1
1514895791301527,0,-1,-2,0,0,-1,1,-2
1514895791303028,-1,1,-1,-1,-1,-1,0,0
1514895791303028,-2,1,-4,-2,-2,-2,0,-1
1514895791323531,-2,-2,-1,-3,-4,-1,0,-2
1514895791323531,-2,-1,-2,-1,0,-1,-2,-1
1514895791331548,-1,-2,-1,-2,0,-1,-1,-4
1514895791331548,1,-1,-1,-3,-2,-1,-3,-1
1514895791346555,0,-1,0,1,0,-1,-1,0
