timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513431987262849,0,-1,-1,-1,-2,1,-2,0
1513431987262849,0,-1,-3,0,-1,-1,-1,-1
1513431987264852,-5,-1,-3,-2,-3,-1,-3,1
1513431987264852,-3,-1,-3,-1,-1,-1,0,-1
1513431987276871,-2,0,0,0,-1,-1,3,-1
1513431987276871,-2,-3,-2,-3,0,1,-4,-1
1513431987285877,-4,-2,-2,-1,0,-1,-2,-1
1513431987285877,0,-2,0,-1,-2,-2,-1,0
1513431987300876,1,-1,0,-3,-1,-1,0,-2
1513431987300876,-2,0,0,-2,-1,-4,0,-1
1513431987301877,-3,0,-3,1,-1,0,0,-2
1513431987301877,-2,0,-1,0,-1,0,0,0
1513431987322930,-1,-2,-1,0,-1,-1,-1,-1
1513431987322930,-4,-3,1,-1,-2,0,-1,-3
1513431987324903,0,-2,-3,-2,1,0,-1,1
1513431987324903,5,-2,-2,0,-2,-1,3,1
1513431987345919,0,-2,0,0,-1,-1,0,1
1513431987345919,-2,-2,-3,1,0,-1,-3,1
1513431987346909,-2,-1,-2,-2,-2,-2,-2,0
1513431987346909,1,-1,-1,-1,-1,2,0,-2
1513431987359928,-2,-2,0,2,-3,-2,-1,-2
1513431987359928,0,-1,-2,0,-1,-1,-3,2
1513431987361919,-1,-1,-1,0,-1,-2,-2,-2
1513431987361919,1,-2,-1,0,-1,-1,-1,0
1513431987382936,0,0,-1,-1,-2,-1,0,0
1513431987382936,-3,1,0,0,0,1,0,-1
1513431987383938,-4,-2,-2,-3,-1,-2,-2,-2
1513431987383938,0,0,0,0,1,-1,0,-2
1513431987404950,2,-1,-1,-2,-4,-1,0,-3
1513431987404950,-2,-1,-1,1,0,-1,-3,0
1513431987406969,-2,-2,-1,-1,-1,-3,0,1
1513431987406969,2,-2,-2,-1,-2,-2,0,-1
1513431987419999,1,0,-1,0,-1,-1,2,-1
1513431987419999,-1,-1,-2,-2,0,-2,-1,-3
1513431987422972,-4,-3,-1,0,-1,-1,0,0
1513431987422972,1,0,0,-2,-3,-3,0,1
1513431987442976,2,-2,-1,-2,-1,1,-1,0
1513431987442976,-4,1,1,0,-1,0,-4,1
1513431987443992,1,-2,-2,1,1,-3,0,-2
1513431987443992,-3,-1,-1,0,-2,0,1,-3
1513431987465002,0,-1,1,0,-2,-1,-1,0
1513431987465002,-1,-1,-1,-1,-2,0,-3,0
1513431987467003,-2,0,-3,-1,0,0,-2,-1
1513431987467003,0,-1,1,-1,-2,-3,2,0
1513431987480057,-1,-1,1,-1,-1,-1,-1,-1
1513431987480057,-3,-1,-1,-1,-1,0,-2,-3
1513431987486097,1,0,-1,-1,-3,-1,-3,-1
1513431987486097,1,-2,0,-1,0,-2,0,-1
1513431987503073,1,-1,1,-3,-1,1,1,1
1513431987503073,-4,-2,-2,-1,0,-2,-2,-1
1513431987504074,-1,-1,-1,-2,1,-2,-2,-2
1513431987504074,3,-1,-2,-2,-1,-1,-2,0
1513431987524088,2,-1,-1,2,-4,0,1,-2
1513431987524088,-1,-2,-3,-1,-3,-2,-2,-1
1513431987525093,-2,-2,-3,-3,-1,1,-2,0
1513431987525093,1,-1,-1,0,-2,-1,-1,-2
1513431987539104,1,1,-3,-1,-1,-1,0,-2
1513431987539104,-4,0,-1,0,-1,0,-3,-2
1513431987547105,-3,1,0,1,1,-1,0,-1
1513431987547105,1,-1,0,-1,-1,0,0,0
1513431987562131,0,-1,-2,-2,-2,1,0,-1
1513431987562131,-3,0,-3,-1,1,-2,-4,-2
1513431987563125,-3,-3,-3,-1,0,-1,-4,-1
1513431987563125,0,-1,-2,-1,-1,-2,0,-1
1513431987585140,-1,-3,0,0,-3,-2,1,-1
1513431987585140,-2,0,-1,-1,0,0,-1,-1
1513431987585140,-2,-1,-1,-1,-2,-2,-3,0
1513431987585140,0,-1,-1,2,-2,1,-2,-3
1513431987599155,0,-1,-1,-1,-3,0,-3,-1
1513431987599155,-4,-2,0,0,0,-3,-1,1
1513431987607147,-3,-2,0,-1,0,-2,-1,-2
1513431987607147,3,-1,-2,0,-1,0,3,1
1513431987622222,-1,0,-1,0,-2,-1,1,-1
1513431987622222,-3,-1,-2,-3,0,-2,-2,-2
1513431987623162,-3,0,-2,-1,1,0,-3,0
1513431987623162,1,-2,0,-1,-2,-1,-1,-3
1513431987653180,-4,-1,2,-2,-2,-2,0,-2
