timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514876899977423,-1,-2,-2,-2,-2,-2,-3,-1
1514876899977423,-3,-2,0,-2,-2,-2,0,0
1514876899979424,0,-3,-1,0,-2,0,0,-3
1514876899979424,1,0,1,0,-1,-2,-1,-1
1514876899999439,-2,-1,-1,-2,-1,-1,2,-1
1514876899999439,-1,0,-1,-2,-1,0,-3,0
1514876900001441,-1,0,-1,-2,-1,-2,-3,-1
1514876900001441,-1,-2,-1,0,-3,0,-1,-2
1514876900014450,0,-1,-1,0,-2,1,0,-2
1514876900014450,-1,0,-1,-1,-2,-1,0,-2
1514876900028459,-3,-2,-1,-1,0,-2,1,0
1514876900028459,-1,0,-2,0,0,-2,-5,-1
1514876900037469,-2,0,-1,-1,-2,-1,-4,-3
1514876900037469,1,-1,-2,0,-2,-1,1,-3
1514876900038471,-1,-1,1,-1,0,-1,-2,0
1514876900038471,1,0,-1,-1,-1,-1,0,0
1514876900059481,-4,-1,-1,1,-1,-1,0,-1
1514876900059481,-1,-1,-1,-1,0,-3,0,-2
1514876900062484,0,-2,-1,-2,-1,0,1,-1
1514876900062484,0,-2,0,-2,0,-2,-2,-2
1514876900074496,-1,-2,1,-2,1,0,-1,-2
1514876900074496,-2,-2,-2,-1,-2,-1,-1,-1
1514876900080495,1,1,-2,0,-3,-1,-1,-3
1514876900080495,-2,0,-2,-1,1,0,-1,0
1514876900097507,-1,0,-1,-4,-3,0,-1,0
1514876900097507,0,-2,0,-1,0,0,-1,-1
1514876900098509,-1,-2,-2,-1,-1,-2,-1,1
1514876900098509,-2,-2,-1,0,-2,-1,-1,1
1514876900119528,-1,0,0,0,1,-1,-1,-2
1514876900119528,-2,-1,-2,0,-1,-2,-2,1
1514876900121533,-2,-1,0,0,-2,-1,1,-1
1514876900121533,-3,0,-1,-1,-2,-1,0,-3
1514876900134548,1,-1,-1,0,0,-1,0,-2
1514876900134548,-1,-2,-1,0,0,-2,-1,-3
1514876900140537,0,-1,-1,0,1,0,0,0
1514876900140537,0,1,-2,0,-1,-1,-2,-1
1514876900157550,-3,-1,-2,0,-1,-1,-1,1
1514876900157550,-2,-1,-2,-2,0,-1,-2,-1
1514876900158552,-1,-1,-3,-3,-2,-2,-2,-2
1514876900158552,1,-2,1,-1,-2,-1,1,-1
1514876900179578,-2,0,-3,0,0,-1,-2,-3
1514876900179578,-2,-1,0,-1,-1,0,0,-2
1514876900181581,-2,-2,-1,-1,-1,-1,-3,0
1514876900181581,-1,-1,0,-1,-2,-2,-1,0
1514876900193575,-1,-1,-1,0,-3,-1,1,-2
1514876900193575,-1,-1,-1,-4,-1,-3,-1,-3
1514876900200594,-2,-1,0,-2,0,0,-1,-4
1514876900200594,1,0,-1,-2,1,-1,0,-1
1514876900217608,-3,0,-3,0,-1,-1,1,-1
1514876900217608,-1,-2,0,-1,-3,-2,-2,-1
1514876900218595,1,-2,-1,-1,-3,-2,0,-1
1514876900218595,-1,-1,-2,0,-1,0,0,0
1514876900239626,0,1,-2,-3,1,-2,-2,-1
1514876900239626,-1,-3,-2,-1,-2,0,-1,1
1514876900241613,-2,-1,-2,-3,-2,0,-2,-1
1514876900241613,-2,-2,-1,1,-2,-1,-1,-2
1514876900253635,-1,-2,0,0,0,-3,0,-2
1514876900253635,-3,-2,0,-1,-1,1,0,-1
1514876900262628,0,-1,-2,-1,-1,-1,-1,1
1514876900262628,-1,-2,-2,-2,0,-1,-1,-2
1514876900277640,-2,-1,0,0,-2,-2,-2,-1
1514876900277640,-1,-1,-1,-1,-1,-1,-1,0
1514876900279640,0,0,-1,-2,-2,-1,-1,-2
1514876900279640,0,0,1,-1,0,-1,0,1
1514876900299651,-2,-1,-1,-1,0,0,-3,-3
1514876900299651,0,0,-1,-3,-1,0,0,-1
1514876900301654,-3,-2,-1,-1,-1,-1,0,-1
1514876900301654,1,2,-1,-2,-1,0,-2,-2
1514876900313661,-2,-1,-2,-3,-1,-1,-1,1
1514876900313661,-2,-1,-1,-1,0,-2,-4,-1
1514876900322679,1,-1,1,0,-1,0,-1,-1
1514876900322679,-1,0,-1,0,0,-3,0,-1
1514876900344684,-1,-2,1,0,0,0,1,-2
1514876900344684,-2,-1,-2,-2,-1,-2,0,-1
1514876900346686,0,1,-2,-2,-1,-1,-2,0
1514876900346686,0,-3,-2,-2,0,-2,0,1
1514876900360708,0,2,-1,-2,1,-1,-2,-3
1514876900360708,-1,-1,-3,-1,0,-2,0,-1
1514876900362705,0,-1,-2,2,-1,-1,1,1
1514876900362705,-2,-1,-2,-1,0,0,-2,-2
1514876900373716,-2,-3,-1,-2,-3,0,-1,-1
1514876900373716,0,-1,-1,1,1,-2,-1,-1
1514876900382739,-3,0,-2,-2,-2,-1,-1,-3
1514876900382739,-1,-1,-2,-1,-3,-1,0,0
1514876900397741,-1,-2,-2,-3,-2,-1,0,0
1514876900397741,-1,-1,-1,-2,-1,0,-3,-1
1514876900399722,-1,-1,1,-1,-1,-1,-1,0
1514876900399722,2,-1,-1,0,-2,0,0,0
1514876900419737,-2,-3,-1,1,-1,-1,1,1
1514876900419737,1,-1,-2,-1,-1,-2,-1,-2
1514876900421747,0,0,-2,-1,1,-1,-2,-2
1514876900421747,-1,1,0,-3,0,-1,-3,-1
1514876900433749,1,0,0,-3,-1,-2,-1,-1
1514876900433749,-2,-2,-1,-1,-1,0,-1,-1
1514876900442757,-1,-2,-3,-1,1,-2,-1,1
1514876900442757,-2,-3,-2,0,0,-1,-1,1
1514876900456767,1,0,-2,0,-1,0,-1,-1
1514876900456767,-1,0,0,-2,-2,0,0,-2
1514876900458768,0,0,0,-1,-1,0,-1,-1
1514876900458768,-2,1,-1,0,-1,-1,0,-1
1514876900479780,0,-2,-1,-2,0,-3,0,-2
1514876900479780,1,0,-2,-1,-3,0,0,-1
1514876900481781,-2,0,-1,-2,-2,-1,-1,1
1514876900481781,0,-1,-2,-1,-1,-1,-1,-1
1514876900493789,-1,-1,-1,0,1,0,-2,0
1514876900493789,-2,-3,-3,-1,-2,-1,-1,-2
1514876900502795,-1,-2,-1,-1,-2,-1,2,0
1514876900502795,0,-1,-1,-2,-1,0,-2,1
1514876900516804,-1,1,0,0,0,-1,0,-1
1514876900516804,0,-1,-1,-2,-2,-1,0,-1
1514876900518816,-1,1,-2,0,-2,-2,-3,-2
1514876900518816,1,-2,-1,0,-2,-1,-2,-3
1514876900539824,0,-3,-3,1,-3,-2,-1,0
1514876900539824,-1,-1,1,-2,-1,-2,2,-2
1514876900540822,-3,-4,-1,-1,-1,-1,-2,-2
1514876900540822,-1,-1,-1,-1,-1,-1,-2,0
1514876900553830,0,-3,-1,-2,1,0,-3,0
1514876900553830,-1,-1,-1,0,-1,-2,-1,1
1514876900561836,1,0,-1,-2,-2,-2,-1,-2
1514876900561836,-1,0,-1,-1,-2,0,-1,-2
1514876900576851,-4,1,1,-3,-3,0,-2,2
1514876900576851,0,-1,0,-1,-1,-1,0,-2
1514876900578852,1,-1,-1,-1,1,0,-1,-2
1514876900578852,-1,-1,0,0,-1,0,0,-2
1514876900599879,-4,-2,-2,-2,-1,-3,1,-3
1514876900599879,-2,-2,-1,0,0,0,-2,1
1514876900601886,-3,-2,-1,-3,-1,-1,-2,2
1514876900601886,-1,0,0,-1,0,-1,-1,0
1514876900612871,-1,-3,-2,-1,-1,-3,2,0
1514876900612871,-2,-1,-2,-2,-1,-1,-3,-1
1514876900621891,-1,0,-3,0,-2,0,0,-1
1514876900621891,-1,-1,-1,-1,1,0,-2,0
1514876900636901,-3,-3,0,-2,-2,0,1,-1
1514876900636901,0,-2,-1,-1,0,-1,-1,0
1514876900638902,1,0,0,-2,-1,-2,1,-2
1514876900638902,-3,-2,-1,-2,-1,-2,0,-1
1514876900659944,-3,1,-1,-1,-2,-2,-2,-1
1514876900659944,-1,0,0,1,-1,0,-2,-2
1514876900661915,0,0,-2,-1,-1,0,0,0
1514876900661915,-2,-1,-2,-1,0,-2,2,-3
1514876900681944,-1,-2,-1,-1,-1,0,-3,-2
1514876900681944,0,-1,-1,-2,-2,-2,0,0
1514876900683932,0,-1,0,-2,-1,0,0,0
1514876900683932,-3,-2,-1,-2,-2,-1,-2,0
1514876900697933,1,1,-2,0,-1,0,-1,1
1514876900697933,-1,-3,-2,0,-1,-1,-2,-1
1514876900699956,-1,-2,-1,0,-1,-1,-1,0
1514876900699956,1,-1,-1,-2,-2,0,0,0
1514876900719952,-1,-4,-2,0,-2,-1,-2,-2
1514876900719952,-2,-1,-1,-1,0,-1,-2,0
1514876900720951,0,-1,-2,0,0,-2,-1,-1
1514876900720951,-1,0,-1,0,-2,0,0,-2
1514876900741963,1,1,0,0,-2,0,-3,0
1514876900741963,0,1,-3,-3,-1,-1,-1,0
1514876900743977,-1,-3,-1,1,-1,0,-2,-1
1514876900743977,0,-1,1,0,0,-1,-2,-2
1514876900756987,0,-1,0,-2,1,-1,-1,-2
1514876900756987,0,-1,-2,-2,-1,0,-1,-2
1514876900758994,-1,0,1,-2,0,-3,-2,0
1514876900758994,-1,-3,-1,0,-1,-1,0,1
1514876900779999,-1,-3,-1,0,-2,-3,-1,-2
1514876900779999,0,-2,-1,1,0,0,0,-1
1514876900781005,0,-1,-2,-2,-3,-2,0,-1
1514876900781005,-1,-2,-2,0,1,0,-4,0
1514876900802006,1,1,0,0,-2,-1,-1,0
1514876900802006,-1,-3,-3,-3,1,-2,-1,-1
1514876900804018,-4,-2,-2,-1,0,0,-4,-2
1514876900804018,-1,-2,-1,-1,-1,-2,-1,-1
1514876900817026,0,-1,-2,-1,-1,-1,-1,-1
1514876900817026,1,1,0,0,-1,-2,-1,0
1514876900823031,-1,0,0,-1,-2,0,0,-3
1514876900823031,-1,0,-3,-2,-2,-3,-1,0
1514876900847038,-2,0,0,0,0,1,-1,-2
1514876900847038,-1,-1,1,-1,-3,-1,-1,1
1514876900850063,-1,-1,-1,-1,0,-2,0,0
1514876900850063,-1,1,-1,-1,-1,-2,0,-2
