timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514894852904663,0,1,-2,-2,0,-2,-2,0
1514894852904663,0,-2,1,0,-1,0,-1,-2
1514894852906164,-4,-1,-1,-2,-1,0,-2,0
1514894852906164,0,0,-2,0,0,-1,-1,1
1514894852927179,-3,-1,-1,-1,-2,-2,-1,0
1514894852927179,-1,0,-1,0,0,-1,-2,-2
1514894852928680,0,-3,-1,0,-2,-1,-1,0
1514894852928680,-1,-1,-2,-2,-2,-2,0,1
1514894852950196,1,0,-2,-1,-1,-1,-2,-1
1514894852950196,-2,-2,-1,0,-2,0,-2,0
1514894852951697,-2,-2,0,-2,-3,-2,-1,0
1514894852951697,-2,-1,-2,0,-2,-1,1,-1
1514894852964706,-2,-1,-1,-2,0,-2,-2,-1
1514894852964706,0,-1,0,0,-2,0,1,-1
1514894852971211,-3,-1,-1,-1,0,-1,0,-2
1514894852971211,-1,-1,0,-1,-1,-2,-1,-1
1514894852987222,0,-1,-1,-2,-1,0,-1,-2
1514894852987222,-1,-1,-2,-2,-1,-2,0,1
1514894852988723,-1,-2,-1,-1,-1,0,0,-1
1514894852988723,-2,1,0,0,-2,-1,-1,-3
1514894853009738,-1,1,-1,0,-1,-1,-1,-2
1514894853009738,-1,-3,-1,0,-2,-2,-1,-1
1514894853013240,0,-3,0,-1,-2,-1,-1,0
1514894853013240,-1,-3,0,-2,0,0,-1,0
1514894853024247,-3,0,-2,-1,-2,-1,1,-1
1514894853024247,-1,-1,-2,-2,-2,-2,-1,-1
1514894853031253,0,-1,0,0,-1,0,-3,-2
1514894853031253,0,-1,0,-1,-1,-1,-1,-2
1514894853047263,-1,0,-1,-2,-1,-1,-2,2
1514894853047263,-2,-2,0,-1,0,-2,-1,0
1514894853048766,-2,-2,-2,-1,0,0,-1,0
1514894853048766,0,-1,-2,-2,1,-2,1,-1
1514894853069780,-1,-3,0,-2,-1,-1,1,-1
1514894853069780,-2,-1,0,-1,-1,-2,-1,0
1514894853071282,0,-1,-1,-2,-1,-1,-2,-1
1514894853071282,-1,2,-1,-2,0,-1,-2,-1
1514894853092295,0,-2,-1,-3,-1,-1,-1,-2
1514894853092295,-1,-1,-1,-1,-2,-2,0,-3
1514894853093796,0,-3,0,-2,-3,-1,1,-1
1514894853093796,-2,0,-2,0,0,-2,-2,-1
1514894853107807,1,0,-1,0,-3,-2,-2,1
1514894853107807,0,-3,-2,-1,0,-2,-1,1
1514894853109308,-1,-3,0,0,0,0,-3,1
1514894853109308,-2,0,-2,0,-3,-2,0,-1
1514894853129822,0,0,-2,0,-1,-2,0,-1
1514894853129822,-1,-1,-1,-2,-1,0,0,-2
1514894853131324,0,-2,-1,-2,0,-3,0,-2
1514894853131324,-2,-1,-1,0,-1,-2,-1,-2
1514894853144833,-2,-2,-2,0,-1,-1,-1,-1
1514894853144833,-2,0,0,-1,-1,-1,-2,0
1514894853150874,0,-1,-1,1,-1,0,0,-1
1514894853150874,0,1,0,-1,-1,1,-3,-1
1514894853167351,-1,-1,0,-1,-3,-1,0,0
1514894853167351,-1,-2,-2,0,-1,0,-2,-2
1514894853169850,-2,-1,-1,-1,0,-1,-1,0
1514894853169850,0,-1,-1,0,-2,-1,-1,-2
1514894853188871,0,-1,-1,0,1,0,-2,-1
1514894853188871,-1,-1,-1,-2,-3,0,-3,-1
1514894853190866,-1,-1,0,-1,-2,0,0,-1
1514894853190866,2,-1,-3,-1,0,0,0,0
1514894853203376,1,-1,-2,-1,0,-2,-1,-4
1514894853203376,-2,-1,-1,0,-1,-1,-1,-2
1514894853211388,1,1,-1,0,-1,-1,-1,-3
1514894853211388,0,1,-2,0,-3,-2,0,-1
1514894853226397,-2,0,-1,-2,-2,0,-1,0
1514894853226397,-2,-2,-1,-1,-1,0,0,-1
1514894853227406,0,0,0,1,0,0,-1,-1
1514894853227406,0,-1,0,-2,-1,0,-1,-1
1514894853248907,-1,-1,-2,-2,-1,-2,-1,-1
1514894853248907,-2,0,-1,-2,-1,-1,-1,1
1514894853249912,-1,-2,-3,-1,-2,-1,0,-2
1514894853249912,-3,-3,-2,-2,-1,-1,-2,0
1514894853263418,-2,0,-3,-2,-1,-1,-1,-2
1514894853263418,0,-2,-1,0,-3,-1,-1,-2
1514894853271423,-1,-2,-1,-2,-1,-1,-1,-2
1514894853271423,-1,1,0,-2,-1,-1,-2,0
1514894853286445,-2,-2,-1,1,0,-1,-1,-2
1514894853286445,0,-1,-1,0,0,-1,-2,-2
1514894853287433,-1,1,-1,-2,0,-2,-3,-3
1514894853287433,-1,-1,-2,-1,0,0,0,-2
1514894853308954,-2,-2,1,-1,-1,-1,0,0
1514894853308954,0,-1,-2,1,-1,0,-2,0
1514894853309949,-3,-1,0,0,-1,0,-1,0
1514894853309949,-2,-2,-2,-1,0,-2,-2,-1
1514894853323459,0,0,-1,-2,0,-1,1,-2
1514894853323459,-1,-1,-1,-1,0,0,-1,0
1514894853331966,-1,-2,-2,0,-3,-1,-2,-1
1514894853331966,-1,0,-2,1,-2,-1,-1,-1
1514894853346475,-1,-2,-1,-2,-3,2,-1,-1
1514894853346475,0,-2,-1,-2,-1,-3,-1,-3
1514894853347477,-2,-2,-1,-1,-1,0,-1,0
1514894853347477,-2,1,1,-1,-1,-1,0,-2
1514894853368991,-2,0,-2,-1,-1,-1,-1,0
1514894853368991,0,-1,-2,-2,-1,-1,0,-2
1514894853369992,-1,-1,-1,-1,-1,-2,0,-1
1514894853369992,-2,0,-1,-2,-1,-2,-1,0
1514894853383507,-1,0,-1,-1,-3,-3,-2,0
1514894853383507,-2,-3,-2,-2,-1,1,-1,-2
1514894853391507,-2,-2,0,1,-2,-2,0,0
1514894853391507,1,0,-2,-2,0,0,-2,-2
1514894853415524,1,0,0,-1,-2,-1,0,-1
1514894853415524,0,-2,0,-1,-2,-2,-1,1
1514894853417526,-1,-2,-1,-1,0,-1,-1,-1
1514894853417526,-2,-1,-1,1,-1,-2,0,1
1514894853429034,-1,0,-2,-2,-1,0,-3,-2
1514894853429034,-1,-1,1,-1,-1,-1,-3,0
1514894853429534,-1,-3,0,-1,-1,0,0,-2
