timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517207272522986,-2,-2,0,0,-2,0,0,0
1517207272522986,-1,0,1,0,-1,-2,-1,-1
1517207272522986,-1,-1,0,0,-3,-2,-3,-1
1517207272522986,0,-2,-3,-3,-2,-3,0,0
1517207272544501,-3,-3,-1,-1,-1,-1,-1,-3
1517207272544501,0,-1,1,-1,0,1,0,1
1517207272545501,0,-1,0,0,0,-1,-1,-1
1517207272545501,-1,-3,-3,-1,-1,0,-3,-1
1517207272559511,0,-1,-2,0,-2,-1,0,-1
1517207272559511,-1,-1,-2,0,-2,-2,0,-1
1517207272560512,-3,-2,-1,-2,-2,-1,0,-1
1517207272560512,-2,1,1,-2,0,-1,-1,-1
1517207272582527,-1,0,0,0,0,-1,-2,-1
1517207272582527,-1,-2,-2,-2,-2,2,-2,-2
1517207272583528,-1,0,-1,0,-1,-1,0,0
1517207272583528,-1,-1,-1,-1,-1,-1,0,-1
1517207272604543,-1,-2,1,-1,-1,-1,-2,-2
1517207272604543,0,-1,-2,0,-1,-1,-2,-1
1517207272605545,0,1,-2,-2,-1,-2,0,-1
1517207272605545,-2,-1,-1,-2,-3,-1,0,-1
1517207272619553,0,-2,-1,-1,-3,-2,-1,-1
1517207272619553,-2,0,0,-2,0,-2,1,0
1517207272620555,-1,-1,-3,-2,-1,-1,-3,-1
1517207272620555,-1,-1,-1,1,-1,0,-2,-2
1517207272650075,-2,-1,0,1,-1,-1,-1,0
1517207272650075,-1,-1,0,-2,-1,-2,-1,-1
1517207272651076,-3,-2,-1,0,-2,-1,-4,-1
1517207272651076,-1,-1,0,0,1,-1,0,-1
1517207272672637,-2,-2,-2,-3,-2,-2,0,0
1517207272672637,-1,-2,-2,0,-1,-2,-2,-2
1517207272673633,2,0,0,-1,0,-1,0,-1
1517207272673633,0,-3,-3,0,0,0,-2,-2
1517207272679640,0,-1,0,0,-1,0,1,-1
1517207272679640,-2,1,-3,-2,-1,-2,0,0
1517207272680640,-1,-1,0,-2,-1,0,-1,0
1517207272680640,-1,1,-1,-1,0,-1,-2,-1
1517207272710162,-1,1,-1,-1,-1,-2,-3,1
1517207272710162,0,-1,-1,-2,0,0,-1,-2
1517207272711168,-1,-2,-1,1,0,-1,-1,0
1517207272711168,-2,-1,0,-1,0,-2,0,-3
1517207272724179,-1,-2,-2,-1,-1,-2,-1,-2
1517207272724179,0,1,-1,-1,0,-1,-1,-1
1517207272732174,-1,-1,-2,0,-1,-2,-1,-3
1517207272732174,-3,0,-1,-3,-1,-1,-1,0
1517207272739777,-1,-2,-2,0,-2,-1,-1,-1
1517207272739777,-1,-1,0,-1,-2,1,-2,0
1517207272740266,-1,-2,-1,-1,0,0,-1,0
1517207272740266,-1,-3,0,-1,-1,-1,0,0
1517207272762282,-1,-2,-1,-3,-1,-1,-2,-2
1517207272762282,-2,-1,-1,0,-1,-1,1,0
1517207272762783,0,0,-2,-3,-2,0,0,-1
1517207272762783,0,-2,-1,-1,-1,-2,-1,0
1517207272784807,-1,-1,0,-2,-1,0,-2,0
1517207272784807,1,-2,-1,-2,-2,-2,-1,0
1517207272785298,-2,-2,0,-1,-3,-2,-1,-3
1517207272785298,-1,0,0,-2,-1,0,1,-2
1517207272799824,-1,-1,0,-1,-2,0,0,-2
1517207272799824,-2,-1,-1,-1,-1,-1,-1,-1
1517207272800308,-2,0,-1,0,0,0,0,-1
1517207272800308,-1,0,-3,0,0,-1,0,0
1517207272822325,-2,0,-1,0,-1,-2,-2,0
1517207272822325,-2,1,-2,-2,-2,-3,-3,-2
1517207272822825,-1,-1,0,-2,-2,-2,0,0
1517207272822825,0,0,-1,1,-2,-1,-2,0
1517207272844840,-2,2,-2,0,0,0,0,-1
1517207272844840,-2,-1,0,0,-1,-2,0,0
1517207272845340,0,-3,-3,-1,1,0,-1,-1
1517207272845340,1,-1,-3,0,-2,-1,-1,-1
1517207272859413,1,-2,-2,-3,-2,-2,0,0
1517207272859413,-1,-2,-1,2,0,0,-2,-1
1517207272860397,-1,-1,0,1,-1,-1,-1,1
1517207272860397,-1,-2,1,-2,-2,-2,-1,-1
1517207272882414,-1,1,-1,-1,0,1,-1,-1
1517207272882414,-1,-2,0,-1,-1,0,1,-1
1517207272882914,-1,-1,-2,0,-1,-1,-2,-1
1517207272882914,-3,-1,-2,-3,-1,0,-1,0
1517207272904428,-2,-2,-1,-1,-1,-2,-2,1
1517207272904428,0,-2,-2,0,1,-1,-2,-1
1517207272905429,-1,5,-1,-3,-1,-2,-1,-2
1517207272905429,-1,-1,-1,0,-1,0,-1,0
1517207272927945,0,0,0,-1,0,1,1,-1
1517207272927945,0,0,1,-2,-1,0,0,0
1517207272928450,-1,-3,-1,-2,-2,0,1,-3
1517207272928450,-2,-1,-2,-1,-1,-3,-1,-1
1517207272941978,-2,-2,-1,0,2,0,-1,2
1517207272941978,0,0,-2,-1,0,-2,-1,-1
1517207272942975,0,-3,0,-1,-1,-1,0,0
1517207272942975,0,-2,-1,-2,-2,-3,1,-3
1517207272965054,0,-2,-2,-1,-1,-1,0,-1
1517207272965054,-2,-1,0,-2,-2,-2,-2,-1
1517207272965547,-1,-1,-2,-3,0,-2,-1,0
1517207272965547,-3,-1,0,2,0,1,-1,-2
1517207272979060,-1,-1,0,-1,-1,-1,-1,-1
1517207272979060,-2,-2,0,-2,-2,1,-1,-2
1517207272987077,-1,-1,-1,-1,-2,-1,-2,0
