timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513174245988717,-1,-1,-1,1,1,0,1,-1
1513174245988717,-1,-3,0,0,-2,-2,0,-1
1513174245995223,0,0,-1,-1,-2,-1,-2,0
1513174245995223,-1,-1,-2,-2,-1,-1,-3,-2
1513174246011738,2,0,1,-2,-1,0,0,0
1513174246011738,-4,-3,-1,-2,0,1,0,-1
1513174246018240,-2,-3,-2,-3,-3,0,-1,-1
1513174246018240,-1,-2,-1,3,-1,-3,0,-1
1513174246034251,-1,-1,-6,-2,-2,-1,-2,-2
1513174246034251,-1,-4,0,0,-1,0,0,0
1513174246035751,-5,0,2,0,-2,-1,-1,-1
1513174246035751,1,0,-2,-4,-3,1,-1,-1
1513174246048760,-3,0,2,1,-2,-2,0,-1
1513174246048760,1,1,-3,-2,-1,0,-1,-1
1513174246055264,-1,-2,-1,-2,-2,-3,-1,-1
1513174246055264,0,0,-4,-1,-1,-1,-1,-1
1513174246071276,-2,-2,-1,1,0,-2,0,-1
1513174246071276,-1,-1,0,-1,-1,0,-1,0
1513174246073277,-2,0,-3,0,-1,-1,2,-2
1513174246073277,-2,-1,0,-2,-1,-1,-1,-2
1513174246093792,1,-1,0,-1,-2,-1,-2,-1
1513174246093792,-3,-1,-2,-1,0,-2,0,1
1513174246095793,0,-2,-1,-2,-1,-1,-1,0
1513174246095793,-2,0,1,-1,-2,-2,-2,-3
1513174246108802,0,2,-6,-3,-2,0,-1,-1
1513174246108802,-1,0,0,0,0,-1,0,-1
1513174246116808,0,4,-1,-2,-3,-2,0,-2
1513174246116808,-4,0,0,-1,-1,0,0,0
1513174246131819,1,-2,-2,-2,-1,-1,-3,-1
1513174246131819,-1,0,-1,5,3,-2,-2,0
1513174246133325,-4,-6,-1,1,0,0,-1,-1
1513174246133325,-2,-2,0,-1,-2,-1,-1,0
1513174246154347,1,-2,-1,-4,-1,0,0,2
1513174246154347,0,-3,-3,-4,-3,0,0,-1
1513174246155336,-1,-1,-2,1,-1,-1,0,-2
1513174246155336,1,2,-1,-2,-2,-3,0,-2
1513174246167868,-2,-3,1,0,-1,1,-2,1
1513174246167868,0,0,-2,-1,-3,0,-1,-1
1513174246176854,-2,-2,-1,-2,1,-3,-2,-2
1513174246176854,1,-2,-3,-2,0,0,-1,-1
1513174246191364,-2,-1,0,-1,0,-2,0,0
1513174246191364,-1,0,0,-2,-2,-1,-2,0
1513174246193864,-2,3,1,-1,-1,-1,-1,0
1513174246193864,-1,2,0,-1,0,-2,0,-2
1513174246213878,-2,-1,-3,-1,0,-1,0,-1
1513174246213878,-1,-3,-1,-2,-2,-3,-1,-2
1513174246215378,-1,-1,-3,-4,-2,0,-2,-1
1513174246215378,0,1,0,-1,-3,-2,-2,-2
1513174246228890,-1,0,0,6,0,-1,-1,0
1513174246228890,0,0,-3,-1,-2,-2,-2,0
1513174246235396,-4,-1,-1,1,-2,-1,-2,-1
1513174246235396,-1,-1,-1,-3,0,0,-1,-1
1513174246251904,2,2,-3,-5,-2,-1,-3,-2
1513174246251904,-1,-3,-3,0,0,-1,0,-2
1513174246252905,0,-3,-2,-1,0,0,-1,-1
1513174246252905,-1,-2,-1,0,-1,0,-1,-2
1513174246273919,-2,-4,0,0,0,0,2,-3
1513174246273919,-2,-1,-1,0,0,0,1,-1
1513174246275920,-1,-2,-2,-3,0,-2,-2,-1
1513174246275920,-1,-1,-1,0,-2,-3,-2,0
1513174246296435,0,-1,0,0,-2,-3,-2,0
1513174246296435,-1,0,-2,-4,-2,0,-2,-1
1513174246297936,-1,0,-1,-1,-1,-2,0,-1
1513174246297936,-4,0,0,1,1,0,-1,-2
1513174246311447,0,0,-1,-2,-1,-1,-2,0
1513174246311447,0,1,-3,-4,-2,-2,-1,0
1513174246312947,0,0,-2,-2,-3,-3,-3,-3
1513174246312947,-1,-2,-1,-2,1,-2,-1,0
1513174246334962,-1,-1,-2,2,0,-2,0,-1
1513174246334962,1,-3,-1,-1,1,0,-1,-1
1513174246336463,-2,-2,-2,-1,0,-1,-2,-3
1513174246336463,-1,-3,-1,-2,-2,0,0,-1
1513174246347972,-2,-1,-1,-3,-3,-1,0,-1
1513174246347972,-1,0,-1,-2,-2,-3,0,1
1513174246356491,0,-3,0,-1,0,0,1,-2
1513174246356491,-1,-1,-2,-2,-1,-2,-1,-2
1513174246378994,0,0,-1,1,0,-1,-1,0
1513174246378994,-1,0,-1,-1,-2,0,-1,0
1513174246380494,-1,0,-1,-1,-1,0,1,0
1513174246380494,-2,-1,-1,0,-2,-2,-1,-2
1513174246394004,-1,-1,-2,-1,0,0,0,-1
1513174246394004,-1,-3,-1,0,-1,-2,-2,-2
1513174246395506,1,1,-1,-1,-3,-1,-1,-1
1513174246395506,2,-1,-2,0,-2,0,0,1
1513174246407516,-2,-1,-2,-2,-2,-1,-1,0
1513174246407516,-1,-1,-1,-4,-2,0,-1,-1
1513174246416520,3,2,-1,0,-1,-1,-1,1
1513174246416520,-1,-2,-1,2,0,-2,-1,-1
1513174246431530,0,0,-3,-1,0,-1,-1,-2
1513174246431530,0,-2,-3,0,0,-3,-1,-2
1513174246433033,0,-1,-3,-3,-2,-2,-1,-1
1513174246433033,1,-1,-1,-1,-1,-1,-3,-1
1513174246454059,-3,0,1,-1,-2,0,-1,-2
1513174246454059,-2,-1,-1,-1,-1,-1,0,0
1513174246455560,-2,-1,-1,-7,-1,-1,-1,-1
1513174246455560,-2,-1,-1,3,-1,-1,-1,-3
1513174246467579,-3,-1,0,1,0,-2,-3,-3
1513174246467579,-2,-2,-2,0,-1,0,-1,0
1513174246476585,-2,-2,1,1,0,-1,-1,-1
1513174246476585,-2,-1,-2,-3,-3,0,1,0
1513174246491596,-1,-5,0,-1,0,-3,-1,0
1513174246491596,0,0,-2,0,-3,-1,-2,0
1513174246494075,-2,-1,-2,-1,-1,1,0,-2
1513174246494075,-1,0,-1,-2,-1,-2,-1,-2
1513174246514088,0,-2,-3,-1,0,-2,-2,-1
1513174246514088,-4,-3,-3,-2,-1,0,-1,-2
1513174246515590,-2,-1,0,4,1,0,0,-1
1513174246515590,1,-1,0,-3,-1,0,0,-1
1513174246527608,-1,-1,-2,-3,-2,-2,1,0
1513174246527608,0,-3,-2,-1,0,-1,-2,0
1513174246536605,-2,-2,-2,-1,-3,-1,-2,-2
1513174246536605,-3,0,0,-2,-1,0,-2,-3
1513174246551675,2,-1,-1,4,0,-2,-1,0
1513174246551675,-3,-1,0,0,-2,-2,0,-2
1513174246553186,-2,-1,-1,-2,-1,-1,-2,-1
1513174246553186,-2,-2,-1,-1,-1,-3,-1,-1
1513174246574192,2,-1,-3,-4,-3,-1,-1,0
1513174246574192,0,-2,1,2,0,-1,0,1
1513174246575715,-5,-3,0,0,-1,-1,0,-3
1513174246575715,-2,-1,-2,-2,-1,1,1,0
1513174246587704,-1,-1,-2,-3,-1,0,0,0
1513174246587704,-1,0,-2,2,2,-2,0,0
1513174246596714,1,4,-6,-4,-2,-2,-2,-1
1513174246596714,-1,-1,-1,-1,-1,0,-2,-2
1513174246611718,-1,-2,2,-1,-4,1,-1,-2
1513174246611718,-1,0,-1,-3,-1,-1,-2,-1
1513174246613239,-1,1,-1,2,0,-3,-1,1
1513174246613239,-1,0,-2,0,-1,0,-1,-1
1513174246634234,1,2,-2,-1,-1,-2,-1,-1
1513174246634234,-2,-2,-2,-3,-3,-2,1,0
1513174246635738,-2,-2,1,-2,-2,0,-2,-3
1513174246635738,-2,-1,2,-2,-2,-3,-1,0
1513174246647745,-2,-4,-1,-2,-1,0,0,-1
1513174246647745,0,-2,-3,-2,-3,-1,-3,-1
1513174246656751,-4,-2,0,-1,-2,-1,0,-3
1513174246656751,1,-1,0,0,0,-1,-1,-1
1513174246671762,-1,0,1,0,1,1,0,0
1513174246671762,-1,1,-2,-2,-3,0,-1,-3
1513174246673263,-1,-2,0,0,-2,-2,0,-1
1513174246673263,-1,-1,0,-2,-1,-1,-1,-2
1513174246693788,-1,3,-2,-1,-1,-1,-2,-1
1513174246693788,0,-2,0,-1,1,1,0,-1
1513174246695778,1,1,-1,-5,-3,-1,-1,-2
1513174246695778,-1,-2,0,1,0,-1,-1,0
1513174246716793,-1,-3,-2,1,1,-2,1,1
1513174246716793,-3,-1,-1,-1,0,0,0,-1
1513174246718293,-1,-3,0,2,0,-2,-2,0
1513174246718293,-1,-2,-4,-2,-3,-2,-1,0
1513174246730805,-1,-3,0,0,-3,-2,-3,-1
1513174246730805,0,1,-2,-1,-1,-1,-1,-1
1513174246737807,-5,0,1,0,-1,2,0,-1
1513174246737807,0,-1,-1,0,-1,-1,-1,0
1513174246753819,-2,0,-1,-1,-2,-1,-2,0
1513174246753819,0,-1,0,0,0,0,-1,0
1513174246755820,-1,-1,-2,-2,-1,-1,-1,1
1513174246755820,0,0,-1,-1,-1,-2,-1,-1
1513174246776334,-5,-4,-1,1,-1,-1,0,-3
1513174246776334,0,0,-2,-1,-2,-3,-1,-1
1513174246777836,0,-1,-2,0,0,-1,-2,-1
1513174246777836,-3,-1,-2,-1,-1,0,-1,-2
1513174246791345,1,0,0,-1,1,0,0,0
1513174246791345,-3,-2,-1,0,0,-1,0,-2
1513174246793847,-2,0,-1,0,0,-3,-1,0
1513174246793847,0,-1,0,-2,-1,-1,-1,-1
1513174246814362,0,-1,-3,-7,-4,-2,-2,0
1513174246814362,1,-1,-1,0,0,0,-3,0
1513174246815864,0,-1,1,0,-2,-1,-1,-3
1513174246815864,-2,-1,0,0,-3,0,1,-2
1513174246836434,-1,-2,-1,-1,-1,-1,-1,2
1513174246836434,0,-1,-2,-4,-3,-1,-2,-2
1513174246837888,-1,-2,-3,-2,1,-2,-1,-2
1513174246837888,0,-1,-2,0,-2,-2,-2,1
1513174246851388,-2,-2,-2,-1,-1,-3,-2,-2
1513174246851388,-1,-2,-1,-1,0,-1,-1,-1
