timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513230853754929,-2,-1,0,0,-2,-1,-1,0
1513230853754929,0,-1,-2,-2,-1,-1,-1,0
1513230853756930,0,1,-1,-1,-2,-1,-1,0
1513230853756930,-3,-3,-1,-1,-1,-1,-2,-2
1513230853777946,-2,-1,-1,-1,-2,-1,-1,-1
1513230853777946,-1,0,-1,-1,-3,0,-2,-1
1513230853783950,0,0,-1,-1,-1,-1,0,0
1513230853783950,1,-2,-1,-1,-1,-1,-2,-1
1513230853792458,-1,-3,1,-1,0,-1,-2,0
1513230853792458,-1,-8,-6,0,-3,-2,-2,-3
1513230853798960,0,1,-2,-1,-1,-1,1,-2
1513230853798960,0,-2,-1,-2,0,-2,0,0
1513230853814972,0,-1,-3,-3,-3,0,-1,-1
1513230853814972,0,-2,-2,0,-1,0,0,0
1513230853821476,-1,1,-1,2,-1,0,-2,-1
1513230853821476,-1,-2,-3,-1,-1,-1,0,0
1513230853837489,-1,-1,-1,-1,-1,-1,-3,-1
1513230853837489,-2,1,0,-2,-2,-1,-2,0
1513230853838989,0,-2,-2,-3,-2,-1,0,0
1513230853838989,-1,-1,1,-1,-1,0,-1,-1
1513230853851999,-1,-1,1,2,-2,-2,1,-2
1513230853851999,-1,1,0,0,0,-1,-1,0
1513230853859003,-1,0,-1,0,0,-2,-1,-2
1513230853859003,0,-2,-3,-2,-2,-1,-1,0
1513230853875515,-1,-1,0,-2,-1,0,-1,-1
1513230853875515,-3,1,3,0,0,-1,-2,-1
1513230853877016,-1,-2,-1,-2,-3,-1,-2,1
1513230853877016,-1,4,0,-1,0,-1,1,-2
1513230853897539,-5,0,0,-2,-1,0,-1,-1
1513230853897539,-1,2,-1,0,-1,0,-2,-1
1513230853899031,-2,-1,-2,-2,-1,0,0,0
1513230853899031,0,-1,-1,-1,-1,-1,-2,-2
1513230853912541,-2,-1,-2,1,1,-1,-2,-2
1513230853912541,0,-1,-2,-3,-1,-1,-1,-2
1513230853926552,-1,0,-2,-1,-1,0,-2,-1
1513230853926552,-2,0,0,1,-2,-1,-1,0
1513230853943062,1,0,-2,-1,-1,-1,0,0
1513230853943062,-2,-1,1,-2,0,-1,1,-2
1513230853944073,-1,-1,0,-1,0,-3,1,-1
1513230853944073,-3,-1,0,-2,-1,-1,-2,-2
1513230853957582,0,1,-1,-1,-1,0,1,0
1513230853957582,-1,-2,0,-1,-1,0,0,-1
1513230853959076,-2,-3,1,0,-1,-1,-1,-1
1513230853959076,-1,-7,-4,-1,-1,-1,-2,-2
1513230853972092,-3,-4,0,2,-1,-2,-2,-1
1513230853972092,-3,2,1,0,-1,-3,-3,-2
1513230853979087,0,1,-1,-2,-1,0,0,-1
1513230853979087,-2,-2,-1,-3,-1,0,-1,-2
1513230853995099,2,-2,-4,-4,-3,1,-1,-1
1513230853995099,4,-1,-4,-3,-3,-2,-3,1
1513230853996600,-4,-2,-1,2,0,0,-1,-3
1513230853996600,-2,1,1,0,-1,-2,-1,-1
1513230854017637,0,-1,-1,-2,1,-1,-1,-1
1513230854017637,0,-2,0,-1,-1,-1,0,-1
1513230854019116,-1,1,-1,-1,-3,-1,-3,-1
1513230854019116,1,-1,-3,-1,-2,-1,0,0
1513230854031141,0,6,1,0,-1,-1,-3,1
1513230854031141,-3,-2,-2,-1,-2,-1,-1,-1
1513230854040130,0,-7,-4,-2,0,-1,-4,-2
1513230854040130,-1,0,2,1,1,-1,0,-1
1513230854062647,-1,-2,-1,-1,-3,-2,-1,-1
1513230854062647,-1,-2,-2,0,0,-3,0,0
1513230854064148,-1,0,-1,-1,-1,-1,-1,-1
1513230854064148,-1,1,-2,-1,-2,-3,-2,0
1513230854077704,3,-2,-2,-1,-1,-1,0,-1
1513230854077704,-1,1,-1,-3,-1,-1,-1,0
1513230854079204,-4,0,0,1,0,-1,1,0
1513230854079204,-2,-1,-2,-1,-1,0,-2,0
1513230854091203,-1,-1,0,-2,-1,-3,-4,-4
1513230854091203,-2,-1,-1,1,1,0,-2,-1
1513230854100210,0,1,-2,-4,-1,-1,0,1
1513230854100210,-3,0,1,0,0,-1,-1,-3
1513230854115304,-1,-4,-2,1,0,-2,-4,-3
1513230854115304,-1,1,-1,-3,-1,-1,0,0
1513230854116818,0,0,-1,-1,-2,-2,0,0
1513230854116818,1,-4,-3,-3,-1,-1,-1,0
1513230854137833,-2,2,0,-2,-1,-1,-1,0
1513230854137833,-3,-3,1,1,0,0,-2,-2
1513230854139334,1,1,-1,-2,-1,-1,-1,-2
1513230854139334,-4,0,0,-3,-1,0,0,0
1513230854151830,-1,0,-2,-2,-1,-1,0,0
1513230854151830,0,-3,-2,0,0,-1,-2,0
1513230854160834,-2,0,1,0,-2,1,-1,0
1513230854160834,2,1,-2,-2,-1,-2,-1,0
1513230854175370,-3,-2,-2,0,-2,1,-1,-1
1513230854175370,0,-1,-2,-1,-2,0,0,-3
1513230854176875,-1,-3,-3,-3,0,-2,-1,0
1513230854176875,-1,-1,-2,1,-1,-1,-2,-1
1513230854205390,-3,-3,-2,-2,-1,0,0,0
1513230854205390,-1,-3,-3,0,-1,-2,-3,0
1513230854206917,-1,-2,-1,0,0,-1,-2,-2
1513230854206917,2,0,-1,-2,-1,-1,-1,-3
1513230854211395,-2,1,1,1,0,-1,0,-1
1513230854211395,-2,7,4,0,-2,0,1,-2
1513230854220402,-1,1,-1,-3,-1,0,-2,-1
1513230854220402,-1,-2,-1,0,-3,0,-1,-1
1513230854235413,-3,-1,-2,-2,-2,0,-1,-1
1513230854235413,0,-4,-2,0,-1,-2,-3,-1
1513230854236935,-2,-3,-1,0,0,-2,-2,-1
1513230854236935,-1,-2,-2,0,-2,-2,-3,-1
1513230854257494,4,-1,-2,0,-1,-1,-1,0
1513230854257494,-2,-1,-1,-2,-1,-2,0,0
1513230854258996,-2,3,1,0,-1,-2,1,-1
1513230854258996,-1,-1,0,-3,0,0,0,-1
1513230854271500,0,-2,-1,-3,-2,-2,0,-2
1513230854271500,-2,-3,-2,0,0,-1,-1,0
1513230854280506,-1,-4,-1,-2,0,0,-2,0
1513230854280506,-2,0,-1,-1,-2,-1,-1,-1
1513230854295006,-3,-1,0,-3,-1,-2,0,-3
1513230854295006,1,-5,-4,-2,-2,0,-1,-1
1513230854297009,-4,0,-1,1,-2,-2,-1,-2
1513230854297009,-1,-2,-3,-1,-2,-1,-1,-1
1513230854317522,-1,0,-1,-2,0,-2,-2,0
1513230854317522,-1,-1,-2,-1,-1,-1,-1,-1
1513230854324027,0,-1,-2,0,-1,1,-1,-1
1513230854324027,-1,-1,0,-2,0,-2,-1,-1
1513230854340065,-2,0,-1,-1,-1,-1,-1,-2
1513230854340065,0,-2,-1,-2,-1,0,1,-1
1513230854342039,-1,-2,0,-1,-2,-1,-1,0
1513230854342039,-2,0,-1,-1,-1,-2,0,0
1513230854355071,-4,-1,0,1,-1,-2,-2,-1
1513230854355071,-1,0,0,-2,-2,-3,-1,0
1513230854357050,1,-1,0,-1,-3,0,-2,-1
1513230854357050,-1,-1,0,-1,-1,1,-1,-2
1513230854377582,0,-3,-2,-2,-2,-2,-2,-1
1513230854377582,-2,-3,1,1,-1,0,0,-2
1513230854379083,-1,-2,-4,-1,-2,-1,-2,-1
1513230854379083,0,-2,-2,-3,0,-1,-2,0
1513230854391578,-2,-1,-3,0,0,-1,-2,0
1513230854391578,-2,-1,0,-1,-2,0,-1,-3
1513230854400084,-2,-2,0,-2,-1,-2,0,-1
1513230854400084,2,2,0,-2,-2,-2,-1,-1
1513230854415130,-1,-2,-3,-1,-2,-2,-2,0
1513230854415130,-2,4,2,0,1,1,0,1
1513230854416601,0,-2,-2,0,0,-3,-1,0
1513230854416601,-1,-3,-2,1,-1,-1,-2,0
1513230854438110,0,-1,0,0,-1,-2,1,-1
1513230854438110,0,-2,-2,0,-2,0,0,1
1513230854443611,-6,0,2,-2,-2,-1,-1,-2
1513230854443611,-1,-1,-2,-3,-1,0,0,-1
1513230854451120,1,-2,0,-2,0,-1,-1,-1
1513230854451120,-2,-3,-3,-1,0,0,-1,-2
1513230854460122,1,-1,-1,0,-2,-1,0,-1
1513230854460122,-1,-3,-1,0,-1,-2,-1,0
1513230854482651,-1,-2,0,-1,-1,-1,-1,-2
1513230854482651,-1,-2,-3,-2,-2,0,-1,-2
1513230854484140,1,2,-1,-1,-1,0,0,0
1513230854484140,0,6,1,1,-1,1,1,0
1513230854498152,-2,0,-2,-2,0,0,-2,2
1513230854498152,-1,-2,-2,-1,-3,-3,-1,-1
1513230854499653,0,-4,-1,-1,0,-3,-1,-1
1513230854499653,-1,-1,-1,-1,0,-3,-2,0
1513230854520669,-2,0,0,1,1,-1,-1,-3
1513230854520669,-3,1,-1,-3,-2,-2,0,-1
1513230854522169,1,-2,-2,-1,-1,0,-1,-3
1513230854522169,0,-2,-3,-2,-1,-2,-2,-1
1513230854542696,-3,-1,-1,-1,-2,-2,0,1
1513230854542696,2,-3,0,-1,-1,-2,-1,-1
1513230854544183,-1,0,-1,-1,-1,-2,0,-2
1513230854544183,-1,-3,0,1,-2,-2,-1,-3
1513230854557703,2,0,-2,-1,-1,-1,0,-2
1513230854557703,-1,-2,-1,0,-1,-2,-2,-1
1513230854559205,0,-2,-3,0,-1,-1,-2,1
1513230854559205,-4,6,4,1,0,1,1,-1
1513230854580218,0,-2,-1,-2,-1,-1,0,-1
1513230854580218,0,-1,-2,-2,0,0,-1,-2
1513230854581721,-3,-3,-1,-1,-2,-3,0,-2
1513230854581721,-1,-5,-4,-2,-3,-2,-1,-1
1513230854602740,-3,-1,-2,0,-3,-2,-2,0
1513230854602740,0,0,-1,0,0,0,-2,2
1513230854604225,-1,1,-2,0,-2,0,-1,0
1513230854604225,-3,-3,-2,0,-1,-2,-1,-2
1513230854617760,-1,-1,0,-2,-1,-2,0,-2
1513230854617760,2,-13,-7,-3,-2,-3,-3,-1
1513230854619255,1,-1,1,-1,-2,0,0,1
1513230854619255,-1,-3,-2,-1,-1,-1,0,-3
1513230854640251,0,-1,-2,0,-2,0,-1,-1
1513230854640251,-1,0,-3,-1,-1,-2,0,-2
1513230854641763,-1,-2,-2,-2,0,-1,-2,-2
1513230854641763,0,-1,-1,0,-1,0,1,1
1513230854654763,-3,0,-1,-2,1,-1,1,2
1513230854654763,-6,-1,2,1,0,-1,-1,-2
1513230854661265,-2,2,-1,-2,-1,0,-3,-1
1513230854661265,-2,-1,0,-1,-1,0,-1,-1
1513230854677789,3,-2,-4,-3,-2,-2,-3,-2
1513230854677789,-4,-12,0,1,0,-1,-1,1
1513230854679282,0,-4,-3,-3,-1,-1,0,-2
1513230854679282,-1,-1,-3,-1,0,-1,-2,-1
1513230854700294,1,-2,0,1,0,-1,1,-1
