timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512357039441062,-1,-3,-3,-1,-1,-1,0,1
1512357039441062,-4,-2,-3,-2,0,-2,-1,-1
1512357039442044,0,3,0,-1,0,-1,-2,-2
1512357039442044,0,0,-1,0,-4,-1,0,-3
1512357039456055,-1,-1,-1,0,-2,-1,-1,-1
1512357039456055,0,0,0,0,0,-1,-2,1
1512357039457056,0,-3,-2,-1,-1,-1,0,0
1512357039457056,1,2,0,-1,-3,0,-1,0
1512357039479094,-5,-4,-3,-1,-1,-3,-1,-3
1512357039479094,2,0,-1,-1,-2,-1,-2,-2
1512357039479094,-2,-1,0,-1,-2,-2,-3,-2
1512357039479094,1,-1,-1,0,-1,-2,0,-1
1512357039501086,0,1,-1,-1,1,-1,-2,-1
1512357039501086,-2,1,0,0,1,-1,0,0
1512357039502090,-2,-3,0,0,-1,-1,-1,-1
1512357039502090,0,0,-1,-1,-1,-1,-1,-1
1512357039516109,4,0,-1,0,-2,-1,-1,0
1512357039516109,-4,-5,-2,-3,-3,0,0,-1
1512357039517098,2,2,-2,-1,-1,-1,-1,1
1512357039517098,-5,-1,-1,0,-1,-2,-2,-2
1512357039538126,-1,-1,-1,0,-2,1,-1,-1
1512357039538126,2,0,-1,0,0,-3,1,0
1512357039539113,-4,-4,-2,-1,-1,-1,-2,0
1512357039539113,0,-2,-3,-1,-1,-3,-1,-1
1512357039561141,-1,1,1,-1,-1,-1,-2,-1
1512357039561141,0,1,0,-2,0,-1,-1,-1
1512357039562147,-1,2,-1,-1,-3,-1,0,0
1512357039562147,-5,-4,-2,0,-2,-1,-3,-2
1512357039576144,-1,-2,-1,-1,0,-2,0,-2
1512357039576144,1,-2,-1,-1,-1,-4,-1,0
1512357039577151,0,-1,1,-1,0,-1,-2,-1
1512357039577151,-1,1,0,-1,-2,-1,-1,-1
1512357039598179,-2,-3,-1,-1,0,-1,0,-3
1512357039598179,0,-2,-1,-1,-2,1,1,-2
1512357039599180,0,0,-1,-1,-2,-2,-1,-1
1512357039599180,0,-1,0,-1,1,-1,-1,-2
1512357039621195,0,1,-1,-1,0,1,-1,1
1512357039621195,-5,-3,-1,-1,1,-1,-1,0
1512357039622172,1,-2,0,0,0,-1,-1,0
1512357039622172,-1,-1,1,-1,-2,0,-1,-1
1512357039636183,0,-1,-2,-2,-3,-1,1,1
1512357039636183,0,1,-3,0,-3,0,-2,-2
1512357039637183,-3,-3,-2,-1,-1,0,-1,-1
1512357039637183,-2,-1,-2,-2,-1,-1,-2,-1
1512357039658215,1,2,-2,-1,-1,0,-3,-1
1512357039658215,-5,-3,0,1,-2,1,-1,-2
1512357039659216,0,-2,0,-1,0,-2,-2,-1
1512357039659216,2,0,-1,1,-2,-1,-1,0
1512357039682214,-3,-2,-1,-2,-2,-1,-2,0
1512357039682214,0,1,0,-2,-1,0,-2,-4
1512357039682214,-2,-1,0,-2,-2,-1,-1,-2
1512357039682214,-1,-2,0,-1,-1,0,0,-2
1512357039696224,0,-2,-1,-1,-1,-1,-1,-1
1512357039696224,1,1,-2,-1,-2,-1,-1,-3
1512357039697224,-1,-2,-1,-1,0,0,1,0
1512357039697224,1,-2,0,-2,0,-3,1,0
1512357039718254,-4,1,0,-2,1,-2,-2,-1
1512357039718254,-1,-3,1,-1,-1,0,-1,1
1512357039719241,-4,0,-1,-1,-4,-1,-1,-2
1512357039719241,2,-2,0,1,-1,0,-2,0
1512357039742271,-2,-1,-1,0,1,0,-3,0
1512357039742271,-1,-1,0,-1,1,-2,0,0
1512357039742271,2,2,-1,0,0,-2,-1,-1
1512357039742271,-4,0,0,-2,-1,0,-2,0
1512357039755266,-2,-5,-2,0,-1,-2,-1,-2
1512357039755266,0,0,-2,-1,-1,-1,0,1
1512357039763336,-2,-4,-2,1,-2,0,1,-2
1512357039763336,0,0,0,-2,-2,-1,-2,-1
1512357039778302,-1,-1,-1,-1,-1,-2,-1,0
1512357039778302,-1,0,-3,-1,1,-1,-3,-3
1512357039779283,1,1,-1,0,1,0,-1,-1
1512357039779283,-1,-1,-2,-1,-2,0,-2,1
1512357039801318,0,-1,-2,-1,-1,0,0,-1
1512357039801318,-4,-2,-1,-1,-3,-3,-1,-1
1512357039802299,-2,0,0,-4,-1,-2,-2,2
1512357039802299,-2,-2,-2,0,-1,-3,0,1
1512357039815319,2,-3,0,-2,0,-1,0,-2
1512357039815319,0,2,-1,0,-1,-1,0,0
1512357039831319,-3,-4,-1,-1,-1,0,-1,-3
1512357039831319,-3,-1,-1,-2,-1,-1,-2,0
1512357039838339,0,0,-2,0,-1,-1,0,-1
1512357039838339,-2,-4,-2,-2,0,1,0,-2
1512357039839325,-1,-3,-2,-2,-3,-2,0,0
1512357039839325,-2,-1,-2,0,-1,1,0,0
1512357039861351,-3,-4,-2,0,-1,-1,0,-4
1512357039861351,0,1,1,0,-2,0,-2,-1
1512357039862343,0,0,-2,0,-2,0,1,0
1512357039862343,0,0,-1,-3,-1,-2,0,0
1512357039875359,-1,-1,-2,-2,-1,0,-3,1
1512357039875359,-2,0,-1,-1,1,-3,-3,-1
1512357039883370,0,-1,0,-1,-2,-1,-1,-1
1512357039883370,-2,-2,0,0,0,-1,-1,-1
1512357039898392,2,0,-1,-2,-2,1,0,0
1512357039898392,-2,-2,0,-1,-1,-1,-1,-1
1512357039899368,-2,-1,0,-1,1,-2,-1,0
1512357039899368,0,1,-1,-1,-2,-2,-1,-1
1512357039921389,-3,0,0,0,-1,-1,1,0
1512357039921389,-1,-4,-1,-1,-1,-2,1,0
1512357039922390,1,1,-1,-2,-2,-2,-1,-1
1512357039922390,1,2,-1,0,1,-1,-2,-1
1512357039935395,-5,-6,-2,-2,-1,0,-1,-1
1512357039935395,1,1,-1,-1,-3,-1,-1,-3
1512357039943401,-3,0,0,-1,0,-1,-1,-2
1512357039943401,-1,-4,-1,-3,-2,1,-1,-1
1512357039958409,0,0,0,1,-2,-2,-4,-1
1512357039958409,0,-2,-2,-1,0,0,0,-1
1512357039959410,-1,0,-3,-1,0,-1,1,-1
1512357039959410,-1,0,-1,-1,0,-3,-1,0
1512357039981448,-1,0,0,0,0,-1,-2,-1
1512357039981448,-3,-2,-1,-1,-2,1,0,-1
1512357039982427,0,-1,0,0,-2,0,-2,-2
1512357039982427,-3,-1,-2,-2,-1,-2,2,0
1512357039995435,-1,-2,1,-2,-1,2,0,-2
1512357039995435,-1,-1,0,-1,1,0,0,0
1512357040003441,0,0,-2,-3,-1,-1,0,0
1512357040003441,-2,-3,-1,-2,-1,-2,0,-2
1512357040018482,5,0,0,0,-1,-2,-2,0
1512357040018482,-4,3,-2,-2,0,0,-1,0
1512357040019455,-2,0,0,-3,0,0,0,0
1512357040019455,-2,-3,-1,-1,-1,0,0,-1
1512357040041485,-1,-3,-2,-2,-2,-2,0,-1
1512357040041485,3,-2,-1,-2,-2,-2,-1,0
1512357040042471,-3,-2,-2,-1,-1,0,-2,-2
1512357040042471,1,1,-1,0,-1,0,-3,-2
1512357040055497,0,3,0,0,0,-2,-1,-2
1512357040055497,0,-2,-1,-1,-2,1,-1,0
1512357040063494,-1,0,-2,-2,-1,-2,-1,2
1512357040063494,0,-2,-3,1,-1,-1,0,-3
1512357040078494,-2,0,-1,-1,-1,-1,-1,-1
1512357040078494,-1,-2,-1,-1,-3,-3,-1,-2
1512357040079496,0,-2,0,1,-2,-2,-1,-1
1512357040079496,0,-2,0,-1,-1,0,1,-1
1512357040101511,-2,0,-2,-2,0,-1,-1,-1
1512357040101511,0,-2,-3,-1,-2,0,0,-1
1512357040102512,0,-2,0,-2,-2,-1,-2,1
1512357040102512,-2,-2,0,-1,0,-1,0,-1
1512357040124540,1,0,-1,-2,-1,-1,-1,-2
1512357040124540,-1,-4,0,-1,0,-1,-1,-2
1512357040125527,3,-2,1,0,0,-2,-2,-1
1512357040125527,-1,0,-2,-3,-2,-1,-1,0
1512357040138555,0,-1,0,-1,-3,-2,-1,-2
1512357040138555,-4,0,-1,0,0,-2,-1,0
1512357040139556,-5,-1,0,-2,-2,0,1,-1
