timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513173352892616,-1,-3,-1,-2,0,-2,0,0
1513173352892616,-1,-1,-3,-2,-1,0,-2,0
1513173352894115,-2,0,0,-2,-1,-1,0,-1
1513173352894115,5,0,-3,-2,-2,-1,-2,1
1513173352907125,-1,-1,1,2,0,2,-1,-2
1513173352907125,0,-2,-2,-1,0,-2,0,-1
1513173352913129,0,-1,-2,-2,-2,-2,-2,-2
1513173352913129,-1,-1,-2,-2,0,-1,-1,-1
1513173352929640,-1,0,1,0,-2,0,-1,0
1513173352929640,1,-2,-1,-1,-3,0,0,-1
1513173352931141,-1,-2,-2,0,-2,-1,-2,-1
1513173352931141,-2,-1,0,-2,1,-2,0,-2
1513173352952156,0,0,-3,-3,-2,-2,-2,0
1513173352952156,-2,2,0,-1,-1,-1,-1,-1
1513173352954160,-4,-4,1,1,-2,-1,-1,-2
1513173352954160,-2,0,-1,-1,-1,1,-1,-2
1513173352966667,-2,-2,-2,-3,-1,-1,-1,0
1513173352966667,0,-1,-1,0,-1,-3,-1,-2
1513173352973172,0,-1,0,-1,-1,0,-1,0
1513173352973172,-2,-1,0,-1,-2,-1,-1,-2
1513173352989684,-1,0,-2,-1,-3,0,-1,-1
1513173352989684,-1,-2,-2,-1,-2,-2,-4,-3
1513173352991185,-1,0,-1,-2,0,-1,0,-1
1513173352991185,-2,-1,-1,-2,-1,0,-1,-2
1513173353012199,0,-2,-3,-3,-1,0,-2,-1
1513173353012199,-2,-1,-1,-1,-1,1,-1,-1
1513173353013699,-2,0,-1,1,-1,-2,-1,-1
1513173353013699,-2,-2,-1,-1,1,-2,-1,0
1513173353025708,0,-1,-1,0,0,-2,1,0
1513173353025708,-2,-2,0,-2,-2,-2,-1,-1
1513173353034714,-1,0,-1,-1,-1,-2,-1,-2
1513173353034714,1,0,0,-1,-2,-1,-1,-1
1513173353049725,-1,-1,-1,-1,0,-1,-1,1
1513173353049725,-1,-2,-3,-1,0,-2,-2,-1
1513173353051227,0,-1,-1,0,-1,-1,-1,-1
1513173353051227,0,0,-3,0,-1,0,-1,1
1513173353072242,-3,-2,-1,-2,-1,-1,-1,0
1513173353072242,-2,-1,0,-1,-1,-1,-1,-1
1513173353073742,-2,-1,0,-1,-2,-2,-2,-1
1513173353073742,2,0,-2,-2,-3,-1,-1,-2
1513173353085751,-2,0,-2,1,0,1,-1,-2
1513173353085751,-1,0,0,0,-1,0,0,-1
1513173353094757,2,0,-2,-2,0,2,-1,-2
1513173353094757,0,1,-1,-2,-1,-2,-1,-2
1513173353109778,-1,0,0,-1,0,-2,-1,1
1513173353109778,-1,-1,-1,-2,-3,-2,-2,-1
1513173353111279,-1,-1,-3,-2,-3,1,0,-1
1513173353111279,0,-4,-1,-1,0,-1,-1,-1
1513173353132299,0,-1,-2,-1,-1,-1,-1,-2
1513173353132299,-1,-2,-2,-2,1,-1,-2,-2
