timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514899044378398,0,0,-3,-4,-2,-2,-2,0
1514899044378398,-1,-1,0,-2,-2,1,-2,0
1514899044379899,-2,0,0,0,-2,-1,-1,-2
1514899044379899,-2,-2,-1,0,0,0,1,-2
1514899044400913,-1,-2,0,-1,0,-1,0,-1
1514899044400913,-1,-2,-1,-1,-1,0,-1,1
1514899044403415,-2,-2,-2,-3,0,0,0,-1
1514899044403415,-1,-1,-1,-1,-1,0,-1,0
1514899044415425,-1,-1,-2,-1,-2,0,-2,-2
1514899044415425,0,-2,-1,-6,-2,-2,0,-1
1514899044422930,-1,-1,0,-1,1,-2,-2,-2
1514899044422930,-2,-1,-1,-1,0,0,0,1
1514899044438440,-1,-1,-1,-1,0,1,-1,0
1514899044438440,0,-2,-2,0,-2,-2,-1,0
1514899044439941,-1,-1,-1,-1,-2,0,1,-1
1514899044439941,-1,-1,-2,-2,0,-1,-2,-1
1514899044460956,-1,0,-1,-1,-1,-1,-2,-3
1514899044460956,0,-2,-2,-1,0,-3,-3,-1
1514899044468461,-1,0,0,-1,-1,0,-2,0
1514899044468461,-1,-1,0,-1,0,-2,-2,-1
1514899044475469,-1,-1,0,-1,-1,-1,-1,1
1514899044475469,0,-3,0,1,0,-1,-2,-2
1514899044481970,-1,-3,-1,0,-1,-2,0,0
1514899044481970,-1,-1,0,-1,-2,-2,1,0
1514899044498983,-1,-3,-2,-2,-1,0,-3,-3
1514899044498983,-1,0,-1,-1,0,-2,-1,0
1514899044500483,-1,-1,0,-1,0,-1,0,1
1514899044500483,0,1,-2,-1,-1,-1,-1,-2
1514899044520998,0,-2,-3,-1,0,-1,0,-1
1514899044520998,-3,-3,-1,-1,-1,-1,-1,-1
1514899044524502,1,0,-2,0,-1,0,-1,-2
1514899044524502,0,-1,-2,-2,0,-2,-2,-1
1514899044535520,1,-2,0,1,-1,1,0,0
1514899044535520,0,0,-2,0,-1,-1,0,0
1514899044542014,0,-1,0,-2,-3,0,-1,0
1514899044542014,-1,-2,0,0,-1,0,-2,-1
1514899044558526,-1,-1,-1,0,-1,-2,0,-2
1514899044558526,-1,-3,-2,-1,0,-1,-1,-2
1514899044560026,-2,-2,-2,-1,-2,-2,-3,-2
1514899044560026,-2,0,-1,-2,-1,0,-2,-1
1514899044581040,-1,-1,0,-3,-1,-3,0,0
1514899044581040,-2,-1,-1,-1,-2,0,0,-1
1514899044587045,-2,-1,-1,-1,-1,-2,-2,-1
1514899044587045,-2,-1,-1,-2,-1,1,-1,-2
1514899044594550,-2,-2,0,-1,-2,-3,0,-1
1514899044594550,-1,-2,0,-1,-1,-2,-1,-1
1514899044604062,-2,-1,-1,-2,0,0,-3,-3
1514899044604062,0,1,-1,-1,-1,-1,-1,-1
1514899044618567,-2,0,0,-2,-2,-2,-2,1
1514899044618567,0,-2,0,0,-1,-1,0,0
1514899044620068,-1,-1,-1,-2,-1,-2,-1,-2
1514899044620068,-2,-1,-1,0,-2,0,-1,0
1514899044641102,0,-2,-1,-4,-1,-2,-1,-2
1514899044641102,0,-3,-2,0,-1,0,-1,-2
1514899044642585,-1,-1,0,1,-2,-2,-1,0
1514899044642585,0,-1,0,-3,-1,1,-1,-1
1514899044655093,-2,-3,-1,1,-2,-1,-1,-1
1514899044655093,-1,-2,1,-2,0,-2,-2,-1
1514899044663600,0,1,-2,-1,-1,0,1,0
1514899044663600,-1,0,-2,0,-2,-2,0,-1
1514899044678610,0,0,0,-1,-1,-2,-2,0
1514899044678610,-1,-2,0,-1,-2,-2,0,0
1514899044680111,-1,0,-1,0,0,0,-2,-1
1514899044680111,-4,1,-2,0,-2,-2,-2,-1
1514899044708631,-1,-1,-2,-2,0,-1,-1,-2
1514899044708631,-1,-2,-2,-2,-3,-2,-2,-1
1514899044710142,1,-1,-1,-2,-1,0,0,-1
1514899044710142,0,-1,0,-1,-2,-1,0,-1
1514899044715135,-3,-1,0,-1,-2,-1,-2,-1
1514899044715135,-1,-2,-2,1,0,-2,-2,0
1514899044723641,-2,-1,-2,-5,-3,0,0,-1
1514899044723641,-1,1,-1,-2,-1,-1,-2,0
1514899044745657,-2,-2,-2,-2,-1,-1,-3,0
1514899044745657,-2,-2,0,-2,-1,-1,-2,-2
1514899044747658,-1,-1,0,-1,0,-2,0,-1
1514899044747658,0,-2,-2,-1,-1,0,-1,-1
1514899044760668,1,0,0,0,-2,-1,1,-2
1514899044760668,0,-2,0,-1,1,-1,1,0
1514899044762670,-2,1,-2,1,-1,-1,-3,1
1514899044762670,-2,0,-3,-2,-1,-1,-1,0
1514899044774678,-2,-3,-2,0,-1,-1,-2,-2
1514899044774678,-1,-3,0,0,0,-2,0,-1
1514899044783696,-1,-1,-1,-1,0,-1,-1,0
1514899044783696,0,0,-2,-3,-2,-2,-1,-3
1514899044798205,-1,-1,-1,3,3,0,-1,0
1514899044798205,-1,0,-1,-3,-1,1,-1,0
1514899044800197,-1,0,-1,2,-1,-1,0,-1
1514899044800197,-1,-1,1,-2,-1,1,0,-1
1514899044820710,-1,-1,-2,-5,-2,-2,0,0
1514899044820710,0,0,-2,0,-2,-1,1,-2
1514899044822711,0,0,1,-1,0,-2,-1,-2
1514899044822711,-1,-1,-1,1,-2,-1,-2,-2
1514899044844236,1,-3,0,0,-1,0,-1,-2
1514899044844236,0,-2,0,-2,-1,-1,-1,0
1514899044849731,-2,-3,-1,-3,-2,-1,-3,-2
1514899044849731,-1,1,0,-2,0,-1,0,-1
1514899044858237,-1,-1,-3,-3,-1,-2,0,-1
1514899044858237,-1,-1,-1,1,-2,-1,-2,-1
1514899044859738,0,0,-1,-3,-1,-1,0,-1
1514899044859738,-2,-2,-2,-2,-2,-1,0,-2
1514899044880752,-2,-2,-3,-1,0,0,1,-1
1514899044880752,0,-1,-1,-1,1,0,0,1
1514899044882754,-3,-1,-1,1,-2,-1,-3,-1
1514899044882754,-1,1,0,0,-1,-1,-2,-3
1514899044894763,-1,0,-1,-1,-1,-2,-3,0
1514899044894763,-1,-1,-2,-2,0,-2,-1,-2
1514899044905269,-1,0,-1,0,1,-1,1,-1
1514899044905269,1,0,-2,1,-2,-2,-1,-1
1514899044918288,0,-1,0,-5,-3,-1,0,0
1514899044918288,-1,0,0,3,2,-1,-2,-1
1514899044919790,-3,-1,-1,-3,-2,-1,-2,-1
1514899044919790,-2,1,-2,-1,0,-2,-2,-2
1514899044942296,0,-1,-2,-1,-1,0,0,-2
1514899044942296,0,-1,-1,-4,-3,-1,-1,0
1514899044944303,0,1,-2,-2,-1,0,-1,-1
1514899044944303,-1,0,-1,0,1,0,-2,-2
1514899044954319,-2,-1,0,-1,-2,0,-1,0
1514899044954319,-2,-2,-2,0,-2,-1,0,0
1514899044963811,-1,-3,-1,1,-2,-2,-1,-2
1514899044963811,-2,-1,-2,-1,-2,-2,0,0
1514899044978321,-2,-1,1,0,-1,-2,-1,-3
1514899044978321,0,-2,-1,0,-1,-2,-1,1
1514899044979825,-3,0,0,-3,-2,-1,-1,-1
1514899044979825,-1,-2,-3,-2,-1,1,-2,-3
1514899045001847,1,-1,-2,-2,-1,0,-1,-2
1514899045001847,-1,-1,-1,-2,-1,-1,-1,0
1514899045005340,0,0,-2,-1,0,-1,-1,0
1514899045005340,0,0,0,-1,-1,1,0,0
1514899045023353,1,-4,-1,0,-1,-3,-2,-1
1514899045023353,-1,-1,-1,-3,-2,0,-1,-1
1514899045025855,0,0,-1,-1,-2,-1,1,-1
1514899045025855,-1,-3,-1,-2,0,-2,-1,-1
1514899045038365,1,-1,-2,-2,-3,-1,-1,-1
1514899045038365,0,-1,0,-1,0,-3,0,0
1514899045039867,-2,-2,-2,-1,0,0,-1,-1
1514899045039867,-1,0,-2,-1,-2,0,-1,-1
1514899045061380,-2,-2,-1,0,-1,0,-1,0
1514899045061380,0,-2,-2,-1,-1,0,0,-2
1514899045062881,1,0,-2,-1,0,-2,-1,-2
1514899045062881,-2,-1,0,0,-1,-3,-1,-2
1514899045083395,-2,-1,-2,-1,-1,-1,-2,0
1514899045083395,-2,-3,1,-1,-1,-1,-1,-2
1514899045084896,-1,0,-1,2,-2,0,-1,-2
1514899045084896,0,0,0,-4,-1,-2,-1,-2
1514899045098407,0,-2,1,1,-2,-1,-1,-1
1514899045098407,-1,-3,-1,-1,-2,-1,-1,-1
1514899045099907,-1,-2,-3,-5,-1,-1,-2,-1
1514899045099907,-1,0,-1,1,-1,-1,0,-1
1514899045128427,0,-1,0,-1,-2,-3,-1,-1
1514899045128427,0,-1,-2,-2,-2,-3,0,-1
1514899045129928,0,1,0,-1,-1,1,-1,0
1514899045129928,0,1,-1,-2,-3,-1,-1,0
1514899045143438,0,0,0,0,0,-2,-3,-3
1514899045143438,-1,-1,-1,-2,-2,0,-1,-1
1514899045144939,-1,-2,-1,-2,0,-2,-1,0
1514899045144939,-1,-2,-4,-1,-1,-3,-1,-1
1514899045158448,0,-2,-2,-1,0,0,-2,-1
1514899045158448,-2,-1,0,-2,1,-1,-1,1
1514899045159951,-2,1,-1,0,0,-1,-1,-1
1514899045159951,0,-1,0,0,-1,1,-1,-1
1514899045180964,0,-2,-1,0,1,-2,-1,-1
1514899045180964,0,-1,-2,-1,1,0,0,-1
1514899045182465,-1,-3,-2,-2,-2,-2,0,-2
1514899045182465,-2,-1,-1,-1,-1,-2,0,-1
1514899045204481,0,-2,0,-2,-2,0,0,-2
1514899045204481,-1,-2,-3,-3,-1,-1,-1,-1
1514899045209485,1,1,-1,-2,-1,-1,-2,-4
1514899045209485,-3,0,0,-4,-2,-2,-1,-3
1514899045217490,0,0,0,1,1,0,-2,-3
1514899045217490,0,-1,-1,1,-3,-2,-1,-1
1514899045232000,-3,-1,-1,1,0,0,-1,-1
1514899045232000,-2,-1,-1,-3,-1,1,-3,-1
1514899045241008,-1,-1,-1,-3,-2,-3,0,1
1514899045241008,0,-2,0,1,0,-1,-2,-3
1514899045242508,-1,-2,-1,-1,-1,-2,-1,0
1514899045242508,-1,-2,0,1,-2,-1,0,-2
1514899045264023,-1,-1,-3,1,1,-3,-1,-1
1514899045264023,-1,1,0,-2,-1,0,-1,-2
1514899045265526,-1,0,0,-3,-3,-1,-2,-1
1514899045265526,1,-1,-2,-1,-1,-1,-3,-2
1514899045278033,-2,-2,-3,4,0,0,-1,0
