timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511760223311964,1,0,1,-1,-1,-2,-1,-2
1511760223311964,-2,2,-1,-1,-2,-1,-3,-1
1511760223312465,0,-1,-1,-1,-1,-1,-1,1
1511760223312465,-3,-1,-3,-1,-1,-2,0,-1
1511760223334704,-1,-1,0,-1,-3,-1,1,-2
1511760223334704,-2,1,-1,-1,1,-2,-3,-2
1511760223335704,0,-1,-2,-1,-1,-1,-2,-1
1511760223335704,0,-1,-2,-2,1,0,-1,0
1511760223349214,-3,-2,0,0,-3,-3,1,-3
1511760223349214,0,-2,0,0,-2,0,0,-2
1511760223350713,-2,-2,-1,-2,2,-1,-1,-2
1511760223350713,0,-2,0,-2,-3,-1,-1,-2
1511760223372239,0,0,-1,0,-2,-1,0,-2
1511760223372239,-1,-1,-3,-2,1,-2,-1,1
1511760223372239,-2,-1,-3,0,1,1,0,19
1511760223372239,-1,-1,-1,-1,-2,-1,-4,-31
1511760223402250,-2,0,2,0,-1,-2,0,-1
1511760223402250,1,-2,0,0,0,-1,1,-3
1511760223403251,-1,-2,-3,-2,-1,-1,-1,2
1511760223403251,-3,0,-2,-1,-2,-1,0,7
1511760223409255,-2,-1,2,-1,0,0,1,-2
1511760223409255,0,-1,-2,-1,0,0,-1,-1
1511760223409757,-1,-1,-1,-3,0,-1,-2,-5
1511760223409757,0,-1,-1,-2,-3,-1,0,7
1511760223432271,-1,-1,-1,-3,-1,-3,0,-5
1511760223432271,-2,-3,-2,-1,-1,1,-2,4
1511760223434272,-2,-1,-2,-2,-1,-1,-3,-4
1511760223434272,-2,0,-1,-1,-1,-1,0,1
1511760223454795,-1,-3,1,-2,-1,-1,1,1
1511760223454795,1,-2,0,-2,-1,-2,-1,-2
1511760223455791,1,1,-2,-1,-1,-1,-4,-2
1511760223455791,-2,-2,0,-1,0,-1,-2,2
1511760223468797,-1,-2,1,0,-3,-2,-2,0
1511760223468797,-1,0,-2,1,0,-1,1,-2
1511760223469797,-1,-2,-4,1,-2,-2,-4,-5
1511760223469797,-2,0,-3,-1,-1,-1,-1,4
1511760223491813,-1,2,0,-1,0,-2,1,-3
1511760223491813,-1,-1,-1,-1,0,-2,-1,0
1511760223492319,-1,-3,-2,-6,1,-1,-1,-2
1511760223492319,0,-2,0,-3,-2,-1,-1,0
1511760223514841,-2,-2,2,-1,-1,0,0,0
1511760223514841,0,-1,1,1,-1,-2,-1,-2
1511760223515341,-1,-1,-2,0,0,-1,-1,0
1511760223515341,-1,0,-2,-3,-1,-1,0,1
1511760223528840,0,0,-1,0,-2,-2,-1,-1
1511760223528840,1,0,0,0,-2,0,0,1
1511760223529841,-1,0,-2,-1,1,-1,-3,1
1511760223529841,-2,-2,-1,-2,-2,-1,0,0
1511760223551365,-1,-2,1,-1,-2,-2,2,0
1511760223551365,-3,-1,-1,0,-1,0,-1,-4
1511760223552366,-2,-2,-3,-1,-3,2,-1,-3
1511760223552366,-2,0,0,-1,0,-2,-1,0
1511760223574882,-2,0,0,0,-2,-1,1,1
1511760223574882,0,-1,0,0,-2,-1,-1,-1
1511760223575372,-1,-2,-2,-1,-2,0,-1,-2
1511760223575372,-1,0,-2,-1,0,-2,-1,0
1511760223588384,0,-1,1,-2,1,-1,1,-2
1511760223588384,-1,0,-2,-1,0,0,-3,0
1511760223596388,0,-2,-2,-1,0,0,-2,-2
1511760223596388,-1,-1,-1,-2,-2,-1,0,-1
1511760223611411,1,0,-2,-1,-1,-2,-1,-2
1511760223611411,0,-1,-2,-1,-1,-1,-1,0
1511760223612399,-1,-2,-2,0,-3,-1,-1,-1
1511760223612399,-1,-2,-3,-1,-1,0,0,-2
1511760223642420,-1,1,0,-1,-1,-3,-2,-2
1511760223642420,0,-2,-1,-2,-3,-2,0,-2
1511760223642923,-2,-1,-3,-1,0,0,0,0
