timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513231488673457,-2,-2,-2,0,-1,-2,-2,-2
1513231488673457,-1,-1,-2,-1,-1,0,0,-1
1513231488681461,-2,1,-2,-4,0,-2,0,0
1513231488681461,-2,-4,-2,-2,-2,-1,-3,-3
1513231488696472,-1,1,0,-1,0,1,-1,0
1513231488696472,1,-2,-2,-1,0,-1,-3,-2
1513231488697973,-3,2,0,-1,0,-2,-1,-2
1513231488697973,2,0,1,-1,0,2,2,-2
1513231488718988,-4,-4,-2,-4,-2,1,0,3
1513231488718988,-1,0,-4,1,-1,-3,0,-2
1513231488720490,-1,-2,1,0,0,2,-2,-2
1513231488720490,-1,-1,-2,0,-1,-2,0,1
1513231488732498,0,0,-1,-4,-1,0,-3,-2
1513231488732498,-2,0,0,0,-2,-3,-1,-2
1513231488742005,2,-2,-2,-2,-1,-2,-1,-1
1513231488742005,0,-1,0,-9,-2,-2,-2,-2
1513231488756514,0,-2,0,6,-1,-3,-2,-1
1513231488756514,-2,-3,0,3,0,-1,-2,-2
1513231488758016,-1,1,-1,-1,-1,1,-2,-1
1513231488758016,-2,1,-1,1,-1,0,-1,0
1513231488779030,0,-1,-1,-1,2,1,0,0
1513231488779030,2,-1,-1,0,0,0,-1,-1
1513231488780531,-4,-2,-3,-2,-1,-2,-2,-5
1513231488780531,-1,-3,-2,-1,0,-2,-2,-1
1513231488792540,1,-2,0,1,0,-2,0,-2
1513231488792540,-2,-1,1,-1,-2,0,-2,0
1513231488809552,2,-2,-1,-2,-3,-1,-1,-2
1513231488809552,-1,-1,-1,-2,-2,-2,-1,-2
1513231488816557,-2,0,-2,-6,-1,-2,-1,-2
1513231488816557,0,0,-1,1,0,-1,0,-3
1513231488818067,0,-2,0,4,1,-2,0,1
1513231488818067,0,-1,-1,-2,0,0,0,0
1513231488839073,-1,-1,0,0,-1,0,0,0
1513231488839073,-4,-3,-2,-4,-2,0,-1,2
1513231488840574,-1,0,-1,-5,-3,1,-1,0
1513231488840574,-5,1,-2,3,-1,-1,0,-3
1513231488852603,-2,1,-2,0,-1,-1,-2,-4
1513231488852603,1,-1,-1,-1,-1,2,0,5
1513231488861589,-2,-2,-1,-3,-3,-3,-2,0
1513231488861589,-5,-3,0,-1,-1,-2,-2,-1
1513231488876609,1,-1,0,-3,-2,-2,-2,-2
1513231488876609,-2,-1,0,0,-2,0,-2,-5
1513231488878110,0,-2,-1,-2,-2,-1,-1,1
1513231488878110,1,-1,0,-3,-2,-1,-1,1
1513231488899116,-2,0,-1,-1,0,-1,-1,-2
1513231488899116,-2,-3,-1,-1,-1,-1,-2,-1
1513231488900617,-5,-1,-2,4,1,0,1,-3
1513231488900617,0,0,0,1,-1,0,-1,-1
1513231488912625,-2,-2,0,-2,0,-1,-2,1
1513231488912625,-1,-2,0,-1,-1,-2,-1,-3
1513231488921635,2,0,-2,-4,0,-1,-3,-3
1513231488921635,-4,-2,-2,-1,0,0,-3,0
1513231488936141,-3,-1,-3,0,-1,-2,0,-1
1513231488936141,-2,0,-1,1,0,0,-1,-2
1513231488938143,1,-3,-1,-2,0,-1,0,-1
1513231488938143,2,-1,0,-1,-2,-2,-1,0
1513231488958657,0,-2,-2,-3,-3,-1,0,-2
1513231488958657,-2,-2,-2,-2,-2,-3,-1,-2
1513231488960668,-3,-1,0,-3,-1,0,0,-1
1513231488960668,-1,-1,0,-6,0,-2,0,-2
1513231488972685,-2,-1,0,12,3,-1,0,-1
1513231488972685,-4,-2,-2,-2,-1,1,-3,-2
1513231488981674,-1,-2,-1,1,-2,-2,-2,-1
1513231488981674,0,0,-4,-2,-1,-1,-1,2
1513231488995684,0,0,-2,-5,-4,-2,-1,-2
1513231488995684,-1,1,-2,2,-1,0,0,-2
1513231489004190,-4,-2,-2,-3,-2,-1,-2,-1
1513231489004190,-2,-1,-1,1,0,0,-1,-2
1513231489018722,2,-2,0,-1,-2,1,-1,-2
1513231489018722,2,-1,-2,-3,0,-2,0,2
1513231489020704,-3,-1,2,0,0,0,-2,-2
1513231489020704,0,-2,-2,2,1,0,-1,-1
1513231489032710,-5,-1,-2,-4,-2,-3,-1,-2
1513231489032710,1,-2,-2,-6,-3,-1,-1,-2
1513231489041716,-2,0,-2,-1,1,-1,-1,-1
1513231489041716,-1,-3,-1,6,-1,0,0,0
1513231489056227,0,-2,-1,-2,-2,0,0,1
1513231489056227,-2,-2,0,-2,0,-1,0,-2
1513231489058228,-4,-5,-2,-5,-1,-2,-1,-1
1513231489058228,-2,0,-2,-1,-1,-1,-1,-3
1513231489078743,-2,-2,0,-2,0,0,-3,0
1513231489078743,-1,0,0,1,-2,-2,-1,-1
1513231489080744,-1,-1,1,1,-1,-2,0,0
1513231489080744,-2,0,0,-2,-1,-1,0,0
1513231489092772,-1,-2,0,-1,-1,-1,-1,-1
1513231489092772,-4,1,-1,0,-2,-1,1,0
1513231489107783,1,1,-1,-3,-2,-1,-2,0
1513231489107783,-1,-1,-2,2,-3,-2,-2,-2
1513231489116284,0,0,-1,2,-1,-1,0,-1
1513231489116284,0,0,-2,2,-1,-1,-2,0
1513231489118291,-1,0,-2,-5,-3,1,-1,-1
1513231489118291,-2,-4,-2,-1,-1,-1,0,0
1513231489138785,2,-1,-1,-2,2,0,-1,-2
1513231489138785,-2,-2,-1,-4,-1,-1,0,0
1513231489140286,-2,0,-2,0,0,-3,-1,0
