timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517205892448413,0,-1,0,-2,-1,0,-1,-1
1517205892469414,0,0,-1,0,-2,-2,1,-1
1517205892469414,-1,0,0,1,-1,0,-2,-2
1517205892470915,-2,0,0,-1,1,-1,0,0
1517205892470915,-1,-1,-2,-1,-2,-1,0,-1
1517205892482945,0,0,-1,-1,-2,0,0,0
1517205892482945,-1,-3,-2,-2,-1,-1,-2,-1
1517205892491930,-1,-2,-3,-1,-1,-2,-1,-1
1517205892491930,-2,0,0,1,-2,-1,-1,1
1517205892506940,-3,-2,-1,-1,-1,-1,-2,-1
1517205892506940,-2,-2,-2,-1,-1,-2,-1,-1
1517205892512998,-1,0,-1,-1,0,-1,-1,-2
1517205892512998,-2,-2,-1,0,-2,-1,-1,-2
1517205892529497,-1,-2,-3,-2,-2,-1,-1,-1
1517205892529497,0,0,0,-3,-1,-1,-2,-1
1517205892530991,0,0,0,-1,-1,-3,-1,0
1517205892530991,0,-2,-1,-2,-3,-1,-2,0
1517205892551972,-2,-2,-2,-2,0,-1,-1,-2
1517205892551972,-3,-1,-2,-2,-3,-2,-3,0
1517205892553474,0,0,0,-1,-1,1,-1,-1
1517205892553474,0,0,-2,-1,-1,-1,-2,0
1517205892567483,-1,0,-1,-1,-1,-1,-2,0
1517205892567483,-1,0,0,0,1,-2,-1,-1
1517205892568985,-2,-1,-2,-1,-1,0,0,-1
1517205892568985,0,-1,-2,-1,0,0,-1,-1
1517205892589498,0,-1,-1,-2,0,1,-2,-1
1517205892589498,0,-2,-1,-1,-2,0,1,-1
1517205892591000,-2,-1,-1,0,-3,-1,0,-2
1517205892591000,1,-1,0,-1,0,-2,0,-3
1517205892611515,-2,-2,-1,1,-1,-2,0,-1
1517205892611515,0,-3,-4,-3,-2,0,-2,-1
1517205892613525,-2,-1,0,-1,-2,0,-1,1
1517205892613525,-3,-2,-2,-3,-1,-2,1,-2
1517205892626525,-1,-1,0,0,-2,0,0,-1
1517205892626525,-2,0,-1,1,-1,-2,0,0
1517205892628526,-1,-2,-1,-2,-1,0,-1,1
1517205892628526,-1,-1,-1,-1,-2,0,-1,0
1517205892649041,1,0,-1,-2,-1,0,-1,-1
1517205892649041,-2,0,2,0,1,-1,1,-1
1517205892651042,0,-2,-2,0,0,0,1,-1
1517205892651042,-2,-1,-1,0,-1,-1,-2,0
1517205892679065,-3,-1,-1,-3,-1,-3,-2,-2
1517205892679065,-1,-1,-2,0,-1,0,-1,-1
1517205892681063,0,-1,-1,-1,1,0,-1,-1
1517205892681063,-2,-2,-3,0,-1,0,-2,-1
1517205892686569,-2,-1,-1,0,-2,-3,-1,-1
1517205892686569,0,-1,-1,-1,-2,-2,-1,-1
1517205892688568,-1,-1,0,-2,-1,-1,-1,-2
1517205892688568,-2,-2,-1,-1,-1,1,0,-2
1517205892709083,-1,0,0,-2,-1,-1,-1,-2
1517205892709083,0,0,0,-1,0,-2,0,-1
1517205892711084,-2,-1,-2,-1,-2,0,-1,-1
1517205892711084,-1,-1,0,0,-1,0,-2,-1
1517205892731613,0,-1,0,-2,-1,-2,-1,0
1517205892731613,-3,-3,-2,-1,0,1,-1,-2
1517205892733600,0,-1,-1,-1,-2,-2,-2,-2
1517205892733600,-1,1,-2,-1,-1,-1,1,-1
1517205892746109,-1,-1,-2,-2,0,-1,0,0
1517205892746109,-1,-1,-1,-1,-2,-2,0,0
1517205892753114,-1,-1,-3,1,-2,-1,0,-1
1517205892753114,-1,2,0,0,0,-2,-1,-1
1517205892769125,-1,-1,-1,-1,-1,0,-1,-3
1517205892769125,-2,0,-1,-1,0,0,0,1
1517205892770628,-1,-2,-1,-1,-1,0,-1,-2
1517205892770628,-1,-1,0,-2,0,-1,-2,-1
1517205892792141,0,-2,-3,1,0,0,0,0
1517205892792141,-1,-1,-1,-1,-1,-1,-1,0
1517205892793644,0,1,-1,-1,-1,-2,0,-1
1517205892793644,-1,-2,-2,-1,-2,-1,0,-2
1517205892806184,-1,2,-2,-1,-3,-3,-2,-1
1517205892806184,-1,-2,-1,-2,-2,-1,-2,-1
1517205892812694,0,-2,0,-2,-2,0,-1,0
1517205892812694,0,-2,0,-2,-2,-1,-1,-1
1517205892829247,-1,-2,-2,-1,-1,-1,0,0
1517205892829247,0,0,-1,-1,-1,-2,-1,0
1517205892830709,-1,0,-2,-1,-1,-1,-1,0
1517205892830709,-1,-1,-1,-1,-1,-2,1,0
1517205892851732,-1,-1,0,-1,-1,-1,-2,-1
1517205892851732,0,-2,-3,-1,-2,-1,-2,-2
1517205892853220,-2,1,1,-2,-1,-2,-2,-3
1517205892853220,-2,-1,-1,0,0,-1,0,0
1517205892866228,-1,-1,-2,-2,-1,-1,-3,-1
1517205892866228,-1,0,-2,-1,-1,-2,-2,-1
1517205892872745,-3,-1,-1,0,-1,0,-1,-1
1517205892872745,0,-3,-2,-2,0,-3,-1,-1
1517205892896814,-1,-1,-1,-1,0,-1,-2,-2
1517205892896814,-1,-2,1,-1,-1,0,0,-1
1517205892898260,-1,0,-2,-2,-1,-2,-1,-3
1517205892898260,-1,-1,-1,-2,1,0,-1,0
1517205892918266,-1,0,-2,1,0,0,-1,0
1517205892918266,-1,-1,-1,-1,-2,0,-1,-1
1517205892928275,0,-1,-1,-2,-1,-1,0,0
1517205892928275,0,-2,-1,-1,-2,-1,-2,-1
1517205892929275,-1,-1,-1,1,-1,-1,1,-2
1517205892929275,-1,0,0,0,-1,1,0,0
1517205892932796,1,-1,-1,-1,-1,-1,0,-1
1517205892932796,-1,-1,-2,-1,-1,0,0,-1
1517205892949287,-1,-1,0,-1,-1,0,-2,-1
1517205892949287,-1,-1,0,-3,0,-2,0,0
1517205892955292,-1,-2,-1,-2,-2,-1,0,0
1517205892955292,-1,-1,-1,0,-2,-1,0,-1
1517205892971804,-1,-1,-1,-2,-2,-2,-1,-2
1517205892971804,-2,-1,0,0,0,-2,-1,-2
1517205892973305,-1,-1,-2,-1,-1,1,-1,-1
1517205892973305,-1,-1,-1,-1,-3,-1,-2,0
1517205892986314,-2,0,-1,-1,0,0,0,-3
1517205892986314,-1,-1,-2,0,-1,0,-1,-2
1517205892992883,0,-2,0,-1,-1,-2,-1,-1
1517205892992883,0,-1,0,0,0,-1,-1,-1
1517205893009394,-1,-2,0,0,-1,0,0,-1
1517205893009394,0,-2,-1,-1,-2,-1,-3,-2
1517205893010889,-2,-2,-2,-1,-1,-2,-1,-1
1517205893010889,-1,-2,-3,-2,0,-1,-2,-3
1517205893039456,0,-1,-2,-3,-1,-3,1,1
1517205893039456,0,-1,0,0,-2,0,-2,-1
1517205893040896,0,0,0,-1,0,0,0,-1
1517205893040896,-1,-2,-2,-2,-1,-2,-1,-2
1517205893045463,-2,0,-1,-1,-1,1,-2,-1
1517205893045463,-1,1,0,-1,0,-1,-1,-1
1517205893054410,-1,0,-2,-1,-2,-1,0,-1
1517205893054410,1,-2,-2,-1,-1,-1,1,0
1517205893069418,-2,-3,-2,-2,-2,-2,-1,-1
1517205893069418,0,-2,-1,-1,-2,-1,-1,-2
1517205893070918,0,0,0,0,-1,0,-1,0
1517205893070918,-2,-1,-1,0,-1,1,-1,-2
1517205893091947,0,-1,-1,-1,-1,-1,-2,-2
1517205893091947,-2,-1,0,-3,-2,0,-2,-1
1517205893093446,-2,0,-2,-1,-1,-1,-1,-2
1517205893093446,-3,0,-1,0,-1,1,-2,-2
1517205893105463,0,0,-1,-1,-1,0,0,1
1517205893105463,-1,-2,-2,-2,-1,-2,-1,-1
1517205893121953,0,-2,-1,-3,-1,-2,0,-1
1517205893121953,-2,-1,0,0,-1,0,0,0
1517205893128981,0,-1,0,-2,-2,-3,-3,-1
1517205893128981,0,-1,0,0,1,-1,-1,-1
1517205893130971,-1,-2,-1,0,-1,-1,-2,-1
1517205893130971,-1,-1,-2,-2,-1,-2,-1,0
1517205893151975,-2,0,-1,-2,-2,0,0,0
1517205893151975,-1,-1,-1,0,-1,-1,0,-1
1517205893153479,-1,-2,-1,0,-1,-2,-2,-1
1517205893153479,-2,0,0,-1,0,0,-1,-2
1517205893165489,-3,-1,-2,-1,0,0,-1,-1
1517205893165489,-1,-1,-2,-1,-1,0,-2,-1
1517205893180495,-2,0,-1,0,-1,-1,-1,0
1517205893180495,1,0,-1,-1,-2,-3,-2,1
1517205893188501,0,-2,-1,-1,-2,-4,-1,-1
1517205893188501,-1,-1,-1,-1,-1,-1,1,-1
1517205893197006,1,-1,-1,-1,0,0,-1,-1
1517205893197006,-2,-2,-1,-1,-2,-1,-1,0
1517205893211516,-3,-1,0,0,0,-1,-1,-1
1517205893211516,-2,-1,-2,-1,-1,-1,0,0
1517205893213588,-1,-3,-1,-1,0,0,-1,1
1517205893213588,0,1,0,-3,-1,-2,0,0
1517205893225599,-1,-1,-2,-1,0,-2,-1,-1
1517205893225599,-2,0,-1,-1,-2,-1,0,-2
1517205893234606,-1,-1,-2,-1,0,-1,-1,-1
1517205893234606,0,0,0,0,-2,-1,0,-2
1517205893248626,1,-1,-1,1,-1,0,0,-1
1517205893248626,-1,-2,-1,-1,-1,-3,0,2
1517205893257132,-1,0,-2,-2,-2,-2,-1,0
1517205893257132,-2,-3,-1,0,-1,-3,-1,0
1517205893271636,-1,-1,-1,0,-1,-1,0,-2
1517205893271636,-1,-2,0,-1,-1,-1,-2,-1
1517205893273637,-3,-1,0,-1,-2,-1,-3,-1
1517205893273637,-1,-2,-2,-1,-2,0,-2,-2
1517205893285643,-1,-1,-1,-2,1,-2,0,1
1517205893285643,0,0,-1,0,-1,-1,-2,0
1517205893294164,1,-1,0,-1,-3,-2,-2,-1
1517205893294164,-1,-2,-2,-2,-1,-1,-1,-3
1517205893308185,-2,-2,-1,-2,-3,0,0,-1
1517205893308185,-1,-1,-2,-1,-1,-1,0,-3
1517205893316665,-2,-2,-2,0,-1,-2,-2,-2
1517205893316665,-1,-1,-2,-2,-1,0,-1,2
1517205893332063,0,-1,-2,-1,-2,-1,0,0
1517205893332063,-2,0,0,-2,-2,-2,-1,1
1517205893333564,-2,0,-1,-2,-1,-1,0,-3
1517205893333564,-1,-1,-2,0,-1,0,-1,-1
1517205893345572,-1,-1,-2,-2,0,-1,-2,-1
1517205893345572,0,-1,-1,-1,-2,-2,-2,1
1517205893354579,0,0,-2,-1,-1,-3,-1,-1
1517205893354579,-2,0,-2,-2,-2,-3,-1,-2
1517205893384100,-1,-1,-1,-3,-2,-2,0,0
1517205893384100,-2,-2,-1,0,-1,0,0,-2
1517205893386082,-3,-1,-1,-1,0,-1,0,0
1517205893386082,0,-1,-1,0,0,-1,-1,-1
1517205893391584,0,1,-1,0,-1,0,-3,-1
1517205893391584,0,0,-2,-2,-1,-1,0,-1
1517205893393586,-3,-1,-2,-3,-2,-3,0,-2
1517205893393586,-1,-1,0,0,0,-1,1,0
1517205893405594,-2,-1,0,-1,-1,-2,-2,-1
1517205893405594,-1,-1,0,0,-1,-2,0,-2
1517205893414611,0,-2,-1,-1,-1,0,-2,-1
1517205893414611,0,1,-1,-2,-1,-1,-1,-2
1517205893429133,-1,-1,-2,0,-1,-2,-1,0
1517205893429133,-1,-1,-2,-1,0,-1,-1,0
1517205893431113,0,-2,-2,-2,-2,0,-1,0
1517205893431113,0,-2,-1,-1,0,-1,-1,-1
1517205893451697,-1,-1,-1,0,-1,-1,0,0
1517205893451697,-1,-2,-2,-1,-1,-1,0,-2
1517205893453196,-1,-1,0,1,0,2,-1,-2
1517205893453196,-1,-1,-1,-1,-2,-1,0,-1
1517205893474226,-3,-1,-2,-2,-2,-1,-2,-3
1517205893474226,-2,-3,-1,-2,-2,-2,-2,-1
1517205893475714,0,1,-1,-1,1,-2,-2,0
1517205893475714,-2,-1,-1,-1,0,-1,0,0
1517205893489221,0,-2,-1,0,-2,-1,-2,-1
1517205893489221,-3,-1,-2,-1,-1,0,-1,-2
1517205893490733,-2,-1,-1,-2,-2,-1,0,-2
1517205893490733,0,-1,-2,1,-1,1,-1,-1
1517205893511781,0,-2,-1,-2,-1,-1,-2,-2
1517205893511781,-3,0,-2,0,1,-1,-1,-2
1517205893513242,0,0,-1,-1,-1,-1,1,1
1517205893513242,0,0,-1,-1,-1,-1,-3,-2
1517205893534255,-2,-1,-1,0,1,0,0,-2
1517205893534255,0,0,-1,-2,-2,-3,-1,1
1517205893536255,0,1,-3,0,-1,0,-2,0
1517205893536255,-1,-1,0,-1,-4,-2,-2,-1
1517205893549287,0,0,-1,-1,-1,0,0,-3
1517205893549287,0,0,-1,-1,-1,0,-1,-1
1517205893550768,-2,-3,1,-2,-1,-2,0,-1
1517205893550768,-2,-1,-2,-1,-1,0,0,-1
1517205893571792,-3,-3,-2,0,-1,-2,-1,1
1517205893571792,0,-1,-2,-2,-2,-2,-1,0
1517205893573285,0,0,0,-1,0,-1,0,-1
1517205893573285,-1,-3,0,1,-1,0,-1,1
1517205893594308,-1,0,-2,-1,-1,-3,-1,-1
1517205893594308,-1,-2,-1,-1,-2,0,0,-2
1517205893595801,-1,-1,-1,-1,-2,-2,-2,0
1517205893595801,-2,1,-1,-2,-1,1,-1,-2
1517205893609385,1,0,-1,-3,-1,-1,0,0
1517205893609385,0,1,0,-1,1,-1,-1,0
1517205893610885,-2,0,-1,-1,-1,-1,0,-1
1517205893610885,-1,-1,-1,0,0,-1,-1,-1
1517205893631396,0,-1,0,-2,-1,-2,-1,-1
1517205893631396,0,-4,-1,0,-2,-1,-2,-1
1517205893633412,1,-2,-2,-1,-1,-1,-2,-1
1517205893633412,0,0,-1,-1,-1,-1,0,1
1517205893654413,0,-1,-2,0,-1,0,0,0
1517205893654413,0,0,-1,-2,0,-2,-1,0
1517205893655914,-2,0,-2,1,1,1,-2,0
1517205893655914,-2,-2,-1,-3,-1,-2,-1,-2
1517205893669931,-1,-2,0,-3,1,2,0,0
1517205893669931,0,-2,-1,-1,-1,0,-1,-1
1517205893670925,-1,-2,-1,0,0,-2,-2,0
1517205893670925,-1,-1,-1,0,-2,-1,-2,-1
1517205893691457,-2,1,-2,0,-1,-1,0,-1
1517205893691457,-2,0,0,-1,0,-1,-2,-1
1517205893693460,-1,-2,-2,-2,-2,-2,0,-2
1517205893693460,-1,-2,1,0,-1,-2,-1,0
1517205893714456,-2,-1,-2,-1,-1,-1,-2,-1
1517205893714456,-1,1,0,1,-1,2,0,0
1517205893715957,0,0,-1,0,-3,0,0,-3
1517205893715957,0,-2,-1,0,-1,0,-1,0
1517205893729029,-1,-2,1,0,-3,-3,-1,-3
1517205893729029,-1,-2,-1,-2,-2,-2,-1,1
1517205893735523,-2,-2,0,-1,-2,-2,-1,-2
1517205893735523,-2,-1,-3,-1,-2,-1,-1,-2
1517205893759095,0,-2,1,-2,-3,-1,-2,0
1517205893759095,-4,-2,-2,-1,-1,0,-2,-2
1517205893761096,-1,-1,-1,0,-1,-1,0,1
1517205893761096,0,-1,0,-1,1,-1,-1,-2
1517205893774128,-1,-1,-1,-2,-1,1,-1,1
1517205893774128,-1,-2,-1,-2,-2,-1,1,-2
1517205893776118,-2,-1,0,-1,-2,0,-2,-1
1517205893776118,-1,-2,-2,-1,0,-2,-1,-3
1517205893788617,-1,-3,-1,1,-1,-1,-2,-1
1517205893788617,0,-1,1,-2,0,0,0,-1
1517205893795621,-1,-1,-1,-2,0,1,-1,-1
1517205893795621,-1,0,0,-2,-1,0,1,0
1517205893819179,-1,-1,-2,-2,0,0,0,0
1517205893819179,-2,-1,-2,-1,0,-2,-2,-2
1517205893820682,-1,-1,-2,0,-2,0,1,-3
1517205893820682,-2,-1,0,0,0,-1,-2,-3
1517205893834207,-1,-3,-2,-2,0,-1,-1,-1
1517205893834207,1,-1,-1,0,-3,-1,-1,0
1517205893836192,0,0,-1,0,-3,-2,-2,-1
1517205893836192,-1,0,0,0,-2,-1,0,0
1517205893856704,-1,0,0,-2,-2,-1,0,-1
1517205893856704,-1,-1,-1,-2,-1,-1,-2,-1
1517205893858206,-1,-2,-1,-1,0,-3,-2,1
1517205893858206,-1,0,-1,-2,-2,0,-1,-1
1517205893872228,-1,-1,-1,0,-1,-2,-2,0
1517205893872228,-3,-2,-1,1,-2,-1,0,-1
1517205893873729,-2,-1,-1,-1,-1,0,-1,0
1517205893873729,-1,-1,-1,-1,-1,-1,-1,0
1517205893894258,0,0,-1,1,-1,-2,0,-2
1517205893894258,0,0,-1,-2,-1,0,-1,-1
1517205893895735,-1,-2,-1,-2,0,-1,-1,-1
1517205893895735,-1,-1,-1,-1,0,-2,-3,-1
1517205893908311,-1,-2,-1,-1,-2,0,0,-1
1517205893908311,0,0,0,-2,-1,-3,-1,-1
1517205893922867,-1,-1,1,0,-1,-2,0,0
1517205893922867,2,-1,-3,0,-1,0,-1,0
1517205893931890,-1,-2,-1,0,-1,2,-1,-1
1517205893931890,-1,0,-2,-1,-2,0,-1,-1
1517205893933373,0,-1,-1,-3,-1,-1,-2,0
1517205893933373,-2,0,0,-2,1,-2,-1,0
1517205893954906,-2,0,1,0,-1,-1,-1,-1
1517205893954906,-1,-2,-2,0,0,-2,-1,-2
1517205893956407,-1,-2,-3,-1,-1,1,0,0
1517205893956407,0,-1,0,-2,-3,-2,1,-2
1517205893968396,-1,-1,-2,-2,0,-2,-1,0
1517205893968396,-2,-2,-1,-1,-1,-2,-2,0
1517205893975421,-2,0,0,0,-1,-1,0,-1
1517205893975421,-1,0,-1,-1,0,0,-1,0
1517205893991921,-3,-1,-1,-2,-1,-1,-1,0
1517205893991921,-2,0,0,-1,-1,-1,-1,-1
1517205893993412,-1,-3,-1,-2,-2,-4,-1,-1
1517205893993412,0,0,-1,0,-2,-1,0,-3
1517205894014442,-1,-1,-2,1,0,-1,2,-1
1517205894014442,1,0,-2,1,0,-2,0,1
1517205894016453,-2,0,-2,0,-1,-1,-2,-1
1517205894016453,-2,-2,0,-2,-2,-3,-1,-1
1517205894027977,0,-1,-2,-1,0,-2,-4,-2
1517205894027977,0,-2,-2,-1,-1,0,-1,-1
1517205894036969,-1,-1,-1,0,-1,-1,0,-1
1517205894036969,-1,-1,-1,-1,0,0,0,0
1517205894052480,0,-2,0,-2,-1,0,-1,0
1517205894052480,-2,-1,0,-1,-2,-2,0,-1
1517205894053482,-1,0,0,-1,-1,-1,-1,-2
1517205894053482,-2,-3,-3,0,-1,1,-1,0
1517205894073995,-1,0,-1,-1,-3,0,0,-2
1517205894073995,-1,0,0,-1,0,1,-2,-1
1517205894075997,0,0,-1,-2,-1,-2,-1,-2
1517205894075997,0,-1,-1,-2,-2,-1,-1,0
1517205894088006,-2,0,1,-1,-1,-2,-1,1
1517205894088006,-2,-1,-2,-1,-1,-1,0,-2
1517205894097017,0,0,-2,0,-1,-1,-2,0
