timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514878354715231,-2,-3,1,-1,-2,-1,-2,-1
1514878354715231,0,0,-2,-1,0,-1,0,-3
1514878354730241,-2,-1,-2,0,0,-1,0,-2
1514878354730241,0,-1,-1,-3,0,-1,-1,2
1514878354731243,-1,-2,-1,0,-2,-1,1,-3
1514878354731243,1,-2,1,-2,-2,0,-3,1
1514878354753262,-2,0,-1,-1,-1,0,-2,3
1514878354753262,-2,0,0,0,-1,-2,-1,-2
1514878354754264,1,0,-1,0,0,1,0,-1
1514878354754264,0,-1,-1,-1,-1,-2,-2,-3
1514878354768272,0,-2,0,0,-2,-2,1,-2
1514878354768272,-3,-2,-3,0,-2,0,0,-2
1514878354775274,-1,-1,0,-2,0,0,-1,0
1514878354775274,-2,-1,-1,-2,-1,0,-1,-1
1514878354791286,1,0,-1,-1,-2,-1,-1,-1
1514878354791286,-2,0,0,0,0,0,-2,0
1514878354791286,-2,-2,-2,1,-1,-1,-2,-2
1514878354791286,-1,0,-1,-2,-2,0,0,0
1514878354813300,-2,0,-2,0,0,-1,-1,0
1514878354813300,-1,-2,-1,-1,-2,-1,-1,-2
1514878354814302,0,1,-1,-2,-1,-1,-1,0
1514878354814302,0,-1,-1,-1,1,0,-1,-2
1514878354827328,-2,-2,0,1,-2,0,-1,0
1514878354827328,-3,0,-1,-2,1,1,-1,0
1514878354836318,-1,0,-1,-2,0,-1,-2,-2
1514878354836318,0,-1,-1,0,-2,-2,0,-1
1514878354851328,1,-1,-1,0,0,-1,1,-1
1514878354851328,2,-1,-1,1,-2,-2,-1,1
1514878354851328,-3,-1,0,-1,-2,-2,0,-1
1514878354851328,0,-1,-1,-2,-1,-1,-3,-1
1514878354873355,-2,-1,0,-2,-1,-2,-1,-2
1514878354873355,-1,-1,-1,0,-1,-1,1,-2
1514878354874345,-2,0,-2,-2,-1,-1,-2,-1
1514878354874345,1,-2,-1,0,1,0,-2,-2
1514878354887354,0,-4,0,-2,-2,-2,-1,1
1514878354887354,-1,-1,-1,-1,-2,0,0,-1
1514878354895358,-3,0,-2,-2,-1,-1,-1,-1
1514878354895358,-1,0,0,-2,-2,-1,-2,2
1514878354910370,0,0,-1,-1,-1,-1,0,-3
1514878354910370,1,-1,0,-1,0,-3,-2,-4
1514878354911377,0,-1,-1,0,0,-2,-1,-1
1514878354911377,0,-3,-2,-1,-1,-3,-1,0
1514878354933387,-1,-1,0,-1,0,0,-1,-1
1514878354933387,0,0,1,-2,-3,0,-2,0
1514878354934389,0,-1,0,-1,1,-1,-3,-3
1514878354934389,-1,-1,-2,-1,1,-3,0,-3
1514878354956403,-2,-2,-2,-1,-1,0,0,0
1514878354956403,-1,-3,-3,0,-1,-1,1,-2
1514878354957403,-1,0,-2,0,0,0,-1,0
1514878354957403,-1,-2,-2,-1,0,0,-1,1
1514878354970412,-2,0,-3,-1,-3,0,0,-1
1514878354970412,-1,0,-1,-1,-2,-1,-1,-1
1514878354971422,0,0,-3,-2,-1,-1,-2,-1
1514878354971422,-2,-2,-1,-1,-1,-1,0,-2
1514878354993429,0,-1,0,-1,0,-1,-1,-1
1514878354993429,0,0,0,0,-1,-2,-1,-1
1514878354994429,0,-1,-1,0,-1,1,1,-2
1514878354994429,-2,0,-1,-2,-1,-1,-1,0
1514878355016445,-1,-1,-1,-2,-1,0,0,-2
1514878355016445,-2,-1,-1,-1,-1,0,-2,1
1514878355017449,-2,-3,-1,-2,1,-2,-1,-1
1514878355017449,-1,0,0,-1,-3,-2,-1,-2
1514878355030454,0,0,0,-1,-3,0,-2,-2
1514878355030454,0,-1,-1,0,-1,0,0,1
1514878355031455,2,0,-1,0,-3,-2,0,2
1514878355031455,-2,-1,0,-1,0,1,-1,-2
1514878355053471,0,-2,-2,-2,-1,-2,-1,0
1514878355053471,0,-1,-1,-1,0,-1,-2,0
1514878355053471,-1,-1,-1,-2,0,-1,-1,-1
