timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512362931494679,-9,-2,0,-1,1,-2,-2,0
1512362931494679,3,0,-3,-3,-1,-2,-1,-2
1512362931496680,-1,-3,-1,-2,-2,-2,-1,0
1512362931496680,-5,-2,-1,-3,-2,-2,0,-1
1512362931508693,4,-1,-2,0,-1,-2,-3,-1
1512362931508693,-3,-1,1,0,-1,-3,-2,-2
1512362931517694,-2,1,-3,-1,-1,0,0,0
1512362931517694,0,0,0,1,0,-2,-2,-1
1512362931532707,1,0,-1,-1,-2,-1,0,-1
1512362931532707,-3,-1,-1,-1,-1,0,-1,-2
1512362931533725,0,-2,-1,-1,-2,-2,-2,-3
1512362931533725,-2,-1,0,-1,-1,0,-2,-1
1512362931555724,0,1,-1,-1,-2,-1,0,-1
1512362931555724,2,-2,-2,0,0,0,-2,0
1512362931556723,-9,-3,-1,-2,0,0,0,1
1512362931556723,1,-2,-2,-1,-1,0,-3,-1
1512362931568744,1,0,-1,0,-1,-1,-2,-2
1512362931568744,-2,-2,-2,-2,0,0,-2,-3
1512362931577745,-1,-3,-2,-1,-2,-3,-1,-1
1512362931577745,0,0,-2,-2,-2,-2,-3,-1
1512362931592763,-1,-3,0,0,1,0,-1,0
1512362931592763,1,-1,-1,-2,-2,-2,1,1
1512362931593747,-1,-1,-2,-1,-2,0,0,-1
1512362931593747,0,-2,-1,-1,-2,-1,-1,1
1512362931613763,2,0,0,-1,-2,-2,-1,-2
1512362931613763,-5,-1,0,-2,-2,-2,-2,-1
1512362931622771,1,1,-2,-1,0,-1,0,0
1512362931622771,-2,-1,1,0,0,-1,1,0
1512362931628772,-1,0,-2,-2,-1,-2,0,1
1512362931628772,-1,0,-1,-1,0,0,1,-1
1512362931637791,1,-1,-1,-1,-1,-1,-2,0
1512362931637791,0,-2,-1,-1,-2,-1,-2,-1
1512362931652843,0,-2,-1,0,-2,0,-3,-2
1512362931652843,-2,-3,1,-1,0,-2,-1,-1
1512362931653792,1,0,1,-1,-2,-2,0,-1
1512362931653792,-2,0,-3,-1,-1,1,-1,-1
1512362931682820,-1,-3,0,-1,0,-1,-1,1
1512362931682820,-2,-1,-2,-1,0,-1,-2,-1
1512362931684827,1,-1,-1,-1,-2,0,-1,0
1512362931684827,0,0,1,-2,1,-3,1,-1
1512362931688816,-3,0,-2,-1,-2,1,0,-1
1512362931688816,-1,-2,0,-1,-2,-1,-1,-2
1512362931697833,-3,-1,-1,-2,-1,-2,-1,0
1512362931697833,-1,-2,-3,-1,-2,1,0,-1
1512362931711884,1,1,-1,-4,0,1,0,-2
1512362931711884,-1,-1,-1,0,-1,0,-2,0
1512362931713890,-1,-2,1,0,0,0,-2,-3
1512362931713890,-3,-2,0,-2,-1,0,0,0
1512362931734957,-1,2,-1,-1,-1,-2,-2,-1
1512362931734957,-1,-1,-3,-2,-2,-1,0,-1
1512362931736921,-2,-1,-2,0,0,-3,-2,-2
1512362931736921,-1,0,0,-1,-1,-3,-1,-3
1512362931748932,-2,0,0,-1,-1,-2,0,-2
1512362931748932,4,-1,-1,-2,-2,-1,0,4
1512362931757928,5,0,-1,-1,0,0,-1,-1
1512362931757928,-7,-2,0,-1,1,0,-1,-1
1512362931771929,-3,-1,-3,-2,-2,-3,0,-2
1512362931771929,-1,-1,-2,0,-2,-1,-2,-2
1512362931779931,-4,-2,-1,-1,-1,-1,0,1
1512362931779931,0,-2,-2,-1,-1,-2,-1,-1
1512362931794942,0,-1,-1,-1,-1,-2,1,0
1512362931794942,-3,1,-2,-2,0,1,0,-2
1512362931795942,-1,-2,-3,-1,-1,-1,1,1
1512362931795942,2,-1,-2,0,-2,-2,-2,-3
1512362931808952,2,-1,-2,-1,-2,-1,-1,1
1512362931808952,-9,-3,-1,-2,-1,-2,-3,-2
1512362931817959,-1,1,-1,-1,0,0,-2,-3
1512362931817959,-5,-1,-2,-2,-3,-3,-2,-1
1512362931831969,4,-1,1,0,1,-2,0,0
1512362931831969,0,1,-1,-2,0,-2,-2,-2
1512362931833970,-2,-7,-1,-1,-2,0,-2,-2
1512362931833970,-1,0,-1,0,0,0,0,1
1512362931854985,-1,-2,-2,-2,-1,-1,-2,-2
1512362931854985,-1,2,-2,-1,-1,-2,0,0
1512362931856986,0,2,-1,-1,2,-2,1,0
1512362931856986,4,-1,-1,-1,1,0,-1,-1
1512362931868994,-5,0,1,1,0,-1,-2,-2
1512362931868994,1,-2,1,-1,-2,-2,-1,0
1512362931878001,-2,0,-1,-2,-3,-1,-1,-2
1512362931878001,-1,-2,-3,0,-2,0,-1,0
1512362931892011,5,2,-2,-1,-1,-2,-1,0
1512362931892011,-11,-4,-1,0,-2,-2,0,-3
1512362931894013,0,-3,1,-1,-2,-2,-1,0
1512362931894013,-5,0,1,-2,-1,-2,-2,-4
1512362931915036,5,-3,-1,0,-1,0,1,3
1512362931915036,2,0,-2,0,1,0,-1,0
1512362931916037,-3,0,-1,-2,-1,-2,0,-2
1512362931916037,-1,-1,-1,-2,-1,-1,-1,-1
1512362931929046,-4,-1,0,-1,-2,-2,-3,0
1512362931929046,1,1,0,-1,-1,-1,-2,-1
1512362931938056,-3,-5,-1,-1,-2,-1,-1,-1
1512362931938056,0,-2,0,-1,0,-2,-1,-3
1512362931952065,-3,0,-1,-2,0,0,-1,-3
1512362931952065,1,0,-1,-1,-3,0,0,0
1512362931954054,0,3,-1,0,-2,-1,-1,-1
1512362931954054,2,2,0,0,-1,-1,-1,1
1512362931975079,-10,-3,-1,-1,-2,-2,0,-4
1512362931975079,7,-1,0,-1,1,-1,2,2
1512362931976080,-5,-1,-3,-3,-1,0,0,-3
1512362931976080,3,-1,0,-2,-5,-2,-1,-2
1512362931997094,0,0,0,1,3,0,-2,0
1512362931997094,-4,-4,-1,-5,-5,-2,-1,0
1512362931999096,2,-2,2,8,-1,-2,2,3
1512362931999096,4,2,-2,-2,-2,-3,-1,-1
1512362932012153,-6,-4,-3,-6,-4,-2,-4,-3
1512362932012153,0,-2,-2,-2,3,1,0,0
1512362932014142,3,-1,-1,-3,-2,0,-2,1
1512362932014142,-5,-2,-1,2,0,-2,1,2
1512362932035214,1,2,0,3,-3,-3,-1,-2
1512362932035214,-1,-4,-2,-2,-3,-2,-4,-4
1512362932036192,2,1,0,-1,-1,-1,-2,-2
1512362932036192,-8,-2,-1,-1,0,-1,-1,-2
1512362932057195,11,1,-2,-5,-3,0,0,5
1512362932057195,-1,10,0,2,1,0,0,-2
1512362932059176,-9,-15,-1,-2,-2,-1,-3,-3
1512362932059176,0,3,-2,-2,-1,-1,-3,-2
1512362932072185,0,-7,-3,-1,1,-1,-2,-1
1512362932072185,3,-2,-1,-1,-2,-3,-1,1
1512362932074187,4,8,-1,0,0,0,0,-1
1512362932074187,-3,-5,-2,-1,0,0,-1,-1
1512362932102222,-3,2,-1,1,-1,-1,1,0
1512362932102222,-7,-7,-1,-1,-3,-3,-1,-1
1512362932104208,1,2,-2,-3,-2,-4,-2,-2
1512362932104208,3,-3,-1,-2,0,0,0,1
1512362932117214,-2,6,0,0,-2,0,0,-3
1512362932117214,-7,-4,-1,1,-1,-1,-1,-2
1512362932119215,-3,0,0,-1,-1,0,-1,-2
1512362932119215,-3,1,0,-1,-1,0,0,0
1512362932132225,1,-4,-1,-2,0,-1,-2,0
1512362932132225,1,1,-3,-1,-1,-1,-2,-2
1512362932138229,-5,-8,0,-2,-2,-2,-1,-2
1512362932138229,2,1,-1,1,-1,-1,-3,-2
1512362932155241,0,-2,1,-3,-1,-1,-2,-2
1512362932155241,-1,-3,1,-1,0,0,0,-1
1512362932157249,-2,2,-2,-2,-2,-1,-2,-1
1512362932157249,-4,-2,-1,-1,-1,1,-1,0
1512362932177257,3,0,-1,-1,-2,-2,-2,-2
1512362932177257,0,-1,-2,-2,-1,1,-2,-2
1512362932179258,-1,-1,-2,-1,0,-1,-2,1
1512362932179258,2,-1,-1,-3,-3,-2,-1,-2
1512362932191306,-5,-2,-4,-2,0,0,-2,0
1512362932191306,-1,0,-1,0,-1,-1,-2,-2
1512362932198311,1,0,-2,0,-1,0,-1,0
1512362932198311,-7,-2,0,0,-1,-1,0,0
1512362932215328,-3,-3,-1,1,-2,0,0,-3
1512362932215328,0,-1,-1,-1,-1,-2,1,-1
1512362932216314,4,0,0,-1,-1,-2,0,0
1512362932216314,-1,-1,-2,-1,0,-2,0,-1
1512362932237402,-3,-2,0,0,-2,-1,0,0
1512362932237402,-1,-1,-3,1,-1,0,-1,-1
1512362932239330,-2,0,-1,-1,-2,-1,-2,-2
1512362932239330,3,-2,-2,-1,-1,0,-1,0
1512362932251405,-4,-1,-1,-1,-2,-1,-2,-2
1512362932251405,-1,1,-1,0,-3,-1,0,-1
1512362932258357,-1,1,0,0,1,-1,-1,-1
1512362932258357,-2,-1,-1,-1,0,-1,-2,-1
1512362932275373,-3,-4,0,0,-2,-2,0,-2
1512362932275373,5,2,0,-1,-1,-1,-2,1
1512362932277374,-9,1,0,-2,0,-1,-3,-2
1512362932277374,0,-1,-2,-1,-1,-3,0,-1
1512362932297381,0,-3,1,-1,-1,-1,-2,0
1512362932297381,0,1,-1,1,-1,-1,0,0
1512362932299383,1,-2,0,-2,0,-1,0,1
1512362932299383,-6,-3,-3,0,-2,-1,0,-1
1512362932311391,1,-1,-4,-1,-1,-2,-1,0
1512362932311391,-1,-1,-2,0,-1,-1,-3,-2
1512362932318400,0,-2,-3,-1,0,-1,-1,-1
1512362932318400,-5,0,-1,-1,1,-2,0,-2
1512362932334416,4,-3,0,-1,-1,-1,-2,-2
1512362932334416,-1,0,-1,-1,-1,0,0,-2
1512362932336422,-2,-3,-2,0,-1,-1,0,-1
1512362932336422,3,-2,2,-1,-3,-1,-2,-2
1512362932357428,-7,0,0,-2,1,-2,-2,-1
1512362932357428,0,-2,-1,-2,0,-2,-3,0
1512362932359429,2,4,-2,-2,-3,-1,1,0
1512362932359429,-1,-2,-2,0,0,-2,-1,-1
1512362932371438,0,-1,0,-1,-1,-2,0,1
1512362932371438,-2,0,0,-1,-1,-1,0,-1
1512362932378440,-1,-1,-1,0,1,-2,0,0
1512362932378440,0,0,-1,0,-1,-2,-2,1
1512362932394492,-3,0,-2,-1,-1,1,-2,-1
1512362932394492,-1,0,-2,-1,-1,-1,-1,0
1512362932396493,-3,0,0,-1,-2,1,-1,-2
1512362932396493,3,-3,-1,-2,-1,-1,-1,-3
1512362932417527,-5,1,-1,-2,-1,-1,1,-4
1512362932417527,4,-3,-3,-3,1,-1,-1,3
1512362932419528,-2,0,-1,-2,0,-1,-3,0
1512362932419528,-4,-2,0,-1,-1,-2,1,2
1512362932431537,-3,-1,0,0,-2,-2,-2,-3
1512362932431537,3,0,1,-2,-2,0,0,-2
1512362932438541,-3,0,-2,-3,-1,-1,-2,0
1512362932438541,1,-1,-1,-3,-1,2,-1,-1
1512362932454534,1,-1,-2,-1,0,-2,-2,0
1512362932454534,-5,-2,-1,0,0,0,-1,-2
1512362932456549,2,1,-2,-1,-1,-2,0,-2
1512362932456549,-1,0,-1,-1,-1,1,0,0
1512362932477550,-2,2,-1,0,-1,-2,-2,2
1512362932477550,-1,0,0,0,-1,-1,0,-2
1512362932478554,-14,-7,0,-2,-2,0,-1,-3
