timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513229662335628,1,-2,-2,-1,0,0,-1,-1
1513229662335628,-1,-2,-1,1,1,-3,0,0
1513229662338130,-2,-1,-2,-1,-2,-1,-2,0
1513229662338130,-1,-1,-1,0,-1,-2,-1,-1
1513229662358645,-2,-2,-4,-2,-1,0,-2,-2
1513229662358645,-1,1,-1,-1,-2,0,-2,0
1513229662359646,-1,0,-1,-1,-1,-2,-1,-1
1513229662359646,-3,-3,1,-1,-1,0,0,-1
1513229662372156,3,0,-3,-4,0,-2,-3,1
1513229662372156,-1,-1,-2,-3,-1,-1,0,0
1513229662380661,-2,-2,1,1,0,-1,-1,-1
1513229662380661,2,0,-3,-1,0,-2,1,0
1513229662395678,-1,-2,-1,-1,0,-2,-1,-2
1513229662395678,0,-3,-1,0,-1,0,-1,0
1513229662397175,0,-1,-1,-1,0,1,-1,0
1513229662397175,1,-1,-2,-2,-2,-1,-1,0
1513229662418186,-2,0,-1,0,-1,1,-1,-2
1513229662418186,-1,-1,-2,-1,-2,-2,-2,-2
1513229662419688,-2,-1,-2,-2,-1,-2,-3,-2
1513229662419688,-1,1,-2,-1,0,-3,-1,-1
1513229662431696,-2,0,1,-3,-2,-2,0,0
1513229662431696,-2,0,0,0,-1,-1,-1,-2
1513229662440704,-1,0,-2,-3,-1,-2,-1,-1
1513229662440704,-2,0,0,-2,0,1,-3,-2
1513229662455713,-4,-1,-1,0,-3,0,-2,0
1513229662455713,-2,-1,-3,0,-2,-1,-1,1
1513229662457214,-5,-2,2,-1,-1,0,-2,0
1513229662457214,1,-2,-1,-1,-2,0,0,-1
1513229662478229,-2,-2,-3,0,0,-1,0,-2
1513229662478229,1,-2,-2,-1,-1,0,2,-1
1513229662479731,0,1,-1,-2,0,-1,0,-3
1513229662479731,0,-2,-2,-1,-1,-1,0,-1
1513229662492239,-1,-3,1,-1,-2,-2,-1,0
1513229662492239,-2,-1,0,-2,-1,-1,-1,0
1513229662508252,0,-1,1,0,-1,-1,0,0
1513229662508252,-1,-1,0,-1,-1,-2,-2,0
1513229662515755,-1,0,-1,-1,-2,-1,-1,-2
1513229662515755,1,-3,-1,-2,-2,-1,-1,-2
1513229662517256,0,-2,0,-2,-3,-1,-1,1
1513229662517256,-2,1,-2,0,-1,-1,-2,-1
1513229662538276,-1,-1,-1,-2,-1,-1,-1,-2
