timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513483500593106,0,-1,1,-1,-1,-2,-1,-1
1513483500593106,0,0,-1,0,-5,-2,1,0
1513483500595108,-1,-2,-1,-2,-1,-1,-1,-1
1513483500595108,1,-1,0,-1,0,-1,-1,-2
1513483500607131,-2,-2,-2,-1,0,-1,-1,0
1513483500607131,-3,-2,-4,-2,-1,1,-3,-2
1513483500616122,1,-2,-1,-1,0,0,1,-1
1513483500616122,1,0,-2,0,0,-1,-1,-3
1513483500631150,-3,-1,1,-1,-2,-1,0,-2
1513483500631150,-3,-1,0,-1,-2,-1,0,-2
1513483500632133,-1,-2,-3,-2,-1,-2,-2,-1
1513483500632133,-3,-2,-3,-1,0,-1,-1,-1
1513483500653147,0,-3,-1,-1,0,-2,-1,0
1513483500653147,1,0,0,1,-3,-1,0,-1
1513483500657159,0,0,-2,-2,-2,-1,-3,-3
1513483500657159,0,0,-1,-1,-2,0,-2,1
1513483500667158,-3,-1,-3,-1,-1,1,0,-1
1513483500667158,-1,0,-1,-2,0,-2,-1,-1
1513483500676165,0,0,0,0,-2,0,-2,-1
1513483500676165,0,-2,-1,0,0,0,-2,1
1513483500691173,-2,-1,-1,-2,-2,0,-1,2
1513483500691173,-1,0,0,-2,-3,-1,-1,-1
1513483500692178,0,0,-1,1,1,-3,-2,0
1513483500692178,-2,0,-2,-1,2,-1,0,-3
1513483500713204,-2,0,0,-2,0,0,-2,0
1513483500713204,-3,0,0,-1,-1,-1,1,0
1513483500716192,-3,-2,-1,-1,-1,0,0,-1
1513483500716192,0,-1,-3,-1,1,-1,-1,0
1513483500736208,-2,0,-1,-1,-2,0,1,-2
1513483500736208,-1,-1,-2,0,-1,1,0,0
1513483500737230,-2,-4,-1,-2,-2,-1,-1,0
1513483500737230,-1,2,2,-2,-2,-1,-2,3
1513483500750247,1,-1,-3,-1,-2,-2,-1,-1
1513483500750247,-1,-1,-1,-2,0,0,-1,-1
1513483500757230,-1,0,0,0,-1,0,0,0
1513483500757230,-2,-1,-1,-2,-1,-2,-1,-2
1513483500773288,-2,1,0,-2,1,-2,-2,-1
1513483500773288,-1,-1,-1,-1,-3,0,-1,-1
1513483500775247,-1,-2,-2,-1,-1,-2,-2,-1
1513483500775247,-1,-3,-2,-2,-1,-2,-1,0
1513483500795249,0,0,-1,-2,0,-1,-1,-2
1513483500795249,-1,-1,-2,-3,-2,-1,0,-2
1513483500797255,-2,-2,0,-2,-2,0,-1,-2
1513483500797255,0,-2,-2,-1,-1,0,-1,-1
1513483500810268,0,-1,-2,0,-1,-1,-1,-3
1513483500810268,-4,-5,-3,1,1,2,-2,-1
1513483500812260,0,0,-1,-1,-1,0,-1,0
1513483500812260,1,-1,-1,0,0,-3,-1,-3
1513483500833278,-1,-1,-2,0,-2,-3,-2,-2
1513483500833278,0,1,-2,0,-2,-2,-1,1
1513483500835279,-2,0,1,0,0,-1,-2,0
1513483500835279,-1,-2,-2,-2,0,0,-1,-3
1513483500856313,-1,-2,-2,-1,-3,0,-1,1
1513483500856313,0,0,2,-2,-2,-1,-1,-2
1513483500859295,-2,-1,-3,-1,-1,-2,-1,-2
1513483500859295,1,-1,-1,-2,0,1,-3,0
1513483500870300,-2,1,1,-1,0,-3,-2,-1
1513483500870300,0,0,-1,-2,-3,-4,1,-1
1513483500876304,-1,-1,1,-1,0,0,1,-1
1513483500876304,-2,-1,0,0,-1,-3,-2,-3
1513483500893317,0,-2,-2,0,0,0,0,-1
1513483500893317,-1,1,0,-2,-1,-2,1,0
1513483500894318,-1,-3,1,-1,0,-1,-1,0
1513483500894318,-2,-1,-2,-3,-1,-1,-2,0
1513483500916333,-2,-2,-1,-3,-2,0,-1,-1
1513483500916333,-2,-2,0,2,-1,-1,-1,-3
1513483500917334,0,-1,-2,-2,-1,-1,-2,-1
1513483500917334,0,-2,-2,-1,0,0,-2,-1
1513483500929361,-2,-1,-1,-1,-2,-1,-1,-1
1513483500929361,-1,0,0,-1,0,-1,1,-3
1513483500937367,-1,1,-2,-1,0,-1,-3,1
1513483500937367,-2,-3,-1,1,-1,-2,1,-1
1513483500952359,-1,-1,0,-2,-1,-1,-1,-1
1513483500952359,-2,-2,-1,-1,-2,-2,0,-1
1513483500953360,0,-3,-2,0,1,0,0,-2
1513483500953360,-2,-1,-3,-3,-1,-1,-2,-2
1513483500975377,0,0,-1,-1,-1,-1,1,-2
1513483500975377,-3,0,-1,-1,0,1,0,1
1513483500975377,0,0,-1,0,-2,-1,-1,-1
1513483500975377,-1,0,-1,0,0,-3,0,-1
1513483500989397,-1,-1,-2,-2,0,-1,-1,-1
1513483500989397,-2,-2,0,-1,-1,-1,0,-1
1513483500997392,1,0,-3,0,0,-1,-3,-3
1513483500997392,0,-3,-2,-2,-1,-1,0,0
1513483501012424,-3,0,-3,1,-2,0,1,0
1513483501012424,-2,1,-1,-1,-3,-1,-1,0
1513483501013402,-2,-1,0,-3,-1,0,-1,1
1513483501013402,1,-1,-1,-2,-1,0,-3,-1
1513483501035442,-2,0,-1,-1,-1,-2,-1,-2
1513483501035442,-1,0,-1,-1,-3,-1,1,-2
1513483501036419,-2,-2,-2,-2,0,0,0,-1
1513483501036419,0,-1,0,-2,0,0,-4,0
1513483501049449,-2,-3,-2,-2,-2,-1,0,0
1513483501049449,0,1,-2,0,-1,-1,0,-2
1513483501057435,0,-1,-2,-2,-2,-3,-1,-2
1513483501057435,-2,-2,-2,-1,1,-1,-1,1
1513483501072449,-1,0,-1,0,0,-1,0,0
1513483501072449,-1,1,1,0,-2,0,-1,-1
1513483501073448,0,-1,-1,-2,-1,0,-2,-1
1513483501073448,0,-1,-2,0,1,0,-2,-1
1513483501095473,-2,-2,1,0,-1,-1,0,-2
1513483501095473,-1,-1,-2,0,-4,0,-1,-1
1513483501095473,0,0,1,-1,-2,-1,0,-1
1513483501095473,-1,0,-1,0,-1,0,-1,-1
1513483501109484,-2,-1,1,-1,-2,-2,-1,-1
1513483501109484,-2,0,0,0,-2,-1,0,0
1513483501117485,0,0,-1,-1,0,-1,-3,0
1513483501117485,-2,1,-1,-1,0,-1,-2,0
1513483501132497,-1,-1,-3,0,-1,-1,0,-1
1513483501132497,0,-3,-1,-1,-1,0,-1,0
1513483501133490,0,-1,1,0,-1,0,-1,-2
1513483501133490,-1,-1,-2,-2,-2,-2,-1,-1
1513483501155504,-3,-2,-1,-1,0,0,-1,-2
1513483501155504,0,-1,0,-1,-1,-1,-1,-2
1513483501155504,-1,-1,-2,-1,-1,0,-1,0
1513483501155504,0,-1,1,0,-2,-1,-1,-3
