timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514896789029637,-1,0,1,-1,1,-1,-2,-1
1514896789029637,-1,-2,0,0,1,-1,1,0
1514896789035152,-1,0,-1,-1,-1,-2,0,-1
1514896789035152,-1,1,-3,-2,-2,-2,0,-2
1514896789051650,-1,-1,-4,-3,-1,-3,-1,-1
1514896789051650,-1,0,1,-1,-2,0,-3,-2
1514896789053151,1,-2,-2,-1,-1,-2,-1,0
1514896789053151,-1,1,-5,-3,-3,-1,-2,-1
1514896789065160,1,-2,-1,2,0,0,-1,-1
1514896789065160,0,-3,1,-3,-1,-1,0,-1
1514896789074165,-3,-2,-1,1,0,-1,-1,0
1514896789074165,-2,-1,-3,-1,0,-2,-1,-1
1514896789089176,-3,1,-3,-2,-1,-3,-1,-1
1514896789089176,-1,-1,-2,-2,-1,0,0,-1
1514896789091178,-1,0,0,-1,-2,-1,0,-1
1514896789091178,-2,0,-2,0,1,0,0,0
1514896789111695,-1,-2,-2,-1,-2,0,0,-2
1514896789111695,-1,-2,-1,-1,-1,-1,-1,0
1514896789113196,-1,-3,-1,-1,-1,0,-1,-1
1514896789113196,0,-1,0,-2,-1,-2,0,-1
1514896789125702,-2,-1,-1,-1,-1,-1,0,-1
1514896789125702,-1,-3,-2,0,-1,-1,0,-2
1514896789134227,-2,-1,-3,0,-1,0,-2,-2
1514896789134227,-2,-1,1,-1,-1,-2,-1,-2
1514896789149230,-3,0,-1,-4,-2,0,-2,0
1514896789149230,-2,-1,-2,2,2,0,-1,-1
1514896789150719,-1,-3,1,5,3,0,1,0
1514896789150719,-1,-1,-1,-3,-2,0,-1,-1
1514896789171243,-1,0,-1,0,-1,0,-2,-1
1514896789171243,-1,-2,-2,-3,-1,-2,0,-2
1514896789173244,1,1,0,-2,-2,-2,-3,-1
1514896789173244,-2,-1,-1,1,-1,0,-1,0
1514896789193749,1,0,-1,-3,-2,-1,-1,1
1514896789193749,-1,-2,-2,0,-1,-1,-2,0
1514896789195751,-3,0,-1,-1,-2,-1,0,0
1514896789195751,-1,1,0,-1,-2,-1,0,0
1514896789208769,-1,-2,-1,-2,-2,0,-1,0
1514896789208769,-1,0,-1,-1,-2,1,0,-1
1514896789211763,0,0,-3,0,-1,-2,0,0
1514896789211763,0,0,0,-2,-1,-1,0,-1
1514896789231284,-1,-3,-2,-1,-2,-2,0,-2
1514896789231284,-1,-1,-2,-1,0,-1,-1,0
1514896789232777,-1,0,-1,-1,-2,-1,-1,-1
1514896789232777,-1,-1,-2,0,-1,-1,-2,-2
1514896789252792,-2,-1,-1,-2,0,-1,-2,-2
1514896789252792,-3,0,-1,-2,-2,1,-2,-1
1514896789262302,-1,0,0,-6,-3,-1,-2,-2
1514896789262302,0,0,0,3,0,-2,-1,-1
1514896789268814,0,-1,-3,-1,-2,0,-1,-3
1514896789268814,0,-3,-1,-2,-1,-3,-1,0
1514896789270315,-2,1,-1,-1,-1,-1,0,-2
1514896789270315,-1,0,-1,0,1,-1,-2,-1
1514896789291828,-2,-2,0,0,1,-2,-3,-1
1514896789291828,0,-3,-2,0,0,-1,0,-2
1514896789297332,-1,-2,-1,0,-2,-1,-1,-2
1514896789297332,0,-3,-1,-1,-2,-2,-1,-1
1514896789314334,-1,-1,-1,-2,-1,1,0,-2
1514896789314334,-1,-1,-1,-2,-2,-1,-2,-3
1514896789316336,-1,-1,1,-2,-2,-1,0,-1
1514896789316336,-1,0,-2,-3,-2,-2,-2,-1
1514896789328845,0,-3,-1,1,0,0,-1,1
1514896789328845,-2,-2,-2,-1,-1,-2,-2,0
1514896789336351,-1,-1,-1,-1,-1,-1,-2,-1
1514896789336351,-1,-1,-1,-2,-3,-1,-1,-1
1514896789351372,0,-1,-1,-2,-1,-1,0,-1
1514896789351372,-1,-2,-1,-1,-1,-1,-1,-2
1514896789352861,-1,-2,-3,1,1,-1,0,-2
1514896789352861,-2,-1,-2,-1,-1,-2,2,-1
1514896789373879,-1,-1,-1,-1,0,-2,0,-1
1514896789373879,-1,-2,-1,0,-2,0,0,0
1514896789376378,-1,0,-3,1,0,-1,-1,0
1514896789376378,-1,-1,-1,-2,-3,-1,-1,-1
1514896789388387,-2,-3,0,-2,-4,-3,-3,-1
1514896789388387,1,-1,0,2,1,-2,-2,-1
1514896789394892,0,-3,-1,0,1,-1,-2,0
1514896789394892,-1,-1,-2,-1,-2,0,-2,-2
1514896789411403,-1,-2,-1,-2,-2,-2,-1,-1
1514896789411403,-2,0,-4,-4,-2,-1,-3,0
1514896789412904,0,-2,-2,-2,-2,-1,-2,0
1514896789412904,-2,0,-1,-1,-1,0,-1,-1
1514896789433930,-1,-1,-3,-2,-1,-1,0,0
1514896789433930,0,0,-1,1,-1,-2,-2,-1
1514896789435420,-1,0,-2,-2,0,-1,-1,-1
1514896789435420,1,0,-1,-2,-2,-1,-2,-1
1514896789448438,0,-2,-1,0,-1,0,0,-2
1514896789448438,-2,-2,-1,1,-2,-1,1,-1
1514896789454934,-1,-3,0,0,0,-2,-1,-1
1514896789454934,-1,1,-2,1,0,-1,-1,-1
1514896789471445,-2,-1,-1,-1,-2,0,-1,-1
1514896789471445,-2,-3,-1,1,-1,0,0,-1
1514896789472946,-1,-1,-1,-5,-1,1,0,-1
1514896789472946,0,0,-2,-1,0,-3,0,-2
1514896789493971,-2,-2,-2,-1,-1,-2,-2,-1
1514896789493971,-1,-2,0,-2,-1,-1,-2,-1
1514896789495476,-1,-2,-1,0,-2,-3,0,-1
1514896789495476,-2,-2,-1,-4,-3,0,0,-2
1514896789508471,-2,-1,-5,0,0,-2,1,-1
1514896789508471,-1,-1,2,-2,1,-1,1,-2
1514896789523482,-1,0,0,-2,0,-3,-1,-1
1514896789523482,0,0,0,0,0,-2,0,-1
1514896789531489,-1,0,-1,-3,0,0,-2,-3
1514896789531489,1,-1,-3,-1,0,0,-1,0
1514896789535001,0,-1,-2,-1,-1,-1,-1,-2
1514896789535001,-2,-1,-2,-2,0,-1,-2,0
1514896789554017,-2,-4,1,-1,-2,-2,-1,0
1514896789554017,-3,-1,-1,-1,-2,-2,-1,1
1514896789555505,-1,-1,-1,0,-1,-1,-1,0
1514896789555505,0,-1,-1,1,-1,0,-1,-1
1514896789568520,0,-2,2,0,1,0,-2,-1
1514896789568520,-2,-4,-2,-3,-2,-2,-2,-2
1514896789575030,-1,1,-2,1,0,0,1,-2
1514896789575030,-2,-1,0,-1,-1,-2,0,0
1514896789592531,-1,0,-1,-1,-2,-1,-1,1
1514896789592531,-2,-3,-1,-1,-1,-1,-1,0
1514896789596034,-2,1,0,-1,-3,-2,-1,-1
1514896789596034,-3,2,-5,-1,0,0,1,-2
1514896789614047,0,0,-1,-2,-2,0,-1,-1
1514896789614047,0,-1,-2,0,-2,-1,-2,0
1514896789615551,-2,1,0,2,0,0,-1,-1
1514896789615551,-2,0,-1,-1,-1,-2,-1,-1
1514896789629056,-3,-1,0,-2,-1,-1,-1,0
1514896789629056,-1,-3,0,-1,-3,0,-1,-3
1514896789635073,0,-1,-1,-2,-2,-2,-1,-1
1514896789635073,0,0,0,1,-3,-1,-2,-1
1514896789651574,-3,-1,-3,-2,-1,0,0,-2
1514896789651574,-1,0,-1,1,1,0,-1,-1
1514896789657578,-1,-3,-2,-1,-2,-3,-1,-2
1514896789657578,-2,-1,-1,-2,-1,-3,-3,0
1514896789674098,0,-2,-2,-2,-1,-1,-1,-1
1514896789674098,-1,0,-2,-2,0,-2,-1,-1
1514896789680096,-1,-2,-1,-2,0,-2,-2,-1
1514896789680096,-1,-1,-1,-3,0,-1,0,-3
1514896789696605,-2,-1,-3,-1,0,-1,-1,-1
1514896789696605,-1,-1,0,-1,-3,-2,0,0
1514896789698105,-1,2,0,-1,-1,1,-1,1
1514896789698105,-1,-1,1,-1,-1,-1,-1,-1
1514896789711616,-2,-1,0,-1,0,0,-1,-1
1514896789711616,-2,-1,-1,-2,-2,-1,0,-2
1514896789713116,0,-2,-1,0,-3,0,0,-1
1514896789713116,-2,0,-2,-2,0,0,0,-1
1514896789734131,-1,0,-2,-1,-1,0,-1,-1
1514896789734131,-2,-1,-1,0,1,0,1,-2
1514896789735632,-3,0,-1,-2,-2,-2,-1,-2
1514896789735632,-1,-2,0,-2,-2,-3,-1,0
1514896789747640,-1,-4,0,0,0,-1,-2,-2
1514896789747640,-1,-3,-2,0,1,0,-2,0
1514896789756647,-1,0,-2,-1,-1,-2,-1,-1
1514896789756647,1,-3,-1,-1,-3,0,0,0
