timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513174882497444,2,-3,0,0,0,0,1,1
1513174882497444,-8,-1,3,1,1,-2,-3,-3
1513174882512954,1,-2,0,-3,-3,-3,0,0
1513174882512954,-1,-2,-1,0,-1,-1,-1,0
1513174882519459,-1,0,-3,-2,-2,-1,0,-1
1513174882519459,-3,-3,0,-1,0,-1,-1,0
1513174882520460,0,-3,0,0,-1,0,0,-1
1513174882520460,-1,0,-2,-1,1,-1,-1,-2
1513174882542977,-3,0,-1,-1,-1,0,-2,-1
1513174882542977,1,1,-3,-3,-2,-2,-2,0
1513174882543978,-2,-1,-2,-1,-1,-1,-1,-1
1513174882543978,0,-2,-1,-1,-2,-2,0,0
1513174882557005,1,0,0,-3,-4,-2,-2,-2
1513174882557005,0,0,-2,0,-1,-1,-1,-1
1513174882557987,-2,0,1,0,0,0,-1,-1
1513174882557987,1,0,-2,-3,-2,-1,0,1
1513174882579501,-2,-1,-1,0,0,0,0,-2
1513174882579501,0,0,-1,-2,-2,-3,-1,-1
1513174882580506,-1,-2,-3,-2,-2,-1,-1,-2
1513174882580506,-2,-1,-2,1,-1,-1,-1,-2
1513174882594526,-2,-1,0,-1,0,-2,-2,-2
1513174882594526,-2,0,-3,0,-1,-1,-1,0
1513174882595513,-1,-1,-2,-1,0,-2,-3,0
1513174882595513,2,-1,-3,-1,-2,-1,0,-2
1513174882617027,1,-3,-3,0,-1,0,1,1
1513174882617027,-3,-1,-1,1,-2,0,0,-1
1513174882618029,0,-1,-1,0,-1,-2,-1,-1
1513174882618029,-1,-1,-1,0,-2,-2,-2,-1
1513174882639545,0,0,-1,-3,-2,-1,-1,0
1513174882639545,0,0,-2,-3,-3,-1,-2,-4
1513174882640544,-1,-1,-1,-1,-1,0,0,-1
1513174882640544,0,-1,1,-1,0,-2,-1,-2
1513174882654554,0,-2,-2,-1,-1,-3,0,-1
1513174882654554,1,-1,1,-2,-3,-2,-1,-1
1513174882655555,-2,-1,-1,-1,-2,-2,0,-1
1513174882655555,-1,0,-3,-2,0,-3,-2,-1
1513174882677571,-1,-3,-1,-1,0,-3,1,0
1513174882677571,-1,-1,0,-1,-2,0,-1,-1
1513174882678071,0,-2,-1,0,-1,-3,-1,-2
1513174882678071,-3,-4,0,-1,-1,-1,-1,-1
1513174882699629,-1,-2,0,-1,-1,0,-1,0
1513174882699629,0,-1,-3,-1,-1,-2,0,0
1513174882700631,0,-1,-2,-2,-2,-1,-1,-2
1513174882700631,0,0,-1,0,0,0,0,-1
1513174882714638,0,1,-3,-2,-1,0,0,0
1513174882714638,-3,-1,1,-2,0,1,-1,1
1513174882715639,-3,-2,1,1,0,0,0,-1
1513174882715639,-1,-1,-1,-2,-1,-1,-3,-1
1513174882745660,-1,-2,0,1,-2,-1,-1,-1
1513174882745660,0,-2,-3,-2,-1,-1,0,-2
1513174882746661,0,0,-3,-2,-1,-1,-1,-1
1513174882746661,-3,0,0,1,-2,-1,0,-1
1513174882759670,-1,0,-1,0,-1,0,-1,0
1513174882759670,-1,0,-2,-1,0,-3,-2,-2
1513174882760170,0,-1,-2,-1,0,-2,-1,-1
1513174882760170,-2,-3,-1,0,-1,-1,0,0
1513174882776182,-1,-2,-2,-1,-1,-2,-5,-2
1513174882776182,-1,-1,-3,-1,-2,-2,-1,-1
1513174882777182,-2,-2,1,-2,-1,-1,-1,-1
1513174882777182,0,-1,-3,-1,-1,-1,-1,-1
1513174882798215,-1,-1,-1,-2,-1,-2,0,-2
1513174882798215,-1,-1,1,0,-1,1,0,-3
1513174882804702,0,1,-5,-3,-1,-1,-2,0
1513174882804702,-3,-3,-1,1,0,-2,-1,-2
1513174882819713,-6,-4,1,-1,-1,0,1,-1
1513174882819713,2,-1,0,-3,-2,-2,-2,0
1513174882820713,-1,-2,0,-3,0,0,-1,0
1513174882820713,-1,1,-1,0,0,0,-2,-1
1513174882834742,-1,-2,-1,0,-2,-1,-2,0
1513174882834742,-1,-1,-1,0,-1,-1,1,-1
1513174882835224,0,-2,-1,0,-1,-1,0,-2
1513174882835224,-1,-3,0,-2,1,-1,0,1
1513174882865271,-1,-2,-3,-2,0,1,-2,-2
1513174882865271,-1,-1,-1,-2,-2,-1,0,1
1513174882866271,-1,-1,-1,0,-1,-3,-1,-2
1513174882866271,0,1,0,-1,-2,0,-1,0
1513174882879755,-1,-2,2,1,1,1,2,-1
1513174882879755,-2,-1,-1,1,-1,1,-2,1
1513174882880255,-2,-2,-1,1,-1,0,-1,-3
1513174882880255,3,1,-3,-1,0,0,-1,-1
1513174882894795,-1,-1,-3,-1,0,-2,0,-1
1513174882894795,-2,-1,1,-2,0,-1,-1,-1
1513174882895295,-2,-1,0,0,0,1,0,-3
1513174882895295,-1,0,0,-1,-1,-3,-2,-1
1513174882916852,0,-1,-2,-2,-2,-1,0,-1
1513174882916852,0,-3,-1,-1,1,-1,-1,0
1513174882932376,-1,0,-2,-2,-2,-1,-2,-2
1513174882932376,-1,-2,-2,-2,-2,0,0,-1
1513174882939881,0,-1,-2,0,-1,-2,-2,-1
1513174882939881,-1,-1,0,-1,-1,0,1,-1
1513174882940360,0,0,-1,-1,-2,-1,0,0
1513174882940360,-3,-1,-1,-2,-1,0,-1,-1
1513174882953873,-1,-1,-1,-1,-3,-1,-2,-2
1513174882953873,-1,-1,-2,-1,-1,0,-3,-1
1513174882962379,-1,-2,0,-1,-1,-2,-2,1
1513174882962379,0,-2,1,0,-1,0,-1,-2
1513174882977389,-1,-3,-2,0,0,-1,-2,0
