timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513173946183565,-2,-2,-1,-1,-1,0,-1,-2
1513173946183565,-1,-2,-2,0,-1,-3,-1,-2
1513173946190571,-2,-1,-1,0,-1,-1,-2,-2
1513173946190571,-1,0,-3,-1,-2,0,-3,-1
1513173946214087,1,-2,-1,-2,-2,-1,0,-2
1513173946214087,1,3,-4,-3,-1,-3,-2,-3
1513173946215589,-1,1,-1,-1,0,-1,-2,0
1513173946215589,-1,0,-1,-3,-2,-1,-1,-1
1513173946229100,0,-2,-1,0,1,-1,-1,-1
1513173946229100,-3,-2,-1,-3,-2,-1,-1,0
1513173946230599,-1,-1,-1,-1,-1,0,-1,-3
1513173946230599,-1,-1,-2,0,-1,-1,-2,-1
1513173946252115,-1,-2,-3,-3,-3,-2,-2,0
1513173946252115,-2,-2,0,0,-2,0,-1,-1
1513173946253116,-2,-3,-1,-2,0,2,1,-1
1513173946253116,0,0,-1,-1,-2,-2,-1,-2
1513173946266666,0,-1,-2,-1,0,1,-1,-1
1513173946266666,-1,-2,-1,0,-2,0,0,-1
1513173946268135,-2,0,0,-1,-2,-2,-1,1
1513173946268135,-2,-1,0,0,0,-1,0,-1
1513173946289643,1,-1,-2,-1,-2,-1,-2,-1
1513173946289643,-2,2,-4,0,-2,-1,-1,-2
1513173946291662,-2,-1,-3,-2,-2,-1,-2,-2
1513173946291662,-3,0,0,-1,-1,1,-1,0
1513173946303660,-1,-1,-2,-2,-2,-2,0,0
1513173946303660,0,-3,-2,-1,0,-1,-2,0
1513173946310655,-1,-1,-2,-1,-1,-2,-1,0
1513173946310655,-2,0,-1,0,-1,0,-1,-3
1513173946326677,-2,0,-1,2,0,-1,-2,-1
1513173946326677,1,-1,-1,-2,-2,0,0,0
1513173946328168,0,-2,0,-1,-1,-1,-2,-1
1513173946328168,-2,-2,0,-2,-1,-1,-1,-3
1513173946349196,-1,-2,0,-1,0,0,-1,-1
1513173946349196,-2,-2,-1,-2,-1,0,0,-1
1513173946350684,-1,-3,3,1,-1,1,0,0
1513173946350684,1,-3,-1,-1,0,-1,-1,0
1513173946363703,-2,-2,-1,1,-3,-1,0,0
1513173946363703,-2,-1,-1,-1,0,-1,-3,-1
1513173946370200,0,3,-5,-3,-2,0,0,-2
1513173946370200,-1,-1,-1,-1,-2,-2,-1,1
1513173946386722,0,-2,-2,-3,-2,-1,0,-2
1513173946386722,-1,-1,-2,-2,0,-1,-2,-1
1513173946388214,-1,-2,-1,0,-3,-1,0,-2
1513173946388214,0,-2,-1,-1,-1,-3,-1,0
1513173946409237,-1,-1,0,0,-1,0,-2,1
1513173946409237,-2,-1,-1,0,-1,-1,0,-1
1513173946410726,0,-1,-1,-1,-2,0,-1,-3
1513173946410726,0,-1,0,0,-1,-1,-1,0
1513173946423753,-1,0,-1,0,0,-3,-1,0
1513173946423753,-2,1,0,0,1,-1,-1,0
1513173946430256,-4,1,0,0,-1,-2,-1,-2
1513173946430256,-1,0,-6,-3,-2,0,0,-2
1513173946446763,-2,-2,-1,-1,-1,0,-1,-2
1513173946446763,0,-2,-2,0,-1,-1,0,-1
1513173946448253,-1,-2,-1,1,2,-1,-2,-1
1513173946448253,0,-1,1,-1,-2,-1,0,0
1513173946469269,1,-1,-2,0,0,-1,-1,1
1513173946469269,-1,-2,-2,-2,-1,0,0,-1
1513173946470769,-2,-2,-2,0,-1,-1,-2,-3
1513173946470769,-2,-1,-1,0,0,-1,-2,0
1513173946482780,0,-2,-1,0,-2,-2,-1,-1
1513173946482780,-2,-3,-1,0,-2,0,-1,0
1513173946492284,-1,-3,0,-2,-1,-1,0,-2
1513173946492284,-1,-2,-2,0,0,0,0,-2
1513173946507320,1,-2,1,-2,0,-2,-3,-1
1513173946507320,0,1,1,0,0,0,0,1
1513173946509297,-1,-1,0,-1,0,-1,-1,-2
1513173946509297,0,-1,-3,-1,-1,-1,-1,0
1513173946529324,-2,1,0,-1,-2,0,-1,-1
1513173946529324,-1,-3,-1,0,-3,-2,-2,-2
1513173946530816,-3,0,0,-1,-2,-1,-2,0
1513173946530816,1,-3,-1,-1,-1,0,-2,-1
1513173946542845,-2,0,-2,-2,0,-1,-2,0
1513173946542845,-1,-1,-2,-2,-1,-1,-2,-2
1513173946551827,-1,1,-1,-2,-2,0,-2,-2
1513173946551827,-1,-2,-2,-2,2,-1,1,-2
1513173946566851,0,-2,0,-3,-1,-1,0,-1
1513173946566851,-1,2,1,-1,-3,-1,-3,1
1513173946568339,-2,-4,-1,-2,-2,1,0,-2
1513173946568339,0,-1,0,0,-3,-1,-2,0
1513173946589378,-1,-1,-2,-1,0,-1,-2,0
1513173946589378,-1,-4,1,0,2,0,-1,-2
1513173946590856,0,-1,0,0,-3,0,-1,0
1513173946590856,-2,-2,-1,-1,-1,-2,0,-1
1513173946602862,1,-1,-5,0,-2,-2,1,-2
1513173946602862,-2,0,-2,-2,-3,-2,-2,0
1513173946617891,-1,0,0,-2,-1,-1,-2,-1
1513173946617891,-1,-3,1,0,0,0,0,0
1513173946626903,-1,-3,0,0,0,0,-1,1
1513173946626903,-1,-2,-2,-1,-1,-2,-2,-2
1513173946628403,0,-2,-3,-1,0,-1,-2,-1
1513173946628403,-2,1,1,-1,-1,-1,-1,-1
1513173946649423,0,0,-2,1,0,-1,-1,0
1513173946649423,-2,-1,-2,-1,-1,-2,0,-1
1513173946650925,-1,0,-2,0,-1,-2,-1,-2
1513173946650925,-1,-1,-3,-4,-3,-1,1,-2
1513173946662915,0,-3,-2,0,0,-1,0,-1
1513173946662915,0,-3,-1,-3,-2,-2,-1,-2
1513173946671911,-3,-2,-1,-1,-1,1,0,-1
1513173946671911,0,-1,-1,0,-1,-2,-1,-1
1513173946694447,-1,-1,1,1,-1,0,0,1
1513173946694447,-2,2,-2,-1,-1,-2,-2,-1
1513173946695936,0,-1,-1,-3,0,-2,-1,0
1513173946695936,-2,-1,-1,-1,0,-2,-2,-2
1513173946709458,-2,-1,-2,-1,0,0,-3,-2
1513173946709458,0,0,-1,-1,-1,0,0,-1
1513173946710959,-1,1,-2,-2,-1,0,-1,-1
1513173946710959,0,-2,0,1,0,-1,-2,2
1513173946722948,-2,-1,0,-1,-1,0,-1,-2
1513173946722948,-1,-1,0,-2,0,0,-2,-1
1513173946731954,-1,-1,-1,-2,0,-2,-1,-2
1513173946731954,-1,-1,-2,-1,-1,0,-1,0
1513173946746986,-1,0,-1,-2,0,-2,0,0
1513173946746986,-1,-2,0,0,-2,-1,-1,0
1513173946748469,-1,-2,0,0,-1,-1,-1,-1
