timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517188310785421,0,1,-2,-1,2,2,-2,-1
1517188310785421,-3,-2,-2,-1,-2,0,0,-1
1517188310786420,-2,-2,1,-1,-3,-3,-1,-3
1517188310786420,0,0,1,-2,-2,-1,0,0
1517188310800431,0,1,-2,-2,1,-2,1,-1
1517188310800431,-2,-1,-3,-2,0,-2,-1,0
1517188310801448,0,-2,-4,-2,1,-1,-2,-2
1517188310801448,-2,-2,2,0,-2,2,-2,-2
1517188310830472,-1,-1,-1,0,-4,-1,-2,0
1517188310830472,0,-2,1,-1,-1,0,2,1
1517188310831454,-2,-1,0,-1,2,1,-1,0
1517188310831454,-1,-1,-3,-1,1,0,1,-2
1517188310845480,-2,-1,0,-1,1,-1,1,0
1517188310845480,-1,-2,-3,0,-1,0,-2,0
1517188310846465,-1,-1,2,-3,-3,0,-4,-1
1517188310846465,0,0,-1,1,-3,-1,-2,0
1517188310867509,0,-2,-1,2,-1,-1,1,-2
1517188310867509,1,-2,-3,-4,-2,0,0,-2
1517188310869479,0,-1,-1,0,-2,1,-1,-3
1517188310869479,0,-1,0,0,-1,1,-1,1
1517188310882491,-2,-1,-1,1,0,-3,-1,-2
1517188310882491,-2,-1,-1,-2,-2,-1,0,-1
1517188310884494,0,0,0,-1,-3,-1,1,1
1517188310884494,-1,-2,1,-2,1,-1,3,-1
1517188310905505,-1,-1,0,-1,-3,0,-3,-2
1517188310905505,0,1,-1,-4,1,-3,0,-1
1517188310907519,-1,-1,-1,-2,0,-4,-1,1
1517188310907519,-1,-1,-1,-2,0,-4,1,-1
1517188310919517,0,-2,0,0,-3,1,-2,-1
1517188310919517,0,-2,0,-2,2,3,-3,-1
1517188310926519,0,-1,-1,0,-5,0,-2,-1
1517188310926519,0,1,-1,1,-3,0,-1,0
1517188310942531,-1,-1,-3,-3,-1,-3,0,0
1517188310942531,-3,1,-3,0,-2,1,0,-3
1517188310944532,-2,-1,-3,-2,0,-3,4,-3
1517188310944532,-1,-4,2,-1,0,-2,0,-2
1517188310965548,-1,-2,1,1,-1,2,0,1
1517188310965548,-3,1,-4,-1,3,-2,-1,1
1517188310967561,0,2,-3,-1,2,-2,0,-1
1517188310967561,-2,-2,0,1,-3,-1,0,0
1517188310979557,-1,-1,1,-3,-1,-2,-1,-1
1517188310979557,-3,0,-1,-2,-1,-2,0,-2
1517188310987563,-2,2,-1,-2,-3,-1,-5,0
1517188310987563,-1,1,-4,-1,-1,1,-2,-1
1517188311002596,2,-2,0,0,-1,-1,0,0
1517188311002596,-1,-3,-3,-1,-4,-3,1,-2
1517188311004585,-4,-3,-2,-1,1,-2,2,0
1517188311004585,0,-3,0,-2,-2,1,-1,-1
1517188311025590,-2,-3,-1,-2,-1,0,0,-2
1517188311025590,1,-4,0,0,-1,-4,0,0
1517188311026592,-1,-1,-1,-3,-1,0,-2,-1
1517188311026592,0,-5,0,-2,-2,-5,-1,0
1517188311039622,-2,1,-4,-1,0,-1,0,0
1517188311039622,0,0,-1,2,0,1,-1,-2
1517188311046604,1,-1,1,0,-2,1,-1,-1
1517188311046604,0,-2,-3,-1,-1,1,-3,-2
1517188311062625,-1,-4,-4,-1,-1,-1,-1,-1
1517188311062625,-3,0,0,-3,-1,0,-4,2
1517188311064618,-2,-1,-3,2,-1,-1,-2,-3
1517188311064618,-2,2,0,-2,-1,-1,0,-1
1517188311085641,-2,0,2,-1,-3,-2,-2,-2
1517188311085641,0,2,-3,1,-1,1,1,-2
1517188311086633,0,-1,0,0,-1,-1,-2,-2
1517188311086633,-1,2,0,-3,-2,-1,-1,1
1517188311099652,-3,1,-1,1,0,-4,0,0
1517188311099652,-1,-3,-1,-2,0,-3,0,-1
1517188311106647,-2,-4,0,-1,-1,-2,0,-1
1517188311106647,1,-2,-1,1,1,-2,-3,-2
1517188311122666,0,0,-2,-4,-4,-1,-1,-2
1517188311122666,-2,1,0,-3,0,-3,-2,0
1517188311124682,-1,3,-1,0,0,-2,-2,0
1517188311124682,0,1,1,-1,-3,3,1,1
1517188311144683,1,-1,-1,2,-2,0,-1,2
1517188311144683,0,-3,-2,1,-2,-2,-3,0
1517188311146676,0,-1,-3,-3,-1,-1,3,-1
1517188311146676,-2,-1,2,0,-1,-3,-1,-1
1517188311159685,-1,0,0,-4,0,1,-2,-1
1517188311159685,-5,0,-1,-1,-1,-1,0,1
1517188311166706,1,-1,-4,0,0,2,-3,1
1517188311166706,-1,-1,-4,1,-3,-3,1,-1
1517188311182715,-1,-4,2,2,0,0,0,-2
1517188311182715,0,-1,-2,-2,-3,0,-1,-2
1517188311184702,-1,-3,2,1,-3,1,-1,0
1517188311184702,-1,-2,-1,-3,0,-1,0,-2
1517188311204725,-3,-2,-3,-1,-2,-1,-3,-1
1517188311204725,1,0,1,-3,0,-2,-1,-2
1517188311206725,-2,-2,-3,1,-1,-2,-1,-1
1517188311206725,0,3,0,-2,-2,0,1,-1
1517188311219736,0,1,0,-1,-2,-1,0,-1
1517188311219736,-1,-1,-2,1,-1,3,2,-3
1517188311227785,1,-2,-1,-2,-1,-2,3,-1
1517188311227785,0,-4,0,-1,-1,2,-1,-1
1517188311242810,-1,-2,-1,0,-1,-2,-1,-2
1517188311242810,-1,0,-2,1,-2,-3,-1,0
1517188311243798,-1,1,0,-1,1,-1,-2,0
1517188311243798,0,2,-1,0,-3,0,-4,-2
1517188311264812,3,1,2,0,0,-2,-1,0
1517188311264812,-2,0,-2,-4,0,1,-1,-4
1517188311266814,0,0,1,0,0,0,0,-1
1517188311266814,-3,-2,1,0,1,-2,0,0
1517188311278833,-1,-2,0,0,0,-1,-1,0
1517188311278833,1,-2,-3,-4,-1,0,1,0
1517188311287840,0,-2,-2,-1,-2,0,-1,-1
1517188311287840,-1,0,1,-1,0,0,0,0
1517188311302850,-1,-3,-2,1,-1,-1,0,-3
1517188311302850,1,0,-1,-1,0,-1,-2,0
1517188311304852,-2,2,-1,-2,-2,1,1,-2
1517188311304852,-2,-2,0,0,0,-2,-2,1
1517188311324915,-2,-2,-1,0,-1,-2,0,-1
1517188311324915,-1,-1,-3,-2,-1,-1,0,-2
1517188311326858,-3,-2,-2,-3,0,-1,-2,2
1517188311326858,-1,1,-1,-1,-2,-1,-1,0
1517188311338927,-3,0,0,-1,0,-2,-1,-1
1517188311338927,-4,-1,-2,-1,0,-2,-2,0
1517188311347870,-1,-2,-2,-1,-3,-1,-2,-3
1517188311347870,-1,-3,0,2,-1,0,0,-3
1517188311362884,0,-1,0,1,-2,-2,-3,0
1517188311362884,0,-2,1,0,-2,-2,2,1
1517188311363886,0,0,-2,0,-1,-1,1,0
1517188311363886,-1,-1,-1,-1,-1,-1,0,0
1517188311384916,-2,0,-2,0,-3,1,1,1
1517188311384916,-3,0,-1,-1,-1,0,-2,-1
1517188311386916,0,0,-1,0,0,-1,-4,-2
1517188311386916,1,0,0,-3,-4,-2,-1,-1
1517188311398927,-2,-2,0,-1,-2,0,0,1
1517188311398927,-1,0,-2,-1,1,0,-1,0
1517188311407915,-2,-2,0,-2,0,1,-1,-4
1517188311407915,-1,-1,-2,1,-1,-2,0,-1
1517188311422976,1,-3,-2,-3,-2,1,1,-4
1517188311422976,0,-1,1,0,1,-2,-1,-2
1517188311423966,-1,0,-1,-2,-3,-1,-1,0
1517188311423966,-1,-3,-1,0,-2,0,-3,0
1517188311444954,-1,0,-2,-4,-1,-3,0,-1
1517188311444954,-2,-3,-4,-1,-1,-4,0,-1
1517188311446950,-1,-1,-2,-1,0,-2,-1,-2
1517188311446950,0,-1,0,-1,-5,0,-2,-1
1517188311458958,-1,-2,0,-5,1,-1,-3,-1
1517188311458958,-1,0,-3,2,1,0,-2,-2
1517188311467973,0,-2,-2,-1,1,-1,1,-2
1517188311467973,0,-2,1,0,0,-2,-2,0
1517188311482972,-1,2,0,-3,-3,-1,1,0
1517188311482972,-2,-3,-2,-2,-3,0,-1,-1
1517188311483972,0,-2,-1,0,-3,-2,0,-1
1517188311483972,0,-2,-1,-3,-3,-1,-1,-1
1517188311505001,-2,1,-4,0,0,-2,-5,-1
1517188311505001,0,-1,0,-2,0,-1,-1,-3
1517188311506997,-2,-1,-2,-1,0,0,1,-4
1517188311506997,2,0,-1,3,1,-3,1,-3
1517188311519012,0,-1,0,0,-2,-2,-1,-1
1517188311519012,-1,0,-3,-2,-4,0,0,-1
1517188311528070,-1,-1,-1,0,-3,0,-3,0
1517188311528070,-4,-2,-1,-2,-1,-3,-2,2
1517188311543084,0,0,-1,-1,-1,0,0,-1
1517188311543084,0,0,1,0,0,-2,-3,-2
1517188311545095,-1,-1,0,-3,-2,1,-1,1
1517188311545095,-3,-1,0,0,-1,-2,-1,-2
1517188311565111,-1,-1,-1,-1,0,-2,0,2
1517188311565111,0,-2,-1,-2,-2,-1,1,1
1517188311567113,-3,0,-2,0,-1,-3,0,-3
1517188311567113,3,0,-1,-1,0,0,0,-1
1517188311579107,-1,0,-2,2,-3,-1,-2,-1
1517188311579107,-1,-2,-3,-2,-1,-3,0,-1
1517188311588141,-2,-2,-2,-5,-1,1,-2,0
1517188311588141,0,-3,1,-2,-3,-1,-1,-1
1517188311602122,1,2,-3,0,0,0,-1,-2
1517188311602122,-3,0,0,-1,0,-3,0,-1
1517188311604124,0,-3,1,-1,-1,-3,-2,-1
1517188311604124,-1,0,1,0,1,1,-2,1
1517188311625198,0,-1,2,0,-1,-3,-1,-1
1517188311625198,-1,-1,0,-4,-2,1,-1,0
1517188311627158,-1,0,-1,2,-2,-3,0,-2
1517188311627158,-2,0,0,-1,1,-1,-2,0
1517188311646153,0,-1,-2,0,-3,-3,-1,0
1517188311646153,-1,2,-4,-1,1,-1,-1,-1
1517188311665169,-3,0,0,-1,0,-1,1,1
1517188311665169,-1,1,0,-2,-3,0,0,-2
1517188311665169,-2,0,0,-2,-2,-2,0,0
1517188311665169,0,-2,-5,0,0,0,0,-2
1517188311669171,-1,-1,-1,-1,1,-1,1,1
1517188311669171,0,-3,-1,-2,-1,-4,0,-1
1517188311700198,0,-4,-1,-3,-1,2,-1,-2
1517188311700198,-1,0,0,-3,-2,0,0,-1
1517188311701198,1,0,-3,-3,-1,-1,-2,1
1517188311701198,-2,-2,-1,-2,0,0,0,-2
1517188311707202,-1,0,-1,0,-2,0,1,-1
1517188311707202,-2,0,0,0,2,-3,-4,-1
1517188311708201,-2,-1,0,0,1,-1,-3,-2
1517188311708201,-2,0,1,0,-3,-4,1,-3
1517188311722208,0,-2,1,-1,1,0,-1,1
1517188311722208,0,-2,-4,-2,-3,-2,-1,0
1517188311723210,0,-1,0,-3,-1,-4,3,0
1517188311723210,-1,0,-2,1,1,0,-2,0
1517188311744222,-3,-3,1,-4,0,-3,0,-2
1517188311744222,0,0,-2,-3,-1,0,0,-2
1517188311745223,0,1,0,1,0,-1,-1,-2
1517188311745223,1,2,-1,1,-5,-1,0,-3
1517188311767239,0,2,-2,-1,-1,1,0,-1
1517188311767239,-4,0,-1,-1,-1,0,-1,-2
1517188311768242,0,-2,-2,-3,-2,-1,-2,-2
1517188311768242,-1,-3,-1,1,-2,0,-1,-2
1517188311782249,-2,1,1,0,-2,-2,-2,-1
1517188311782249,-1,-4,-2,0,0,-1,-2,-1
1517188311783251,-1,-1,-1,1,0,-2,-2,0
1517188311783251,0,-4,3,-3,-2,-2,-2,-1
1517188311804306,1,-4,-2,-2,0,-1,1,0
1517188311804306,0,1,-3,-2,-3,-1,-1,1
1517188311805276,-2,1,-1,-1,-1,2,-1,-2
1517188311805276,-1,3,-1,-2,0,-2,-1,-1
1517188311827285,-3,-1,-1,0,-2,-3,-4,-2
1517188311827285,-2,-2,-1,-2,1,-2,1,0
1517188311827285,-1,-2,0,-2,-2,1,0,1
1517188311827285,-2,-1,-1,-2,-3,1,-1,-3
1517188311842315,-1,1,0,-3,-1,-2,0,-2
1517188311842315,-1,-2,1,-1,-1,1,-1,-4
1517188311842315,-1,-3,-1,-4,0,-2,0,-1
1517188311842315,0,-2,0,-4,-2,2,-1,0
1517188311864308,-2,-3,-1,0,-2,-1,1,0
1517188311864308,-1,-3,0,2,-2,-1,-2,-2
1517188311865309,-1,-1,-1,2,0,-2,-2,-2
1517188311865309,-1,-1,-1,0,-1,-1,1,0
1517188311887341,0,0,-2,-4,0,0,-2,-2
1517188311887341,-3,-1,0,-1,-1,0,-2,-2
1517188311887341,2,1,0,-1,-1,1,-2,-1
1517188311887341,0,-1,2,3,-3,2,-2,1
1517188311902334,-2,-2,-2,-4,1,-3,0,2
1517188311902334,1,-2,-2,-1,-2,-2,0,-1
1517188311902334,0,0,-1,-2,0,0,-1,-1
1517188311902334,-1,0,-1,-3,0,-2,-2,-1
1517188311924409,-1,-2,-1,7,0,0,-2,-2
1517188311924409,-1,0,-5,-4,-1,1,-1,-1
1517188311925353,0,0,-1,-1,-3,-2,0,-2
1517188311925353,0,-2,1,0,0,-1,0,-1
1517188311947425,0,5,2,-3,-2,-1,-1,-1
1517188311947425,-3,-12,-3,4,-4,-2,1,0
1517188311947425,-5,-8,-1,3,-2,-2,-4,-1
1517188311947425,-3,4,-2,-5,2,0,-3,1
1517188311962455,-1,-5,-4,2,-1,-2,-3,-3
1517188311962455,0,4,0,-11,0,-1,-2,-2
1517188311962455,-1,-1,-1,2,-1,2,-2,0
1517188311962455,-1,-4,4,7,-2,-2,-1,0
1517188311984465,-1,-1,-2,-3,1,2,-1,0
1517188311984465,0,2,-2,0,0,-2,0,-1
1517188311985456,0,0,0,1,-1,-4,0,2
1517188311985456,-6,-3,2,3,-1,-2,-1,-3
1517188312007472,-5,-9,-2,0,2,2,-2,-3
1517188312007472,-2,7,-5,-10,-2,-1,-1,-1
1517188312007472,2,-2,-9,3,2,-1,-4,0
1517188312007472,-1,6,-4,-6,0,0,1,0
1517188312021479,0,-9,3,-1,-6,-1,0,1
1517188312021479,-1,1,1,4,0,-2,-4,-4
1517188312022478,-1,-2,-1,-8,-2,-1,2,-1
1517188312022478,1,-3,-5,-4,-2,-3,-2,1
1517188312044495,3,10,-4,-4,-2,-1,-1,-1
1517188312044495,1,-11,-2,0,1,-1,-1,-1
1517188312045495,0,8,5,3,0,1,3,0
1517188312045495,4,12,7,3,-3,0,0,-4
1517188312066511,6,15,-2,-5,5,-2,2,0
1517188312066511,-9,-15,0,-4,-5,-3,0,-1
1517188312067511,0,-1,-6,1,-1,-3,-3,-4
1517188312067511,2,3,0,-10,-2,-1,-1,2
1517188312081521,-5,-2,5,2,-1,-1,-2,0
1517188312081521,2,12,0,-1,2,-1,-1,-2
1517188312082522,-5,-33,4,-1,-2,0,0,-2
1517188312082522,-6,-7,-2,-3,-1,-3,1,-2
