timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513486416888892,-1,-2,-1,-1,-1,-1,-1,1
1513486416888892,-2,-1,-2,0,2,-1,-2,-1
1513486416889908,-3,-1,0,-1,0,1,1,-2
1513486416889908,-2,-1,0,-2,1,2,-2,3
1513486416910907,-1,0,-1,0,-3,-1,-2,-2
1513486416910907,2,-1,-1,-1,-1,-2,0,-4
1513486416911908,-2,-1,-2,-1,-3,-2,-2,-4
1513486416911908,0,-1,-2,-1,-2,-1,-1,-1
1513486416924918,1,-1,-1,-2,-2,-2,-2,-2
1513486416924918,-3,-4,0,-1,-2,-3,-3,-2
1513486416931920,0,0,-1,-1,-1,-1,1,-1
1513486416931920,-1,1,0,-1,-2,0,-1,-3
1513486416947933,0,0,0,0,0,-2,-1,-2
1513486416947933,-1,-1,-1,0,-1,-2,-2,-1
1513486416949957,0,-2,0,0,1,-1,0,0
1513486416949957,-1,0,-1,-1,-1,0,-2,-1
1513486416969947,-2,-1,0,-2,-1,0,-1,-1
1513486416969947,-4,-3,-1,0,-1,-2,0,-2
1513486416971949,-1,-4,-4,-1,-1,-1,-1,0
1513486416971949,0,-1,0,-2,-2,-1,-1,-1
1513486416984959,0,-2,-2,-2,-1,-1,-1,-2
1513486416984959,-2,-2,-3,-2,1,-2,-3,-2
1513486416991977,-1,0,-1,-2,-1,-1,0,3
1513486416991977,-2,-3,0,-2,-2,-1,1,-2
1513486417007979,-4,-2,0,1,1,-1,-1,0
1513486417007979,-1,-2,-1,0,0,-1,-3,-4
1513486417009980,0,0,-1,-2,-3,-2,-1,-1
1513486417009980,-3,1,1,-1,-3,1,-1,-1
1513486417029989,0,1,-1,0,-2,1,-1,-1
1513486417029989,-2,-2,-2,-1,0,-1,1,2
1513486417031994,1,-1,1,-1,0,-1,-1,-1
1513486417031994,1,-1,-1,-1,-2,0,3,0
1513486417045000,-1,-1,1,-3,-2,-1,0,-1
1513486417045000,1,-1,-1,-2,-1,-2,-2,-2
1513486417052007,1,-2,-3,-2,-1,-2,1,-1
1513486417052007,-4,-1,-3,0,-2,-1,-3,1
1513486417068016,-4,-2,-1,-1,-2,0,-3,-1
1513486417068016,2,-4,-2,-2,0,-3,1,-3
1513486417070033,-1,0,-2,-1,-1,-1,0,0
1513486417070033,0,1,-2,-1,0,0,2,-1
1513486417090032,0,-1,-2,0,-2,-1,0,-1
1513486417090032,-2,-1,-2,-1,-1,-3,-3,0
1513486417097037,-1,-1,0,1,-1,-1,-3,1
1513486417097037,0,0,-1,-2,-1,-1,-1,-1
1513486417105044,0,-2,-2,-2,-3,0,-1,0
1513486417105044,0,-2,-1,-1,-1,1,-3,1
1513486417119054,1,-1,-1,-2,-2,0,0,-2
1513486417119054,-1,1,-1,-1,-2,-3,0,-2
1513486417129060,-1,-2,0,0,0,-1,-1,-3
1513486417129060,0,-3,-3,-2,-1,-2,-3,-1
1513486417130061,1,1,-1,-3,-1,-1,-1,-1
1513486417130061,1,-3,2,1,-1,0,0,-1
1513486417151075,0,-2,-1,-2,0,-1,-2,-1
1513486417151075,-2,-2,-1,-1,-1,-2,0,1
1513486417152078,-2,-1,-2,-1,-1,-1,1,-2
1513486417152078,-1,2,-2,0,0,0,-3,-2
1513486417164084,-1,0,-2,0,0,-2,1,-2
1513486417164084,-1,-1,-1,0,-2,-1,-2,-2
1513486417173091,0,-1,-2,-2,-1,0,-2,-1
1513486417173091,-1,0,0,0,0,-1,-2,0
1513486417188129,1,-2,-1,-1,-2,-1,-1,-1
1513486417188129,1,0,-2,-1,1,-2,2,-3
1513486417194131,-1,-1,0,0,-2,-1,1,2
1513486417194131,-2,-1,-1,-2,-2,1,1,1
1513486417210141,-1,-4,-2,-1,0,0,-3,0
1513486417210141,-3,-1,-3,-1,-1,0,-3,-2
1513486417212149,0,-1,-1,-1,-2,-2,-2,-4
1513486417212149,1,-1,-1,-2,-1,-1,1,0
1513486417224155,-2,0,0,-1,-1,0,1,0
1513486417224155,-3,-2,-2,-3,-2,-2,0,1
1513486417233158,-1,-2,0,1,-1,-3,-2,1
1513486417233158,0,1,0,-1,-1,-1,-1,1
1513486417248168,-3,-2,-2,0,0,-1,-3,-3
1513486417248168,1,-4,0,-2,-2,0,1,-3
1513486417249168,-1,-2,-1,-2,0,-1,2,0
1513486417249168,1,-1,-1,-4,-2,-2,0,-1
1513486417270241,-2,-2,-1,-3,-2,-2,-3,-2
1513486417270241,-1,0,-3,-1,-1,0,-4,0
1513486417272190,-2,-3,-3,-1,2,-2,-1,-2
1513486417272190,-1,0,0,1,-1,-1,-1,0
1513486417284197,-1,0,0,0,1,-2,-2,0
1513486417284197,1,0,-1,0,0,0,-3,0
1513486417293200,-1,1,-2,0,-1,1,-1,2
1513486417293200,-1,-1,0,-1,0,1,-1,-1
1513486417308228,1,-4,0,-1,-1,-1,-3,-2
1513486417308228,-2,-3,-1,-1,-1,-4,-1,-2
1513486417309213,-3,0,-1,-2,0,-3,-1,-2
1513486417309213,-4,1,0,-1,-3,0,-1,-2
1513486417330241,-2,0,-3,-2,-1,-1,0,-3
1513486417330241,-1,-3,-3,0,-1,0,2,-1
1513486417332228,2,-1,-2,1,-2,0,0,-2
1513486417332228,-2,1,-2,-1,-1,-3,-2,0
1513486417344241,2,-2,-2,-2,0,0,-2,-1
1513486417344241,-3,-1,-2,-3,-1,-1,-2,0
1513486417353246,-2,0,0,-1,-1,0,-1,1
1513486417353246,0,-2,2,0,-3,-1,-1,-3
1513486417368267,-2,-2,-2,-2,0,-2,-3,0
1513486417368267,1,-1,-2,-2,-1,0,-5,-4
1513486417370269,-1,-1,-1,-1,1,0,2,1
1513486417370269,0,2,-2,-1,-1,1,0,0
1513486417390270,-1,0,-1,-1,-2,-3,-3,-1
1513486417390270,0,-1,-2,1,-2,-2,1,-2
1513486417392272,-3,1,-1,-1,-2,-2,1,-2
1513486417392272,-1,-2,-1,1,1,-1,0,2
1513486417404301,-1,-2,-1,-1,-1,-1,-3,-1
1513486417404301,1,-1,-1,-1,-1,-3,-1,2
1513486417420311,-1,2,-1,-3,-2,-1,-1,-3
1513486417420311,-3,-2,-1,-1,-1,0,0,0
1513486417428309,0,-1,0,-2,-4,0,-1,-3
1513486417428309,-2,-2,-2,0,1,-1,-1,-2
1513486417429315,1,-1,-1,0,0,-1,1,2
1513486417429315,-3,3,-1,-3,-1,-1,-2,0
