timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514898189649025,-1,0,0,-2,-1,1,-1,1
1514898189649025,-3,-1,0,-1,0,-1,-2,0
1514898189664537,-1,-2,-1,1,0,-1,0,-1
1514898189664537,-2,-1,0,-1,-1,-1,-1,-1
1514898189665038,-1,1,-1,-2,-1,-2,-1,0
1514898189665038,-1,-2,-1,-2,-1,-2,-2,-2
1514898189686550,0,-1,-1,-1,-2,-3,-1,0
1514898189686550,0,-2,-1,-1,0,-2,-1,-3
1514898189687552,0,-1,-1,-2,0,0,-1,-1
1514898189687552,-1,0,0,0,-2,1,0,0
1514898189702064,-1,-1,-1,-3,-1,0,-1,-2
1514898189702064,-3,-3,-1,-1,-2,0,-1,-2
1514898189702561,-2,-2,-1,0,-1,-3,0,-3
1514898189702561,-2,-2,-1,-2,1,-1,-1,0
1514898189724578,0,1,0,0,1,-1,0,-1
1514898189724578,-1,0,-2,-1,-1,0,0,0
1514898189725077,-2,0,-1,-2,-2,-1,0,-3
1514898189725077,-1,0,-3,-2,-1,0,-2,-1
1514898189738087,-2,-2,-1,1,-3,-1,0,-2
1514898189738087,-1,-2,-2,-1,-1,-3,0,0
1514898189746096,-2,0,0,0,0,0,-1,-2
1514898189746096,0,-1,1,-1,-1,-2,0,-1
1514898189762105,-1,-1,-2,-2,-2,-2,-3,0
1514898189762105,-1,0,-2,0,-2,1,0,-1
1514898189763606,-1,0,0,0,-2,-1,-2,0
1514898189763606,-1,-2,-1,-1,-2,0,-1,-2
1514898189791625,-1,-3,-2,0,0,-2,-2,-2
1514898189791625,0,-2,1,1,-1,-2,-1,-2
1514898189793629,-3,0,-1,-1,1,-1,0,-1
1514898189793629,-2,1,0,-1,-1,-1,2,-1
1514898189798130,1,-2,-2,0,-1,-2,1,-2
1514898189798130,0,-1,-3,1,1,-1,-2,0
1514898189814642,-1,-2,0,-1,-1,-1,-3,-2
1514898189814642,-3,-1,-4,-1,-3,-1,-1,-1
1514898189821145,-1,-2,-2,-2,-1,-1,-1,1
1514898189821145,0,0,0,-2,-1,0,-1,-1
1514898189828152,-1,0,-1,-1,0,-1,-1,0
1514898189828152,0,-1,0,-1,0,-2,0,0
1514898189844665,-1,-1,0,0,-2,-1,-2,-1
1514898189844665,-2,0,-1,-1,0,-1,0,-1
1514898189846164,-1,-2,1,-1,-1,0,0,-3
1514898189846164,-2,-1,-2,-2,-1,-1,-1,0
1514898189858672,-2,1,0,-1,-2,-1,-2,0
1514898189858672,-1,-2,-1,-2,-2,-2,-1,1
1514898189873182,-3,-2,-2,-2,-1,-1,-1,-2
1514898189873182,0,-1,-1,-1,-3,-1,-2,-2
1514898189881700,1,-2,1,0,-2,-1,0,-1
