timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517206881918553,-2,-3,-1,1,0,-1,-1,-1
1517206881918553,-2,-2,-1,-1,-1,0,-2,-1
1517206881920053,0,-2,0,1,-4,-2,-1,-1
1517206881920053,-2,-1,-1,-1,-2,1,-3,-1
1517206881941069,-1,-1,-3,-2,-2,-2,0,-1
1517206881941069,-1,0,-1,0,-1,0,-2,0
1517206881942067,-1,-2,0,-2,1,-3,-1,0
1517206881942067,-1,0,0,-1,-1,-1,-1,0
1517206881955078,0,-2,-1,-3,-1,-1,-1,0
1517206881955078,0,-1,-1,-1,-1,0,2,0
1517206881963583,-2,0,-3,-1,-1,-1,-1,-1
1517206881963583,-1,0,-1,-1,-1,-2,0,-1
1517206881979096,0,0,0,-2,-1,0,-1,-1
1517206881979096,-2,1,-2,0,-1,-1,-1,-2
1517206881979595,-2,0,-1,-1,1,-2,-1,-1
1517206881979595,-1,-2,-3,-1,-1,-2,2,0
1517206882001111,-2,-1,-2,-1,-1,-2,-2,0
1517206882001111,-3,-3,2,0,-1,-2,0,0
1517206882002111,-1,0,0,-1,-1,0,-1,-2
1517206882002111,-2,-3,-2,0,-1,-1,0,-1
1517206882014618,-1,-1,-1,-1,0,0,-2,-1
1517206882014618,-1,-2,-2,-2,-1,1,0,-2
1517206882023627,0,-1,-1,-2,0,0,0,-2
1517206882023627,-1,-1,0,-2,-1,0,-2,-1
1517206882038137,-1,1,-4,1,-2,-1,-1,0
1517206882038137,0,0,-2,-3,-1,-1,0,-1
1517206882040139,-1,-2,-2,0,-2,0,-1,-1
1517206882040139,1,0,-2,0,0,-1,-3,-1
1517206882060656,-1,0,-2,-2,0,-2,-1,-1
1517206882060656,-1,-1,-1,-1,0,-2,0,-2
1517206882062152,0,0,-1,-2,0,-2,0,0
1517206882062152,-3,0,-2,-1,-1,-1,-2,-1
1517206882083167,-2,-1,0,-2,-1,-3,0,0
1517206882083167,-1,-2,-1,-3,-2,1,-2,-3
1517206882084668,0,-1,0,-1,-1,0,-1,0
1517206882084668,-1,0,0,-1,0,-2,-2,-2
1517206882098178,-2,-1,-1,-2,-1,-1,-1,-2
