timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514877033405397,-2,-2,0,0,-2,0,0,-4
1514877033405397,0,-1,-1,1,-1,0,-2,1
1514877033406398,-1,1,0,-2,-3,1,1,-2
1514877033406398,-2,-1,-1,-1,-1,-2,1,-2
1514877033428414,0,-1,0,0,0,0,-1,0
1514877033428414,-2,-2,0,-1,-1,-1,-2,-1
1514877033429413,-3,-3,-1,-1,-1,-1,0,-1
1514877033429413,0,0,-2,-1,0,-1,-2,-3
1514877033443429,0,-2,-1,-2,-1,0,0,-2
1514877033443429,-2,0,-3,1,-2,1,-1,-1
1514877033450432,1,-3,0,-1,-1,0,-2,-3
1514877033450432,0,-4,-1,-1,-1,-1,0,-2
1514877033465441,-1,0,-1,-1,1,-1,-3,-4
1514877033465441,-2,1,-2,-1,0,1,-1,-1
1514877033466441,-1,-1,-3,-1,-1,-1,0,0
1514877033466441,0,-1,-1,0,-1,0,0,-2
1514877033488456,-2,-1,-1,0,0,1,-1,-1
1514877033488456,0,-1,0,-1,1,-4,0,-1
1514877033489456,0,-2,-1,0,-1,-2,-1,-2
1514877033489456,-1,0,-1,0,-1,0,-2,-2
1514877033502465,0,-3,0,1,-2,-1,1,0
1514877033502465,-1,0,-1,-1,-1,-2,0,-2
1514877033510474,-1,-2,-1,-2,-1,0,-3,0
1514877033510474,-3,2,-2,-2,-1,0,-2,-1
1514877033525482,-1,-1,0,-1,0,0,-1,0
1514877033525482,-2,-1,-2,-2,0,0,1,-3
1514877033526487,1,0,1,0,-1,-2,1,-1
1514877033526487,-2,-3,0,-1,0,-2,-2,-1
1514877033548497,0,1,-2,-1,-1,-1,-1,-2
1514877033548497,0,-2,-1,0,-2,-1,-2,-1
1514877033548497,-1,-2,-1,-1,-3,1,-1,-2
1514877033548497,1,-2,0,-1,-1,0,0,1
1514877033562521,2,1,-1,-1,-1,-2,-1,0
1514877033562521,0,-1,-1,-2,-1,0,-3,0
1514877033570513,0,1,-2,0,-2,0,-1,2
1514877033570513,-1,-1,-1,0,0,-2,0,-1
1514877033585533,-1,-2,-2,0,-2,0,-3,-1
1514877033585533,0,0,0,0,-1,-3,0,0
1514877033586525,0,-3,-1,-2,0,-1,0,-2
1514877033586525,-2,-1,-1,-2,0,-2,-1,0
1514877033607576,0,-1,0,1,-1,-1,-1,-1
1514877033607576,-2,-1,0,-1,-2,1,0,-1
1514877033608540,-2,-1,-1,-1,-2,-2,0,-3
1514877033608540,0,-1,0,-2,-2,1,-1,-1
1514877033622564,-1,-2,-3,-3,0,-2,-2,0
1514877033622564,-2,-1,-1,-1,-2,-2,-3,-2
1514877033630565,-1,1,1,-1,1,-1,1,0
1514877033630565,0,-1,-3,-1,-2,-1,0,-1
1514877033645577,-1,-1,-1,-2,-1,-2,1,-2
1514877033645577,-1,-3,-1,-1,1,-1,1,-1
1514877033646570,-2,-1,-1,-1,-1,-2,-4,-3
1514877033646570,-1,0,0,-1,-2,-2,-3,0
1514877033668592,2,0,-1,-1,-2,-2,-2,-2
1514877033668592,-1,-2,-1,-2,-2,-2,0,0
1514877033668592,-2,-1,-1,-1,0,0,-1,-3
1514877033668592,2,0,-1,0,0,-1,0,0
1514877033682603,-3,-1,-1,0,0,-1,-1,1
1514877033682603,-2,0,0,0,-1,-1,-1,-1
1514877033690613,-2,1,-1,-2,-1,-2,0,1
1514877033690613,-3,-2,-2,-2,-1,0,-1,-1
1514877033706619,-1,0,-1,-2,0,-1,-1,0
1514877033706619,-2,0,-1,0,-2,-1,-3,-2
1514877033706619,0,-1,-1,0,0,-1,-2,1
1514877033706619,1,1,0,0,-1,-2,2,2
1514877033728625,-1,-1,0,0,0,0,1,-2
1514877033728625,-3,-4,-2,-2,-1,0,-2,-1
1514877033728625,-1,-4,-2,-3,-3,-2,-1,-3
1514877033728625,-2,1,-1,-3,0,-1,-2,-1
1514877033742635,0,0,0,-1,-2,0,-1,-1
1514877033742635,0,-2,0,-1,0,-1,0,0
1514877033750640,0,0,0,-1,0,0,-1,-2
1514877033750640,1,-1,-1,-2,-2,-2,-2,-3
1514877033765670,-2,-2,-1,-2,-1,-1,-1,2
1514877033765670,-1,0,-2,-1,0,-1,0,-1
1514877033767655,-1,0,-2,-1,1,-1,-2,2
1514877033767655,-1,-1,0,0,0,1,0,-3
1514877033787679,-2,-1,-2,1,-2,-1,-1,-1
1514877033787679,-2,-2,-1,0,-1,-2,-1,-1
1514877033788667,-2,-1,0,-3,-3,-1,1,1
1514877033788667,1,0,0,-1,0,0,-2,-2
1514877033802690,-1,1,-2,-1,-3,-1,-3,-1
1514877033802690,-2,-2,-1,-2,-1,-1,1,-2
1514877033810696,-3,-2,-2,0,-3,-2,0,-1
1514877033810696,0,-2,-2,-1,-2,0,1,-1
1514877033825719,-1,1,-1,0,0,0,-2,0
1514877033825719,-1,1,0,-1,-2,0,1,1
1514877033826694,0,0,-2,0,0,-1,-1,-1
1514877033826694,-1,-1,-1,-1,0,-3,-2,-2
1514877033848711,-2,-1,-1,-1,0,-1,0,-3
1514877033848711,1,-1,-1,-1,0,0,-2,0
1514877033848711,0,-2,-2,-2,0,-1,0,-2
1514877033848711,0,-2,-2,1,0,-2,-3,0
1514877033862720,-1,-1,0,-1,0,-1,1,-2
1514877033862720,-3,-1,-2,-3,0,-1,-2,-1
1514877033870726,1,-1,-1,-1,-2,0,-3,-2
