timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514890844142915,-1,0,0,1,0,-1,-3,0
1514890844142915,0,-2,0,-2,0,-1,1,-2
1514890844143912,-1,-1,-1,1,-1,-1,-3,-1
1514890844143912,0,1,-1,-2,-2,-3,1,-1
1514890844165927,-2,2,-2,-2,1,-1,-1,-3
1514890844165927,1,0,-1,-1,0,-2,-1,-2
1514890844172933,-3,1,0,-1,0,-1,-4,-1
1514890844172933,1,-3,-2,-1,-1,-2,-1,-2
1514890844187945,0,0,0,-2,-2,-1,1,1
1514890844187945,-1,-2,1,1,-1,-1,0,-1
1514890844188946,-1,-1,-2,-1,-1,0,0,-1
1514890844188946,-3,0,-1,0,1,-1,-1,1
1514890844202955,-1,-1,0,1,0,-2,-2,0
1514890844202955,-1,-1,-2,-1,0,-3,-2,1
1514890844203956,2,-3,1,-1,-1,0,-3,-2
1514890844203956,-5,2,-3,-3,-2,-1,1,-1
1514890844224969,-2,1,-2,-2,0,-2,1,-2
1514890844224969,-7,1,-1,-1,-3,-1,-1,0
1514890844225971,-1,-3,-1,0,0,0,0,-1
1514890844225971,1,-2,-2,1,0,0,0,-2
1514890844247985,-1,10,1,1,0,2,-1,-2
1514890844247985,1,-2,0,-2,0,0,-1,-2
1514890844248985,-3,-6,-2,-2,-1,-1,-2,-1
1514890844248985,-2,-2,-1,-1,-2,-1,-3,-1
1514890844262996,1,-4,-1,-2,0,-1,-1,-2
1514890844262996,1,-2,0,0,0,0,0,-1
1514890844263996,1,2,-1,-2,0,-1,0,-2
1514890844263996,-2,-3,-2,0,0,1,-3,-1
1514890844286014,3,-4,1,-1,-1,-3,-1,1
1514890844286014,2,0,-3,0,-2,-1,-1,2
1514890844286014,-1,-3,-1,0,1,-1,-1,-1
1514890844286014,-2,0,1,0,-1,-1,-1,-3
1514890844308027,-3,-1,-2,1,-3,-2,0,-2
1514890844308027,0,-2,-1,-3,-1,0,0,-2
1514890844316033,-1,0,1,0,-2,-1,1,1
1514890844316033,1,-2,-1,-2,0,-2,-3,2
1514890844323049,-3,-2,-2,-1,0,-1,-1,-2
1514890844323049,1,-1,-1,-2,-1,-2,0,-4
1514890844324040,1,1,0,-1,-1,-4,0,1
1514890844324040,2,-2,0,0,0,-2,-1,-4
1514890844345068,-6,0,-1,-3,-2,-2,-3,0
1514890844345068,-2,-1,-2,-1,0,0,-1,-1
1514890844347054,-2,0,-1,-1,-1,0,0,1
1514890844347054,-1,-2,0,-1,-1,-3,-2,-1
1514890844368070,-1,-3,0,-1,-1,0,-1,1
1514890844368070,0,-4,0,-1,-2,2,-1,-3
1514890844369070,-3,1,-2,-2,-2,1,1,-3
1514890844369070,-1,0,-2,-1,-4,-4,0,1
1514890844382092,1,3,-1,-1,-1,1,-1,-1
1514890844382092,-2,0,1,-2,-2,-3,-2,0
1514890844390097,-2,0,-1,-1,-1,0,-1,-3
1514890844390097,-1,-1,-1,0,0,0,1,2
1514890844405108,0,-3,-1,-3,-2,-2,-3,-2
1514890844405108,-2,0,0,-1,-2,0,3,-1
1514890844406108,2,-2,-1,-2,0,-1,-1,-1
1514890844406108,-5,0,0,1,-1,-1,-2,-1
1514890844428138,-2,-3,-1,-3,-1,-1,2,-1
1514890844428138,0,-2,0,1,0,-2,-3,-1
1514890844428138,0,-2,0,-1,0,-3,-2,1
1514890844428138,0,-3,-1,-2,-1,1,-1,-1
1514890844442174,-1,-6,-4,-2,0,-1,-3,-2
1514890844442174,-2,4,-2,-2,-1,-1,0,-1
1514890844450179,3,-5,0,-2,-1,-3,0,-1
1514890844450179,1,-2,-2,-2,-1,-3,-2,0
1514890844465210,-1,-3,-2,-1,1,0,-2,-3
1514890844465210,-3,-4,-2,-1,0,-1,-1,1
1514890844466191,-2,0,-3,-1,0,-1,-1,-3
