timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513229817821435,-1,-2,-1,-1,-3,0,-2,-1
1513229817821435,-1,-1,-1,-1,-2,-2,-1,-1
1513229817823938,-1,-1,-2,-1,-1,-2,-2,0
1513229817823938,-1,-1,0,-1,-1,-2,-1,-2
1513229817844456,-1,-1,-1,-3,-1,0,-1,0
1513229817844456,-1,0,-3,-1,-2,-2,-1,-1
1513229817845453,0,0,-2,-2,-1,-2,1,-1
1513229817845453,0,-1,-1,-2,1,-1,0,-1
1513229817857963,-2,-1,0,-3,-1,-2,0,-1
1513229817857963,-2,-3,-2,-1,0,0,-1,-2
1513229817866968,0,0,-2,-1,-1,0,0,-1
1513229817866968,-1,-2,-4,2,1,-1,-1,0
1513229817881478,-2,0,-3,-1,-1,-1,-1,-1
1513229817881478,-2,0,-1,-1,1,-1,-2,0
1513229817882979,-1,1,0,0,-1,-1,-2,0
1513229817882979,-1,-1,0,1,-2,0,-2,-2
1513229817903995,0,-2,-2,0,-2,0,-2,0
1513229817903995,-1,0,1,-1,-1,-2,-3,-2
1513229817905997,-1,-1,-1,-3,-1,0,-2,0
1513229817905997,1,-2,0,-2,0,0,0,0
1513229817917506,1,-1,-2,2,0,0,2,0
1513229817917506,-1,-2,-3,-1,-2,0,0,-3
1513229817927012,-1,-2,-1,-1,1,0,0,-1
1513229817927012,-2,0,-3,-2,-1,-1,-1,1
1513229817941521,-1,-2,1,-1,-2,-2,-1,-1
1513229817941521,-2,-2,0,-1,-1,-1,-1,2
1513229817943522,-1,0,-1,1,-1,-2,-1,1
1513229817943522,-2,0,0,-1,-2,-1,0,-1
1513229817964038,-2,0,0,-2,-1,-2,-1,0
1513229817964038,-1,0,0,-3,-1,-1,-1,-1
1513229817965538,0,-1,0,-1,-2,-1,-2,-2
1513229817965538,0,-1,0,-2,0,0,-2,-1
1513229817986562,1,0,-1,-1,-1,-1,0,-2
1513229817986562,0,-3,-3,-1,0,-1,-1,0
1513229817988558,-1,-1,-3,0,0,-2,1,0
1513229817988558,-1,-1,0,-1,-2,-2,-1,-2
1513229818002564,-1,-1,-1,-1,-1,-1,-2,-3
1513229818002564,1,-2,1,-1,-1,0,-1,-1
1513229818004066,0,-1,-1,-1,-2,0,-1,-1
1513229818004066,-2,0,-1,1,-2,-3,-2,-1
1513229818024080,-5,-2,-3,-2,-2,-1,-1,-1
1513229818024080,-3,-1,0,0,-2,-2,-1,-1
1513229818025581,-1,-1,-1,-2,-1,-1,-1,-1
1513229818025581,-1,-2,-2,0,-1,0,0,0
1513229818047104,-1,0,-2,-1,-1,-1,-1,-1
1513229818047104,-1,-1,-2,0,-1,0,-1,-2
1513229818048605,-3,-1,-1,-1,0,-1,-1,-1
1513229818048605,-1,-2,0,-3,-1,0,-1,-1
1513229818061606,-1,-1,-2,-2,-2,-1,-2,-2
1513229818061606,0,-1,-1,-2,-2,0,-2,-1
1513229818063106,-1,-1,-3,0,-1,-2,0,0
1513229818063106,-1,-2,-1,1,-1,-1,0,0
1513229818084121,-1,-2,-2,-1,0,-1,-2,1
1513229818084121,-1,-2,0,-2,-1,-2,-1,-1
1513229818085623,1,-2,-1,-2,-2,-1,-1,1
1513229818085623,-1,-1,-1,0,-2,0,-1,-1
1513229818106639,-1,-2,1,-2,0,-2,1,0
1513229818106639,-2,-1,-2,-1,-1,-1,-1,-1
1513229818108139,-2,0,-1,-3,-1,-3,-2,-1
1513229818108139,-1,-1,-2,0,0,-1,0,-2
1513229818121157,0,-1,-1,-1,-1,-1,0,-2
1513229818121157,-1,-1,-1,-1,-2,0,-1,-2
1513229818127660,-1,-3,0,-1,-2,0,0,-1
1513229818127660,1,0,-3,-2,0,-2,-2,-1
1513229818144164,-2,-2,-2,0,-1,0,-1,-1
1513229818144164,0,0,-1,0,-1,0,0,1
1513229818145665,0,-1,-1,-2,-1,-1,-2,-1
1513229818145665,-1,-2,-3,-1,-1,0,-2,0
1513229818166680,-2,-3,-1,-1,-2,-1,-1,-1
1513229818166680,-2,0,-1,0,-1,0,-2,-1
1513229818168182,-2,-1,-1,0,-3,0,-2,0
1513229818168182,-1,-1,-1,-2,-1,-1,-3,0
1513229818181190,-1,1,-1,-2,-1,-2,-3,0
1513229818181190,-1,0,-1,-1,-1,-1,-2,-1
1513229818187696,-1,-2,-1,-3,0,0,-1,-1
1513229818187696,0,-1,-2,0,0,-1,1,-1
1513229818204208,0,-2,-2,-2,-1,1,0,-2
1513229818204208,-2,-2,-2,-1,-1,-1,0,0
1513229818205710,-1,-1,-1,1,1,-2,-2,-4
1513229818205710,-1,-2,1,-1,-1,-1,-2,-1
1513229818226732,-1,-2,0,-1,-2,1,-1,-1
1513229818226732,0,0,-1,-2,-2,-2,0,0
1513229818228233,-1,0,-2,-2,-1,0,-1,-2
1513229818228233,-2,1,-3,-2,-2,-1,1,0
1513229818241233,0,-1,-1,-1,-1,0,-2,-1
1513229818241233,-2,-2,-3,-2,0,-1,-1,0
1513229818247750,-1,0,-2,-1,-2,-2,0,-1
1513229818247750,-1,-1,-1,0,-1,-1,-1,-2
1513229818271792,-1,2,-4,-2,0,-1,0,-2
1513229818271792,0,-2,0,-2,0,-1,-1,-1
1513229818273256,0,-3,-1,-1,-1,-2,-1,-1
1513229818273256,-1,-2,0,-3,-1,-2,-1,1
1513229818287279,-2,-2,1,-1,-2,-1,-1,-1
1513229818287279,-1,0,-1,-1,0,-1,0,-1
1513229818288766,-2,0,0,-2,-2,-2,-1,-1
1513229818288766,0,1,-1,0,-1,0,-1,-1
1513229818300787,-2,-1,-2,-1,-2,-1,0,0
1513229818300787,-1,0,-1,0,-2,-2,-1,-2
1513229818307780,0,0,-2,0,-2,-1,-1,0
1513229818307780,-1,-2,-1,-1,-4,-1,-1,-2
1513229818324809,0,-2,-2,0,0,-2,-4,-2
1513229818324809,-1,-3,-1,0,-1,-2,-1,-1
1513229818326308,-2,-1,-1,-1,0,-1,0,-1
1513229818326308,-1,-1,0,0,-1,-1,-1,-1
1513229818346387,-1,-1,-1,-1,-1,-3,1,-1
1513229818346387,-2,-2,-2,-1,-2,-2,-1,-2
1513229818348368,0,0,-1,-2,-1,-2,-2,1
1513229818348368,0,-1,-1,-1,0,-1,-2,-1
1513229818360884,-3,0,-2,-2,-2,-3,-1,0
1513229818360884,-2,-1,-2,-2,-1,-1,-1,0
1513229818367879,-1,0,1,0,-2,-1,-1,-2
1513229818367879,-2,-4,-1,-1,0,-1,-1,-2
1513229818383888,0,0,-1,-2,-1,0,-1,0
1513229818383888,0,0,0,-1,-1,-1,-1,-1
1513229818385880,0,-2,-1,-1,-1,-1,-1,-1
1513229818385880,-1,0,-1,0,-1,-1,-1,-1
1513229818406394,1,-2,-1,-1,-2,-2,0,0
1513229818406394,0,-1,-2,-1,-1,0,-2,0
1513229818408396,-1,0,-1,0,-1,0,0,0
1513229818408396,-2,0,0,0,-1,-1,-1,-2
1513229818420917,-2,-2,0,-2,0,-2,-2,0
1513229818420917,0,0,-1,1,-1,-1,-2,0
1513229818427919,-1,0,-2,-2,-2,0,0,-1
1513229818427919,-2,-1,-3,-3,-1,-1,-1,-1
1513229818444422,1,0,-1,-1,0,0,-1,0
1513229818444422,-1,-1,-1,-2,-1,0,-1,-2
1513229818445922,-1,-2,-2,0,-2,-1,-2,1
1513229818445922,-1,0,-3,-2,0,-3,0,-1
1513229818466436,-2,-3,-1,-1,0,0,-1,-2
