timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517204838612270,0,-1,-2,-2,-2,0,-2,-1
1517204838612270,-1,-2,-1,-3,0,-1,2,1
1517204838627280,-2,0,-1,1,-3,-2,-1,-2
1517204838627280,-1,0,-1,-1,-2,-1,-1,-1
1517204838628783,-1,-2,-2,-1,-2,-1,-3,-3
1517204838628783,0,-1,-1,-2,-2,-1,0,0
1517204838649794,-1,-2,-3,-3,-1,-1,-2,0
1517204838649794,0,0,0,-3,1,0,0,-1
1517204838651297,0,0,0,1,-2,0,0,0
1517204838651297,-2,-2,-2,-4,-2,-2,-2,0
1517204838663805,0,-3,1,0,3,-1,-1,0
1517204838663805,-1,-1,-2,0,-1,-1,-2,-2
1517204838672309,0,-1,-1,0,0,-2,-1,-1
1517204838672309,-1,-1,-1,-3,-2,0,1,-1
1517204838687345,1,-2,-1,-1,-2,-1,0,1
1517204838687345,-1,-3,-1,-2,0,-3,-1,0
1517204838689352,-1,-1,-2,0,1,-1,-1,0
1517204838689352,0,-1,-2,-2,-2,0,-2,-1
1517204838709862,-2,-3,-2,-1,-3,-2,-2,0
1517204838709862,-1,0,-1,-1,1,0,1,0
1517204838711364,-1,-2,-1,-3,-3,1,-1,-3
1517204838711364,-2,-1,0,0,-2,-1,-2,-3
1517204838723371,-2,0,-1,-3,-3,-2,-2,0
1517204838723371,-1,-2,-3,-1,-1,-1,-1,-1
1517204838739883,1,-2,-1,-1,0,-1,0,0
1517204838739883,-2,-1,-1,-1,-2,-2,0,-1
1517204838747887,-2,-1,-1,-1,-1,0,-1,-2
1517204838747887,-2,-2,1,-1,0,0,-2,0
1517204838749390,-1,0,-1,0,2,-1,-1,-1
1517204838749390,-2,-1,-3,-1,-1,-2,-2,-1
1517204838769917,-2,0,-1,-2,-1,-1,-2,-1
1517204838769917,0,0,-1,-1,1,0,1,-3
1517204838771414,-1,-3,-1,-1,-2,-1,0,-1
1517204838771414,0,-1,0,-1,0,-1,-1,-1
1517204838783413,-3,-2,0,-1,-1,-1,0,0
1517204838783413,0,1,-1,-2,-2,-3,-1,0
1517204838792432,-2,-1,0,-2,-3,-1,-2,0
1517204838792432,-2,-1,-2,0,-2,0,-1,-1
1517204838807430,-2,-3,-2,-3,-1,-3,0,-2
1517204838807430,-1,-1,-2,0,-1,0,-1,-1
1517204838808932,0,-1,-1,-1,0,0,1,-1
1517204838808932,-2,-2,0,-1,-1,-1,-1,0
1517204838829946,-1,1,-1,1,1,0,0,-2
1517204838829946,-1,-2,-1,0,-3,-3,-1,0
1517204838831448,0,-1,0,-1,-2,-2,-3,-1
1517204838831448,-2,0,-1,2,1,0,-1,-1
1517204838843958,0,0,-2,-2,-1,0,-1,-1
1517204838843958,0,-1,0,-1,1,-1,1,0
1517204838852462,-1,-1,-3,-4,-3,-2,-2,-1
1517204838852462,1,-3,-2,-2,-1,-2,-2,-1
