timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514897571569393,-3,-1,-1,0,-1,-1,-2,-2
1514897571569393,-3,-1,-4,-3,-2,-3,-3,-2
1514897571574897,-1,-1,-1,-2,-1,-1,-2,-1
1514897571574897,0,-1,1,2,1,-1,0,-1
1514897571583402,-1,0,-3,1,-1,-1,-1,0
1514897571583402,-3,-1,-1,-5,-1,0,0,-2
1514897571589907,0,1,2,1,-1,-3,-1,0
1514897571589907,1,-1,-2,-3,-2,-2,0,-3
1514897571606418,0,-2,-3,-1,-1,-2,-1,-2
1514897571606418,-1,-3,1,0,-2,-1,-2,0
1514897571608420,-1,-1,-1,1,-2,-1,-2,-1
1514897571608420,-1,-1,-1,-2,-2,0,-1,2
1514897571628433,-2,-2,-1,0,-1,-1,-1,-2
1514897571628433,0,-1,-1,1,-1,0,-1,0
1514897571630435,-1,-1,-1,-3,-2,-1,-2,-1
1514897571630435,-1,0,1,-1,0,0,0,-2
1514897571650949,-2,-2,2,0,-2,0,-1,0
1514897571650949,-1,-2,-3,-1,-2,0,-1,-1
1514897571652951,-2,-3,0,-1,-1,-2,-1,0
1514897571652951,-1,-1,0,1,-1,1,-1,0
1514897571665960,-1,0,0,-1,-1,-2,-1,-1
1514897571665960,-1,-2,-2,-2,-2,0,0,-2
1514897571673967,-1,-3,0,0,-1,0,0,-1
1514897571673967,-1,0,-1,-2,-4,-1,0,-2
1514897571688977,-2,1,0,-3,-1,0,-1,-1
1514897571688977,-2,-1,-3,-2,-1,-1,-2,-3
1514897571690478,-1,-1,0,-1,-2,-2,-2,-1
1514897571690478,-1,-1,-3,0,-2,-2,0,-1
1514897571702988,-1,-1,-2,0,0,0,-1,0
1514897571702988,-2,0,-1,-4,-2,-1,-1,0
1514897571709991,-1,0,-2,0,-1,-4,0,0
1514897571709991,-1,-1,-1,-1,-1,-2,-2,0
1514897571726004,-2,0,-2,-2,0,-1,1,-2
1514897571726004,-1,-1,-1,0,-1,0,-2,-2
1514897571727505,-1,-1,-1,1,1,0,-1,-1
1514897571727505,0,0,0,-1,-2,-2,-1,-1
1514897571750029,-2,-3,-1,0,0,-3,0,0
1514897571750029,-2,0,-2,-2,0,-1,-1,-1
1514897571751522,-3,-2,0,0,-1,-1,-1,-2
1514897571751522,0,0,0,-2,1,-3,-2,-1
1514897571762528,-2,0,0,0,-3,0,-1,-1
1514897571762528,-3,-1,0,0,-1,-1,-2,-1
1514897571771545,0,0,-1,0,-2,-1,0,0
1514897571771545,1,-1,-2,1,0,-1,-1,-1
1514897571802058,-2,-3,-2,-1,-2,0,-1,-4
1514897571802058,-1,-1,-1,-2,0,-1,1,-2
1514897571805560,-1,-2,-1,-2,0,-1,-1,-1
1514897571805560,-1,-1,-1,-1,-2,0,-1,0
1514897571808562,-2,0,-2,-2,-1,-1,-1,1
1514897571808562,-1,-1,-1,0,-2,-1,0,-1
1514897571810063,-1,1,0,-2,0,-1,-1,-1
1514897571810063,-1,-1,0,-1,-2,-2,-1,0
1514897571822571,0,-2,0,-3,-1,-2,-1,-2
1514897571822571,-2,-1,-2,-1,-2,-1,-1,0
1514897571831577,0,-1,0,-1,-1,-2,-2,-2
1514897571831577,0,0,-2,-1,-1,-2,1,1
1514897571846088,-2,0,0,0,-1,1,-1,-1
1514897571846088,-2,-3,-2,-3,-1,-1,-1,-2
1514897571847589,-1,-1,-2,-1,-1,-1,-1,-2
1514897571847589,-2,0,0,-1,-1,-2,-1,-1
1514897571868613,-1,-1,-3,-2,-2,-1,1,-1
1514897571868613,1,-2,-1,0,-2,-2,0,-2
1514897571871106,0,0,0,0,-1,-1,-2,0
1514897571871106,0,-1,-2,-3,0,-1,-2,0
1514897571882614,0,0,-1,-3,-1,0,-2,0
1514897571882614,-2,-1,-1,0,0,-2,0,0
1514897571891120,-1,-2,-1,-4,1,-1,0,-2
1514897571891120,-1,-1,1,-1,-2,-1,0,-2
1514897571906646,-2,-2,-1,-2,0,-2,-3,-3
1514897571906646,1,-1,-2,-1,0,-1,0,-2
1514897571912146,-1,1,0,1,-1,-1,0,-2
1514897571912146,1,0,-4,-3,-1,-1,-1,-2
1514897571928658,-1,-1,-2,1,1,-2,-1,-1
1514897571928658,-2,-2,-1,-1,-2,-1,-1,0
1514897571930147,0,-1,1,0,-2,-2,-1,0
1514897571930147,-1,-2,0,0,-1,-2,-1,-1
1514897571942156,-2,0,-1,-1,-1,-1,-1,0
1514897571942156,-1,-1,-2,-2,-3,0,-1,-2
1514897571951664,-1,-1,-4,0,-2,-1,1,-1
1514897571951664,-2,-1,-2,-3,-1,-1,-3,0
1514897571973688,1,1,-1,-1,-1,-2,0,-2
1514897571973688,-1,1,2,0,-1,-1,-2,-2
1514897571975180,0,-3,-4,-3,-3,-2,1,1
1514897571975180,-1,0,0,0,1,-1,-2,0
1514897571996210,-1,-2,-2,-1,-1,-1,1,-2
1514897571996210,-2,-1,-1,0,0,0,-2,-1
1514897571999703,0,-2,0,0,0,-3,-1,-1
1514897571999703,-2,-1,0,-1,0,-2,-1,-1
1514897572002701,-3,-1,-1,-1,-1,1,-2,0
1514897572002701,-3,0,-1,0,-1,-2,-1,0
1514897572011206,1,0,0,0,0,-2,-3,-1
1514897572011206,-1,-2,1,1,0,-1,0,-2
1514897572026215,-2,0,-2,-1,-1,2,-2,-3
1514897572026215,-1,-1,-1,-2,-1,-1,-1,-2
1514897572027716,3,1,-2,-2,0,-4,1,1
1514897572027716,-1,-2,-1,-2,-1,0,1,0
1514897572048743,-8,-2,0,-2,-2,1,0,-3
1514897572048743,-2,-2,0,-1,-2,-2,-2,-3
1514897572052233,3,1,-1,0,-1,-2,0,1
1514897572052233,1,0,1,1,-1,-1,-1,-1
1514897572071747,-4,-3,-3,-2,-2,2,-1,-3
1514897572071747,-3,-1,-1,-3,1,-1,-1,-1
1514897572074258,0,-1,0,-1,-1,-3,0,0
1514897572074258,0,-1,-4,-3,-1,-3,-1,-1
1514897572086268,-3,-1,2,-1,0,-1,-2,-3
1514897572086268,-1,-1,-2,-2,0,0,-2,-1
1514897572087758,-2,-1,0,1,-1,1,-1,1
1514897572087758,-1,0,-1,1,-1,0,-1,0
1514897572108774,1,-2,-2,0,-2,-2,-2,0
1514897572108774,0,0,-4,-2,-3,-1,-2,-2
1514897572110275,-3,-1,-2,-2,-3,0,-2,-2
1514897572110275,-2,-2,0,0,0,0,-3,0
1514897572122784,1,-1,-1,0,0,-2,1,1
1514897572122784,0,-1,1,-1,-2,0,1,0
1514897572133292,-4,-1,-2,-1,-1,0,0,-3
1514897572133292,0,0,-3,-1,-2,0,1,-4
1514897572146299,2,0,0,-2,-1,-2,-1,2
1514897572146299,-2,-1,0,0,-1,-1,-1,-1
1514897572147802,-2,-2,-1,-5,-2,-1,-2,-2
1514897572147802,0,0,-1,2,-1,-1,0,1
1514897572169316,2,0,-2,0,0,-2,-1,1
1514897572169316,0,-2,-1,0,-1,0,-1,-1
1514897572170818,-3,-1,0,-1,-2,1,-2,-3
1514897572170818,0,-1,-2,-2,0,-2,-2,-1
1514897572191331,2,-2,0,1,-2,-2,-1,-2
1514897572191331,-3,-1,-2,0,0,-2,0,-2
1514897572192834,-3,-1,-1,1,-1,-1,-2,-3
1514897572192834,1,-1,0,-3,-2,-3,0,0
1514897572206342,0,1,0,-2,-1,-1,-1,-1
1514897572206342,-3,-3,-1,-2,-1,0,-1,-1
1514897572207844,-2,-1,0,0,0,0,-1,-2
1514897572207844,-2,-2,-1,-2,-1,-1,1,0
1514897572228858,-1,0,0,-1,-2,-2,-1,1
1514897572228858,-1,-1,-1,0,-1,0,-1,-2
1514897572230363,-1,-2,-3,-3,-2,2,-2,-2
1514897572230363,-1,-1,1,-1,-1,0,-2,0
1514897572251374,-1,0,-1,0,0,-3,0,0
1514897572251374,-1,-1,-2,-2,-2,1,-1,0
1514897572252876,-3,-2,-1,-2,-2,-2,-2,-1
1514897572252876,0,-1,-1,0,0,-1,-1,-1
1514897572266384,-1,-1,0,0,-1,0,0,1
1514897572266384,-1,1,-3,1,0,-1,-1,-2
1514897572267886,-1,-3,-1,0,-1,-2,0,-3
1514897572267886,-1,0,-1,-4,-2,-3,-2,-1
1514897572288901,1,-2,-2,1,0,-1,-1,-1
1514897572288901,-1,0,0,-2,-2,-1,-1,1
1514897572290403,-1,-2,-2,-1,0,1,-1,-1
1514897572290403,-1,0,1,-1,-1,-1,-1,-2
1514897572311419,-1,-1,-2,-1,-1,-1,0,-1
1514897572311419,-1,-1,0,1,-1,0,-1,-1
1514897572317422,-1,-1,-2,-2,-2,-1,-3,-3
1514897572317422,-1,-2,-1,-1,-2,-1,0,0
1514897572326427,-2,0,-1,-4,-1,-2,-1,0
1514897572326427,-2,-3,-1,-1,-2,-1,0,-1
1514897572328929,-2,0,-1,-2,-1,-1,-1,-1
1514897572328929,0,-3,0,-1,-1,-2,0,-2
1514897572348442,0,-2,-1,1,-1,-1,0,-1
1514897572348442,-1,-1,1,-1,-2,1,-1,0
1514897572351945,-2,-2,1,-1,-2,-1,0,0
1514897572351945,-1,0,-2,-2,-2,-1,-1,2
1514897572371462,1,-1,-1,-1,-1,-2,-1,-1
1514897572371462,-1,-1,-1,-2,-2,-1,-1,-1
1514897572372963,0,0,-1,-1,0,-1,-1,-2
1514897572372963,0,-1,0,-2,-1,-1,-2,0
1514897572393977,0,-1,0,-1,0,-2,0,0
1514897572393977,-2,-1,-2,-1,-1,-1,-1,-2
1514897572395476,-1,-2,-2,0,-2,-2,-1,-1
1514897572395476,-1,-2,-1,0,-2,-3,1,0
1514897572408987,-1,-1,0,-2,-3,-2,0,-1
1514897572408987,-2,-2,0,-4,-2,-1,-1,-3
1514897572410488,-1,-1,-4,-3,-1,0,-2,-1
1514897572410488,1,-1,-1,0,1,-1,-2,-1
1514897572431001,0,-2,0,-2,0,-1,-1,0
1514897572431001,-3,-1,0,-1,0,0,-2,-1
1514897572432504,-2,1,0,0,0,-1,0,-2
1514897572432504,1,-3,-3,-2,-1,-1,-1,-1
1514897572445511,0,-1,-2,-2,-1,-2,-3,0
1514897572445511,1,0,-1,0,-2,-1,-2,-3
1514897572452517,-1,-1,-1,-1,-1,-1,-4,-1
1514897572452517,-1,1,-2,0,0,-1,-1,-2
1514897572469028,-2,0,0,0,-1,-1,-2,-1
1514897572469028,0,-2,-1,0,0,2,0,-3
1514897572472533,1,-2,-1,0,-2,-1,0,-1
1514897572472533,-1,0,-1,0,-1,-3,-2,0
1514897572491546,0,-1,-2,0,0,0,-2,0
1514897572491546,-1,-2,-1,-2,0,-2,0,-1
1514897572493045,-1,-1,2,-1,0,-2,1,-2
1514897572493045,0,-2,-1,-1,-1,-1,-1,-1
1514897572505558,-1,-2,0,-1,-1,-2,0,-1
1514897572505558,-2,-2,-1,0,-1,0,-1,0
1514897572512566,-1,-1,-3,-1,-1,-1,-1,0
1514897572512566,1,0,-1,-1,-2,-2,-1,-1
1514897572528571,-1,-1,-1,-1,-2,-1,-1,-1
1514897572528571,-1,0,-2,-1,-2,1,-2,-2
1514897572530571,-1,-1,-1,-2,-2,-1,-1,-2
1514897572530571,-2,0,0,-1,-1,-3,0,0
1514897572551086,-2,-1,-1,-1,-1,-1,0,-1
1514897572551086,-4,-2,-1,0,-1,0,0,-1
1514897572553088,0,0,1,-1,1,-3,0,-1
1514897572553088,-1,-1,-2,-2,-3,0,-1,0
1514897572566097,0,-2,-1,-1,-2,0,-1,-1
1514897572566097,-2,0,0,-1,-1,-1,-3,-1
1514897572573101,-2,0,0,-1,-1,-1,-1,1
1514897572573101,0,-1,-1,0,-1,-2,0,0
1514897572588614,-2,-2,0,-1,-1,0,-2,-3
1514897572588614,-2,-2,-2,-1,-1,-1,-2,-2
1514897572590618,-1,-2,-1,0,-1,1,-2,-3
1514897572590618,1,-1,-1,0,-2,-2,0,-2
1514897572611128,0,-1,0,-3,0,-1,-1,-1
1514897572611128,0,-1,-1,-1,-2,-1,-1,-3
1514897572612630,1,-1,-1,-1,-1,-2,0,-1
1514897572612630,-2,-2,-1,-1,0,-2,0,0
1514897572634144,-1,-2,0,1,-1,1,0,-1
1514897572634144,-3,-3,-2,-1,-2,0,-1,-2
1514897572640151,0,-2,0,-1,-1,-1,1,0
1514897572640151,1,-1,0,-1,0,-2,-2,0
1514897572648654,-1,0,-1,0,-2,1,-1,0
1514897572648654,-2,-1,-1,-4,-2,-1,-2,-2
1514897572650156,-2,0,-3,-2,-2,-1,-1,0
1514897572650156,0,-2,0,-1,0,-2,-1,0
1514897572671171,-2,-2,-1,-1,-1,-2,-2,-1
1514897572671171,-2,-2,-1,-2,-2,-1,-1,-2
1514897572673174,0,-1,-3,0,-1,-2,-2,-2
1514897572673174,-2,-1,0,0,0,-1,0,0
1514897572684681,-1,-1,0,0,0,-2,0,-1
1514897572684681,-1,0,-1,-1,-2,0,-1,-2
1514897572703193,1,-2,-1,0,-2,-3,-3,-1
1514897572703193,2,-1,-1,0,-1,-2,-1,-1
1514897572708698,-1,-2,-1,0,0,-1,-1,-1
1514897572708698,-4,-2,-1,-1,-1,-1,-2,-2
1514897572714703,0,0,0,-1,-2,-1,0,-1
1514897572714703,0,0,1,-1,-2,-3,-1,0
1514897572731717,-3,-1,-2,-1,1,-1,-3,-2
1514897572731717,-2,-1,-3,-1,0,-2,0,-2
1514897572732715,0,-2,0,-1,-2,-2,-1,-1
1514897572732715,-1,-2,-1,-1,-1,-2,0,-1
1514897572744723,-2,-1,-2,-2,-1,1,-1,-2
1514897572744723,-3,-1,-1,0,-1,1,-1,-2
1514897572753729,0,-1,-1,-1,1,1,0,-1
1514897572753729,1,6,1,-1,1,0,0,1
1514897572768740,-1,0,-1,-1,-2,0,-1,-3
1514897572768740,2,-2,-1,0,-3,-2,0,0
1514897572772244,-3,1,-1,-1,-1,-1,-2,-2
1514897572772244,0,-5,-2,-3,-2,-1,-1,1
1514897572791255,-2,-1,-1,0,-2,1,-1,0
1514897572791255,-1,-1,-1,-2,-2,2,0,0
1514897572793757,0,-4,-2,-1,0,-3,1,-1
1514897572793757,2,-4,-2,-1,-1,-1,-2,-1
1514897572805267,-2,-3,-2,-2,-2,-3,-1,-4
1514897572805267,-2,8,1,-1,-1,-2,-1,-1
1514897572831785,0,1,-1,1,0,-1,-1,0
1514897572831785,-1,-2,-1,-2,1,0,-1,0
1514897572833286,-1,0,-1,-1,-3,0,-1,0
1514897572833286,-3,-4,-2,-1,-1,0,-2,-1
1514897572842292,0,-2,-2,-1,-1,-2,-1,-1
1514897572842292,2,-1,-3,2,0,-2,0,0
1514897572851297,-2,15,5,2,-1,1,1,0
1514897572851297,4,5,-1,-2,-3,-1,0,-1
1514897572852799,0,0,0,-2,0,-1,-1,1
1514897572852799,-1,-4,-2,-2,-2,-2,0,-1
1514897572864808,-4,-7,-2,-3,-1,-3,-2,0
1514897572864808,-1,-4,-3,0,-2,-1,-2,-1
1514897572873815,1,2,0,0,0,-1,-1,-1
1514897572873815,-2,0,0,-1,-1,-1,-2,-1
1514897572889325,0,-5,-2,-2,0,-2,-1,0
1514897572889325,-4,-3,2,0,0,-2,-1,0
1514897572890826,-1,-6,-1,-2,-3,-1,-2,-1
1514897572890826,-3,-3,-2,-1,-2,-2,-2,-2
1514897572910840,-1,-2,-2,-2,-2,0,-1,-2
1514897572910840,-1,-4,-3,-1,-1,-2,-1,-3
1514897572912842,-2,-2,-1,-1,-3,0,0,0
1514897572912842,-1,0,2,0,-1,-3,-3,0
1514897572925851,-1,-1,-3,-1,-2,0,-1,-2
1514897572925851,-2,-1,-2,0,-1,0,-2,-1
1514897572941374,0,-1,-2,0,-1,-2,1,-1
1514897572941374,0,-1,-1,1,-2,-2,0,0
1514897572948366,-2,-5,-3,-1,0,0,-2,0
1514897572948366,-2,-2,-1,-2,-2,0,-2,-1
1514897572950367,-2,-1,-1,-1,0,-3,0,-1
1514897572950367,0,2,0,-2,-1,-2,-1,0
1514897572978888,-1,-1,-1,-2,-1,-1,1,-3
1514897572978888,-2,-2,-1,-2,-1,0,-1,-3
1514897572980389,0,1,-2,0,-1,-2,0,0
1514897572980389,0,-1,-1,-1,-2,-2,-1,0
1514897572984902,1,1,-2,-2,-1,-1,-3,-2
1514897572984902,-2,-1,-2,-1,-1,0,-3,-2
1514897573010911,-1,-2,0,-1,1,-3,-2,-2
1514897573010911,-5,-17,-4,-2,-2,-2,-1,-1
1514897573011411,0,0,0,0,-3,-2,-1,1
1514897573011411,0,-2,-2,-1,-2,-3,-1,-2
1514897573022420,-2,0,0,-1,-1,1,-3,-1
1514897573022420,0,-2,-1,-1,0,-1,0,-1
1514897573038931,-3,-2,-4,-1,-1,-2,-1,-3
1514897573038931,-3,-2,0,-1,-2,-1,-1,-1
1514897573040431,0,-2,-3,-1,-1,1,0,0
1514897573040431,1,3,1,-1,0,-2,0,1
1514897573053942,-1,-1,-1,0,-1,-1,-1,-2
1514897573053942,-2,1,0,1,-2,-1,1,-3
1514897573055448,-2,0,0,-1,-2,-1,-2,-2
1514897573055448,0,3,0,-1,-1,-2,-1,-1
1514897573069452,1,0,-3,-1,0,1,-2,1
1514897573069452,-2,-4,-3,-2,-1,-1,1,-1
1514897573071953,-1,0,-1,-2,0,-1,-2,1
1514897573071953,0,1,0,-2,-1,-2,-1,0
1514897573092468,-4,-2,-2,-2,-1,-2,-2,-2
1514897573092468,-1,0,-2,-1,-1,0,-1,-1
1514897573094970,1,-2,0,-2,0,-1,1,0
1514897573094970,0,3,0,1,-1,-1,0,-1
1514897573104477,-2,-3,-1,-1,0,-1,-1,-2
1514897573104477,-1,-2,-1,-1,0,-2,-1,-1
1514897573120990,-2,1,-2,-2,-2,-3,-2,-2
1514897573120990,1,0,-1,0,1,0,-3,0
1514897573129507,-2,-2,0,0,-2,-1,0,-2
1514897573129507,-4,-3,-2,-1,-1,0,-3,-3
1514897573132006,1,7,3,-1,-1,-1,-1,1
1514897573132006,0,2,0,0,0,0,0,-1
1514897573151013,-1,-2,1,0,-1,-2,0,-2
1514897573151013,-1,1,0,-2,-1,-1,-1,-2
1514897573153011,0,-4,-1,-1,-1,-1,0,1
1514897573153011,0,-1,-1,-1,-1,0,1,1
1514897573181034,-1,0,-1,-1,-1,2,1,1
1514897573181034,-2,-10,-5,-4,-3,0,-2,-1
1514897573183543,2,7,1,2,-1,-1,-1,-1
1514897573183543,1,1,-2,-2,-1,-1,-1,-1
1514897573187036,4,-10,-6,-5,0,-1,-2,-2
1514897573187036,-8,-1,0,1,-1,0,-1,-4
1514897573197065,-2,-8,-5,-1,-2,-3,-1,-1
1514897573197065,2,21,3,0,0,0,-1,2
1514897573211075,2,-13,-4,0,-2,0,-1,-1
1514897573211075,-5,5,1,0,0,3,-2,-1
1514897573212576,-2,-3,-2,-3,-1,-1,0,-2
1514897573212576,-1,-7,-3,0,-3,-2,-1,-1
1514897573233545,-2,-2,-1,-1,-1,-1,0,-2
1514897573233545,0,1,1,0,-2,-1,-1,0
1514897573235046,0,-5,-3,-1,0,-1,-2,-1
1514897573235046,1,-6,-1,-3,-1,-3,0,1
1514897573249056,-3,5,0,-1,-2,0,-2,-1
1514897573249056,0,-3,-1,-2,-3,-1,-1,0
1514897573250557,0,-1,1,-1,-2,-2,-2,1
1514897573250557,-1,-4,-1,2,-1,-2,-1,-2
