timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514900104714086,-2,-1,-2,0,-1,-2,-1,0
1514900104714086,-1,-2,-2,0,-1,-2,-1,0
1514900104715587,0,5,3,2,-1,1,1,0
1514900104715587,-2,0,0,-3,-2,-1,-2,-1
1514900104728597,0,-2,-1,-1,-2,-1,-1,0
1514900104728597,-1,0,0,0,-1,1,-1,0
1514900104735603,-3,-1,-2,-2,-2,-2,-3,0
1514900104735603,-1,0,0,-1,0,-1,-1,-1
1514900104753115,0,0,0,-2,-1,-2,0,-3
1514900104753115,1,-1,-2,-1,-1,-1,-1,0
1514900104756118,-2,-2,0,-1,-1,-2,-2,-3
1514900104756118,-1,-3,-3,-1,0,-2,-1,-1
1514900104774129,-1,-2,-2,1,-1,-1,-2,-1
1514900104774129,-2,-1,-1,-1,-2,-1,-1,-2
1514900104776130,-1,0,-3,-1,-2,0,-1,-1
1514900104776130,0,-2,0,-1,-1,0,0,2
1514900104788639,0,-2,0,-1,-1,-1,-2,0
1514900104788639,-2,0,-1,-2,0,-1,-1,-1
1514900104795645,-2,-1,-2,-2,-2,-1,-1,-1
1514900104795645,-1,-2,-2,-2,-2,-2,-2,-2
1514900104811655,-1,-1,-2,-3,-1,-2,0,0
1514900104811655,-1,-3,-3,0,-2,-1,-2,-2
1514900104813157,-2,-2,-2,-1,-1,0,0,-1
1514900104813157,-2,-3,-1,0,-1,-1,-1,-1
1514900104834171,-1,-2,-1,-2,-2,-2,-1,-2
1514900104834171,0,1,-2,0,1,1,-2,0
1514900104836173,0,-1,-1,0,-1,-3,0,0
1514900104836173,-2,-1,-2,-1,0,-2,-1,-1
1514900104848681,-1,-3,-1,-1,-1,-2,-1,-1
1514900104848681,-1,0,1,-2,-2,-2,-2,-1
1514900104855688,0,-1,-2,-1,-1,0,-3,0
1514900104855688,-2,0,-1,0,-1,-1,0,-1
1514900104871699,-1,0,-2,-1,-1,-1,0,0
1514900104871699,-1,-1,0,-2,1,-1,2,-1
1514900104873699,-1,0,0,-2,-2,-1,0,-1
1514900104873699,-1,-3,-2,-1,-1,-2,-2,0
1514900104894214,-1,-1,-1,0,1,1,-2,-1
1514900104894214,-1,-1,-1,-2,-2,-2,0,-2
1514900104895714,-1,-1,-1,-1,-1,-1,-1,-2
1514900104895714,0,0,-1,-3,-1,-2,0,-1
1514900104908733,0,0,0,1,0,-2,1,-1
1514900104908733,0,-1,-1,1,-2,-2,-2,-1
1514900104915228,-1,-2,-4,0,-1,-1,1,-1
1514900104915228,0,-3,0,-2,-1,1,-1,0
1514900104932240,-2,-2,-2,-1,-2,0,-2,-1
1514900104932240,1,0,-1,-1,-2,-1,1,-1
1514900104935763,-2,0,-1,-1,0,-1,-1,-2
1514900104935763,0,-1,-1,-1,0,-1,-2,-2
1514900104954255,0,-2,0,0,-1,-1,0,-1
1514900104954255,-2,-2,-2,0,-2,-1,0,-4
1514900104955757,0,0,1,0,-1,-1,-2,-2
1514900104955757,-3,-1,-1,-2,-1,-2,1,-2
1514900104968266,-3,-2,-1,-2,-1,0,-3,0
1514900104968266,-2,-1,-2,-1,1,-2,-3,0
1514900104976784,0,1,-1,-1,-1,-1,0,-2
1514900104976784,-2,-2,-1,-1,-1,-2,0,-1
1514900104991783,-2,-1,-3,-2,-1,-3,-1,-2
1514900104991783,-1,-1,-1,-1,-2,-1,0,-2
1514900104993294,1,-3,-2,-3,0,0,-3,0
1514900104993294,1,1,-1,2,0,-2,-1,-1
1514900105021804,-2,-1,-1,-2,-2,-1,-1,-2
1514900105021804,0,1,-1,-1,0,0,-1,0
1514900105023306,0,-2,-1,-1,-2,-1,0,0
1514900105023306,-1,-4,-2,0,-1,0,-2,-3
1514900105027820,-1,1,0,0,-1,-2,-1,-2
1514900105027820,-1,0,-2,-1,-2,2,-2,-2
1514900105036814,-1,0,-1,-2,-1,-2,-1,-1
1514900105036814,-1,-2,-2,0,-1,0,-1,0
1514900105051825,1,-2,-2,-1,-1,0,0,-1
1514900105051825,-2,-1,-1,0,-1,-1,-1,-1
1514900105053326,-2,0,-2,-1,-1,-1,0,0
1514900105053326,-1,-1,-1,-3,-1,0,-2,-1
1514900105074841,-2,-3,-1,-1,-3,-1,-1,-1
1514900105074841,0,-2,-1,-1,-3,-2,-1,-3
1514900105077343,-2,0,0,1,-1,-1,0,-1
1514900105077343,-3,-2,-1,0,-1,-1,-2,-2
1514900105087850,-2,-2,1,-1,0,0,-2,0
1514900105087850,0,-2,-2,-1,-2,-2,0,0
1514900105096858,-2,-1,-2,-1,0,-1,0,-2
1514900105096858,-1,0,0,-1,-1,-1,0,-1
1514900105111868,0,-2,0,-1,-2,0,-1,0
1514900105111868,-2,-7,-4,-3,-1,-1,-2,0
1514900105113369,-2,0,-1,-1,-2,-1,-2,-2
1514900105113369,-1,-1,-2,-2,0,-1,-3,-1
1514900105134384,0,0,-1,1,-1,-1,-1,-3
1514900105134384,-1,0,0,-1,-1,-3,-1,0
1514900105135885,0,-1,-1,0,-2,0,-1,-1
1514900105135885,0,-3,-2,2,-3,-3,-1,-2
1514900105147896,-2,-3,-1,0,0,-2,-2,-2
1514900105147896,-2,0,-2,0,-2,1,-1,0
1514900105156899,-1,-1,-1,-1,-1,-1,0,-3
1514900105156899,0,-2,-2,-1,-2,0,-1,-1
1514900105171963,0,0,-2,-1,-1,-2,0,0
1514900105171963,-1,1,-1,-2,0,-2,-1,-2
1514900105173455,0,-1,-2,-1,-3,0,-1,-1
1514900105173455,0,-2,-1,-2,-2,0,0,0
1514900105194470,0,0,-2,-1,-2,-1,-1,-2
1514900105194470,-2,0,-2,-2,-2,-1,-1,0
1514900105196011,-1,1,-2,-1,-2,-1,-1,-3
1514900105196011,1,-1,1,-1,-1,1,-2,-2
1514900105207990,-1,-2,0,0,0,-1,0,0
1514900105207990,0,1,0,0,0,-1,-1,0
1514900105218992,-1,-1,-2,0,-2,-1,-2,-1
1514900105218992,-2,-2,-2,-1,-2,-2,0,-2
1514900105231529,0,-1,1,-3,-1,-1,-1,-1
1514900105231529,-1,-1,1,-2,0,-1,0,0
1514900105233512,-1,-2,1,-2,-1,-1,-1,0
1514900105233512,-2,-1,-2,-1,0,0,-1,-2
1514900105254022,-1,-3,-2,1,-2,-1,0,-2
1514900105254022,-1,-1,-1,-1,-1,-1,0,0
1514900105260533,0,0,-1,-1,1,0,0,-2
1514900105260533,-1,-1,-1,-1,-1,-1,0,0
1514900105268033,-1,-1,0,-1,-2,-1,-2,0
1514900105268033,0,0,0,-1,-1,-2,-1,0
1514900105277028,-2,-6,-5,-1,-1,-2,-2,-2
1514900105277028,-1,0,-1,-1,0,-1,-2,-2
1514900105299045,-1,-1,-3,-1,1,-1,-1,-2
1514900105299045,-1,1,-1,-1,0,-2,-2,0
1514900105305549,-1,-1,-1,0,0,-2,-2,0
1514900105305549,-1,-2,0,-3,-2,-1,0,-1
1514900105315056,0,-2,-1,-3,0,-1,-1,1
1514900105315056,-2,-1,0,-1,-2,0,-1,-3
1514900105318571,-2,0,0,-2,-2,-2,-2,-1
1514900105318571,0,-2,-1,1,-1,-1,-2,-1
1514900105328065,-2,-1,-2,-1,-1,-1,1,0
1514900105328065,-1,1,0,0,-2,0,-1,-2
1514900105337070,-2,0,0,0,1,-1,-2,-2
1514900105337070,-1,-3,0,-2,-1,-1,-1,0
1514900105352083,0,-1,-1,0,-2,0,-1,0
1514900105352083,-2,0,-2,-4,-2,-1,0,0
