timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513227831090899,-3,-1,0,-1,0,0,2,-1
1513227831090899,-1,-1,1,-2,-1,0,0,0
1513227831098405,-1,-2,-1,-1,-1,0,-1,-4
1513227831098405,-1,-3,0,-3,-1,-1,0,-1
1513227831099407,0,-3,-1,-1,-2,-1,-3,0
1513227831099407,-1,-2,-3,-1,-3,-2,-1,-1
1513227831120920,-2,0,-2,-1,-1,-1,-1,2
1513227831120920,-1,0,-1,-1,2,0,0,0
1513227831121421,0,-2,-1,0,-1,0,-1,-2
1513227831121421,-3,0,1,-1,0,-1,0,-2
1513227831144438,-3,-1,-1,-1,-2,-2,-2,0
1513227831144438,0,1,-2,-2,-1,0,-1,-1
1513227831144939,-2,0,-3,-1,-1,0,1,0
1513227831144939,-3,-1,-1,-2,0,-1,0,-1
1513227831158447,-2,-2,-1,-3,-1,-1,0,-2
1513227831158447,0,-1,4,1,-2,-2,-3,0
1513227831159449,-2,-2,0,-2,-1,-2,-1,-3
1513227831159449,1,-1,-1,-1,0,-2,-1,0
1513227831180963,-1,0,0,0,0,0,1,1
1513227831180963,-4,-2,-2,-1,-1,-2,0,1
1513227831181464,0,0,-3,-2,-1,-2,-2,-1
1513227831181464,-1,-1,-2,0,-2,-2,-2,1
1513227831202980,2,1,-3,0,-1,-1,1,-3
1513227831202980,-1,1,-1,0,-2,-2,-1,-1
1513227831210987,-1,0,0,-1,-2,-3,1,-1
1513227831210987,-1,0,-2,-2,0,1,-1,0
1513227831218491,-2,-1,0,-2,-1,-2,-2,-1
1513227831218491,-1,-1,-1,-1,-1,0,-1,-2
1513227831218990,-1,-3,0,0,0,0,0,1
1513227831218990,0,-3,-1,-2,-2,0,0,0
1513227831241007,0,-1,-2,-1,1,-2,-2,-2
1513227831241007,-1,-2,-1,0,-1,1,0,-2
1513227831241507,-2,-1,-2,-1,0,0,-1,-1
1513227831241507,-2,-3,1,-1,-2,-2,-2,-3
1513227831264024,-1,-2,1,0,0,0,-1,3
1513227831264024,-1,1,-3,-2,-2,-1,-1,0
1513227831265022,0,-2,-1,1,0,0,0,-1
1513227831265022,-1,-2,-1,0,-1,-1,-1,-1
1513227831279052,-2,-1,-1,-1,-2,-1,-2,0
1513227831279052,-1,1,0,0,-3,-1,-2,0
1513227831279537,0,0,0,0,-1,-1,-1,-1
1513227831279537,-3,1,-1,-1,0,0,-1,-2
1513227831301048,-1,-1,-3,-2,-2,-1,-5,-2
1513227831301048,-1,-1,0,-1,-1,-1,-2,-1
1513227831301548,-3,-1,-1,-2,-2,-1,-2,-2
1513227831301548,-2,-2,1,-1,0,-1,-1,-1
1513227831324067,-1,-2,-2,0,-1,-1,0,-1
1513227831324067,-1,-1,0,-1,1,-1,0,-2
1513227831324565,1,-1,-2,-2,-1,-2,-3,0
1513227831324565,1,1,0,-1,-1,2,-2,-1
1513227831338589,-1,-2,-2,0,0,-1,-1,0
1513227831338589,0,-1,-2,-1,0,-2,-1,0
1513227831339091,-1,-1,0,-2,-2,-2,0,0
1513227831339091,-1,-1,-3,-3,0,-1,0,0
1513227831361092,1,-1,-2,-1,-2,-2,-1,1
1513227831361092,0,-2,-2,-2,-3,-1,0,-2
1513227831361592,-2,-3,2,0,0,1,-1,-2
1513227831361592,1,-2,-3,0,-2,-1,-3,-1
1513227831384107,0,1,0,-1,-1,0,-1,-2
1513227831384107,-1,-3,1,0,0,-2,-1,-2
1513227831384607,-1,-1,-2,-2,-1,0,0,0
1513227831384607,-2,-3,0,-2,0,-3,-1,-1
1513227831398642,-1,-2,-1,-1,0,-1,0,0
1513227831398642,-1,-1,-2,-2,-2,0,-1,-1
1513227831399119,-3,-1,-1,-1,1,-1,-1,-1
1513227831399119,0,-1,-1,-1,-2,-1,-2,0
1513227831421138,0,-2,-2,0,-2,-2,-3,-1
1513227831421138,-2,-1,-3,-1,-1,-1,-1,0
1513227831421638,-2,1,0,0,-1,-2,-2,0
1513227831421638,-2,0,-3,-1,0,-2,-1,-1
1513227831444666,-2,-1,-1,-1,-2,-1,0,-1
1513227831444666,-1,0,-3,-3,-1,-1,0,-1
1513227831445150,-1,-2,2,-1,1,-1,0,0
1513227831445150,-1,0,0,-2,0,-2,-1,-1
1513227831458669,-1,0,-1,-2,0,0,-1,-1
1513227831458669,-3,-1,-1,-2,-3,-2,-2,-2
1513227831459161,0,-1,-4,-2,-3,-1,0,-1
1513227831459161,0,1,1,-1,-1,-1,0,-1
1513227831480678,-1,0,-2,-1,-2,-2,0,2
1513227831480678,-1,0,-2,1,0,-1,-1,0
1513227831481676,1,-2,-3,1,-1,-1,-1,-2
1513227831481676,-3,-3,-1,0,1,-1,0,-1
1513227831504192,-1,-1,0,1,-3,1,-1,-2
1513227831504192,0,-2,-1,-1,-1,-1,-2,1
1513227831504692,-2,-1,-1,-2,-2,-2,-2,-1
1513227831504692,0,-1,-2,-1,-2,0,-1,2
1513227831518204,0,-2,-2,-1,0,-1,-3,-2
1513227831518204,0,0,2,-2,-1,-1,0,-2
1513227831519202,1,-1,0,-1,-1,0,-1,-1
1513227831519202,-1,-3,-1,0,-2,0,-2,-1
1513227831540760,-2,-3,-5,-6,-1,-1,0,-3
1513227831540760,0,-1,-2,0,-3,-3,0,-2
1513227831541756,-2,1,-1,0,-1,-1,-1,-1
1513227831541756,-1,0,-2,-1,-1,-1,0,0
1513227831563762,-3,-1,0,0,-1,-2,1,0
1513227831563762,-2,-1,-2,1,-1,0,-2,-1
1513227831564759,1,-4,-1,-1,0,-1,-1,0
1513227831564759,0,2,1,-1,-2,0,-1,0
1513227831578271,-1,1,0,0,1,0,1,-2
1513227831578271,-3,-1,-1,-2,-1,1,1,-1
1513227831579269,-2,-3,2,1,-1,0,1,-3
1513227831579269,-1,-3,-2,-2,-1,-1,0,0
1513227831600784,3,-3,-3,-1,-3,-2,-2,0
1513227831600784,-2,0,-2,-3,0,-1,-2,-1
1513227831601786,0,0,-3,-1,0,-3,-2,0
1513227831601786,-1,1,1,2,0,-2,0,0
1513227831624301,-2,0,-2,-4,0,-1,-4,0
1513227831624301,-1,-2,-1,-1,-1,0,-2,-1
1513227831624801,-2,0,-4,-2,-1,0,-2,-2
1513227831624801,0,-2,-1,0,-2,-1,-1,-3
1513227831653848,0,-1,1,1,0,-1,1,-1
1513227831653848,-1,-1,-2,-1,-2,-1,0,-2
1513227831654828,0,-1,-3,-4,0,-1,-1,0
1513227831654828,-1,0,0,0,1,-2,0,0
1513227831661353,-2,-1,-1,-1,0,1,-1,-3
1513227831661353,0,0,-1,1,-1,-1,-1,-1
1513227831662339,-1,0,-1,-1,-2,-2,0,-1
