timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203876022127,-1,-2,0,-1,-1,-1,-1,-2
1517203876022127,-2,0,-3,-1,-1,-1,0,-1
1517203876024131,-1,-2,-1,-3,1,0,0,0
1517203876024131,-2,-2,0,-2,0,0,-1,0
1517203876044643,-1,-1,-1,-2,-2,-1,-2,1
1517203876044643,-1,-1,-1,1,0,0,0,-1
1517203876046143,-1,-1,1,-1,-2,0,0,0
1517203876046143,-1,-1,-2,-2,-1,-1,1,-3
1517203876059152,-1,-1,-1,-1,-3,-3,-2,-1
1517203876059152,1,-1,-1,-1,-1,-1,-1,-1
1517203876066157,-1,0,-1,0,-2,-2,0,0
1517203876066157,0,-2,-3,0,-1,-1,-2,-2
1517203876082170,-3,-1,-1,-2,-1,-1,-2,0
1517203876082170,-1,1,-1,-1,-1,0,-1,-2
1517203876083675,0,0,-1,-1,-2,-2,-1,-2
1517203876083675,0,1,0,0,-1,1,0,0
1517203876104684,0,-2,-1,0,-1,-1,-1,1
1517203876104684,-1,-3,-3,-3,-2,-1,-2,0
1517203876106185,0,-2,-2,-2,-1,-1,-2,-1
1517203876106185,-2,-2,-1,-1,1,-1,-1,-2
1517203876118696,-1,0,0,-1,-1,-1,-2,-1
1517203876118696,0,-1,-1,1,0,-2,-3,-1
1517203876125702,-2,-1,-1,0,1,0,-1,1
1517203876125702,-1,-3,-2,1,-1,-1,-2,0
1517203876142224,-1,-2,-2,0,-1,-2,-1,0
1517203876142224,0,-1,0,0,-1,0,-2,0
1517203876143714,-1,-3,0,-1,-2,-4,0,-3
1517203876143714,-1,-1,-1,-1,0,-3,0,-1
1517203876164729,-1,-2,-2,-1,0,0,1,-1
1517203876164729,-1,-1,-2,-3,-1,0,-1,-1
1517203876166238,-1,0,0,-1,-1,1,-3,-1
1517203876166238,0,0,-1,-1,-3,0,0,-1
1517203876179238,-2,0,-1,-1,-2,-5,-2,0
1517203876179238,-2,-3,0,-1,-2,-2,0,-1
1517203876185754,-1,-1,-1,-2,-1,-3,-3,0
1517203876185754,-1,-1,-2,-1,-3,0,0,0
1517203876202255,-2,-1,-3,0,0,0,-1,-2
1517203876202255,-1,-2,-1,0,-1,-1,-2,0
1517203876203768,-1,0,-3,0,-1,-1,-1,-1
1517203876203768,1,0,-1,-1,1,-2,0,-1
1517203876224269,0,0,-1,-3,-1,0,0,-1
1517203876224269,-1,-1,-1,0,-2,-1,-2,2
1517203876226270,0,-1,-1,-2,-2,1,-1,-2
1517203876226270,-2,1,-2,-1,-1,-1,-1,-2
1517203876238779,1,0,0,-1,0,-1,0,-1
1517203876238779,-1,-1,0,-2,1,-2,-1,-3
1517203876245786,-1,0,-1,-2,-2,-1,0,1
1517203876245786,0,0,-1,-2,-2,-1,0,0
1517203876269301,-1,-1,0,-1,-1,-1,0,1
1517203876269301,-2,-1,-1,-1,0,-2,-2,-2
1517203876271310,-2,-1,-2,0,0,-1,-1,-3
1517203876271310,-2,-2,-3,-1,0,-1,-2,-1
1517203876284816,0,-2,-1,1,-1,-1,-2,-3
1517203876284816,0,-2,-1,-2,-1,-1,1,-2
1517203876286239,0,-2,-2,-2,-1,-2,-2,-2
1517203876286239,-2,-2,-1,-1,-2,0,1,-1
1517203876299250,-1,0,-1,-1,0,-1,0,-2
1517203876299250,-1,-2,-1,-2,-1,-1,0,-2
1517203876305753,-1,0,-1,-2,0,-2,0,-1
1517203876305753,-1,-2,-1,-1,-1,-1,-2,1
1517203876322264,-1,-1,0,-2,-4,-2,-3,-1
1517203876322264,1,-1,-2,-1,-1,0,-2,-1
1517203876323766,0,-1,0,-1,-1,-3,0,0
1517203876323766,-1,-1,-1,-2,-1,-1,-2,-1
1517203876344780,-1,-1,-1,-1,-1,0,-3,0
1517203876344780,-2,-1,-2,-2,0,0,0,1
1517203876346284,-2,-1,-1,-1,0,0,-1,0
1517203876346284,-1,-1,0,-1,-1,0,1,1
1517203876358803,-2,0,0,-1,-1,0,-1,-1
1517203876358803,-1,0,-1,-2,-1,-1,0,-1
1517203876365803,0,0,-1,-1,-2,0,0,-1
1517203876365803,-1,0,-1,0,0,-2,-1,0
1517203876382308,-1,-1,-2,-1,1,0,0,-1
1517203876382308,-1,0,-1,-2,-4,0,-2,0
1517203876384809,-1,-2,-1,-1,0,0,-1,-1
1517203876384809,-1,0,0,-1,-2,0,-1,-1
1517203876404332,-1,-2,-2,-2,-1,0,-2,-2
1517203876404332,0,-2,-1,-1,-3,-1,-1,-2
1517203876406336,-3,-3,-1,0,-3,-1,-2,0
1517203876406336,-2,-2,0,-2,-2,-2,-2,0
1517203876418338,-1,0,-3,0,-1,-3,-2,-1
1517203876418338,-2,0,-1,-1,-3,-2,0,-2
1517203876427354,-1,0,-2,-2,-1,-1,-3,0
1517203876427354,-2,-1,-1,0,0,-1,-2,-1
1517203876441859,-3,-1,0,0,0,1,-1,1
1517203876441859,-1,0,-2,-2,0,-1,0,-1
