timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513174499774441,-5,-1,-1,0,0,-1,0,-3
1513174499774441,-2,-5,5,-1,0,-1,-1,0
1513174499782866,0,-2,-2,0,-2,-2,0,-1
1513174499782866,-1,-2,0,-1,0,0,0,0
1513174499797376,2,2,-3,-8,-3,-2,-3,0
1513174499797376,-1,0,-3,1,-1,-1,0,-1
1513174499798879,-2,-1,-1,-2,-1,-1,-1,0
1513174499798879,-2,-1,-1,-1,-2,-1,0,-1
1513174499811387,2,-1,-2,-1,0,-1,-1,0
1513174499811387,0,0,-1,-3,-1,-1,-1,-1
1513174499820392,1,-1,0,-2,-3,-1,-1,0
1513174499820392,-1,-2,-1,0,-1,-1,-1,-1
1513174499834902,-3,-5,1,0,-2,0,-2,0
1513174499834902,0,-1,-3,-2,0,0,1,-1
1513174499836403,-1,-1,-2,-1,0,-1,-1,-1
1513174499836403,-2,-5,-2,-3,0,-3,-2,-1
1513174499857419,0,0,2,1,-3,-2,-3,-3
1513174499857419,2,1,2,0,-1,0,-2,-1
1513174499859420,0,0,-1,0,0,1,-2,-1
1513174499859420,0,-2,-1,-1,-3,-1,-1,0
1513174499871088,0,-2,-2,-2,-1,-1,-1,0
1513174499871088,-4,-1,-3,-1,-1,-2,-1,-1
1513174499880083,-2,-1,-2,-2,-2,-2,0,-1
1513174499880083,-3,1,1,-1,1,0,0,-3
1513174499894080,-1,0,-1,-1,0,-3,0,-1
1513174499894080,-1,-2,-1,-1,0,1,-1,-1
1513174499902577,0,-1,-3,-7,-2,-1,-1,1
1513174499902577,-6,-3,3,7,0,0,-1,-2
1513174499917600,-1,0,1,0,-1,-1,1,-1
1513174499917600,0,-2,-3,-3,-2,-3,-1,-1
1513174499919098,-7,-3,-2,1,0,-1,-1,-2
1513174499919098,0,1,3,-4,-3,-2,-2,-2
1513174499940103,-1,-1,-2,-1,-1,-2,-3,-2
1513174499940103,1,-1,-3,-2,-2,-1,-1,1
1513174499941606,0,2,-2,-3,-3,-3,-1,0
1513174499941606,0,2,-5,0,0,-1,-1,-2
1513174499955114,-4,-4,0,2,-1,-1,0,-1
