timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203381270180,-1,-1,-1,-2,-3,-2,-1,-1
1517203381282189,0,-1,-2,-2,-3,-2,-1,-2
1517203381282189,-1,-1,-2,-2,-3,-2,-2,-3
1517203381291340,0,-3,-1,0,0,0,-3,0
1517203381291340,-1,-1,-1,-1,-1,-1,0,-2
1517203381305845,-1,-1,-2,-3,-1,0,-2,-2
1517203381305845,-3,-1,2,-1,0,-2,0,-1
1517203381307358,-2,0,-1,1,-1,-1,1,1
1517203381307358,-1,-1,0,-1,-2,-2,-1,0
1517203381328362,0,0,-2,-3,-2,0,0,0
1517203381328362,-1,-1,-2,-6,-5,-1,-1,-1
1517203381330363,-1,-1,0,2,4,1,-1,-1
1517203381330363,1,0,3,-3,-2,-1,0,0
1517203381342371,-2,-2,-3,7,3,0,0,-1
1517203381342371,1,8,-2,-2,-3,-1,-2,1
1517203381350876,-5,-17,-2,-5,-4,-2,-1,-2
1517203381350876,0,-1,-3,1,0,-1,-1,-1
1517203381365887,-1,-2,3,-3,-2,0,-1,0
1517203381365887,-1,0,-2,0,1,-1,-2,-2
1517203381367393,-1,3,-2,-2,-2,-1,0,-2
1517203381367393,-2,-1,-2,0,0,-1,0,0
1517203381388403,-1,-4,-2,-4,-1,0,0,-3
1517203381388403,-1,-4,-2,2,-1,0,0,-1
1517203381389904,1,2,0,-3,-4,-2,-3,0
1517203381389904,-2,-2,-2,-2,-2,0,-2,-2
1517203381401930,0,2,0,2,1,1,1,0
1517203381401930,1,-2,-2,-1,-1,-2,-1,0
1517203381410919,0,-1,-2,4,0,-2,0,0
1517203381410919,-2,-1,-5,-4,4,0,-1,-1
1517203381425931,-1,0,-2,-2,-3,-2,0,-1
1517203381425931,0,-1,-2,-5,-1,-1,-2,-2
1517203381427431,-1,1,-1,4,0,-2,-2,0
1517203381427431,-2,-2,1,-1,0,-1,-1,-1
1517203381448446,-3,-1,-1,-3,-1,-2,-2,-1
1517203381448446,-1,-1,-2,1,0,-1,-2,0
1517203381449946,1,3,-2,-4,-2,-2,-2,-1
1517203381449946,-1,-2,-1,3,0,-1,0,-2
1517203381462454,0,-3,-1,-1,0,0,-1,-2
1517203381462454,-2,-1,-1,0,-4,0,0,1
1517203381470961,-2,0,0,-3,-2,-1,-1,0
1517203381470961,-1,-2,-1,-2,-1,0,-1,-1
1517203381485971,0,0,-1,-4,-3,-2,-2,-2
1517203381485971,-2,0,-3,3,1,-1,-2,-1
1517203381487474,0,0,-2,-1,1,0,-2,-2
1517203381487474,-1,-2,-2,-1,-2,-3,-1,0
1517203381508486,-2,1,0,1,-1,1,0,0
1517203381508486,-1,-1,-1,-1,-2,0,1,-3
1517203381509989,-2,-2,-1,-2,-1,-2,-1,-1
1517203381509989,0,1,1,0,-1,-1,-1,0
1517203381522011,-1,-2,-3,2,-1,-3,-2,-1
1517203381522011,-1,-4,-1,-2,-2,-3,-2,-1
1517203381531504,1,0,-1,-2,-2,1,0,0
1517203381531504,1,-2,-2,-4,-1,-2,-2,-1
1517203381546519,-1,0,0,1,-2,0,-2,0
1517203381546519,0,-3,-1,0,0,-1,0,0
1517203381547520,-1,1,-1,-1,-2,0,-1,0
1517203381547520,-1,-2,-1,0,-2,-2,-2,0
1517203381568561,-2,-1,-3,-4,0,-2,0,0
1517203381568561,-2,0,0,-1,-1,-1,-1,0
1517203381570059,-2,-2,-1,4,-1,1,-2,-2
1517203381570059,0,1,-1,-1,-2,-1,-1,-1
1517203381582103,-1,0,-1,-2,-1,-1,0,-1
1517203381582103,-2,-2,-3,-1,-1,-2,-1,-2
1517203381591108,-1,-1,-1,-3,0,-1,0,-2
1517203381591108,-1,-2,-1,1,0,-1,0,-2
1517203381606117,-1,-2,0,0,-2,-1,-2,-2
1517203381606117,-2,-1,-1,-5,-1,-1,-1,-1
1517203381607631,0,0,0,1,-2,-3,0,-1
1517203381607631,1,-2,-2,3,3,1,1,-2
1517203381628636,-2,-2,-1,-2,-1,-2,0,-1
1517203381628636,-1,-2,-2,0,-1,0,-1,2
1517203381630135,-2,-1,-1,-3,0,-2,-1,-1
