timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514894720375009,-1,0,0,-1,-1,-1,0,1
1514894720375009,0,1,-1,-1,-1,0,-1,-1
1514894720389519,0,0,-2,-1,-2,0,-1,-1
1514894720389519,-2,-1,-2,0,-2,-2,0,1
1514894720398525,-1,-1,-2,-1,-1,-1,-2,-2
1514894720398525,-2,-1,-2,-1,-1,0,-1,0
1514894720400028,0,0,-2,-1,-1,-2,-1,-1
1514894720400028,0,-4,0,-3,0,0,0,-2
1514894720421042,-2,0,0,-2,0,-2,-2,-1
1514894720421042,-1,-2,-1,-2,-1,-2,-2,0
1514894720422543,-1,0,0,0,0,-1,0,-2
1514894720422543,-3,-1,-2,0,-2,0,0,0
1514894720444059,-1,-2,-2,-1,-1,0,-2,-3
1514894720444059,-1,1,-1,0,-1,-1,-1,-2
1514894720449562,-1,-1,-1,-2,-1,-2,-1,0
1514894720449562,0,0,-2,-1,0,-1,-1,-1
1514894720459570,0,0,-3,-1,-1,-2,0,-3
1514894720459570,-1,-1,-2,-2,-1,-1,1,1
1514894720461073,-1,-2,-1,-1,-2,-1,-2,1
1514894720461073,0,-4,0,-3,0,-2,-2,0
1514894720481084,0,0,-3,0,-2,-1,-3,-1
1514894720481084,-1,-1,0,0,-2,0,-1,-1
1514894720482585,-1,-3,2,1,0,0,0,-1
1514894720482585,-2,-2,-1,-2,-2,0,-2,1
1514894720502612,0,0,-1,-2,0,-1,0,1
1514894720502612,-1,-1,-2,-1,-1,-1,-1,-2
1514894720511106,-1,0,-3,-2,0,-1,-1,-1
1514894720511106,0,0,-1,0,-2,-2,-1,-2
1514894720526116,0,-1,-2,0,-1,-1,0,-2
1514894720526116,-2,-1,-1,-2,-1,-1,0,-1
1514894720527617,-1,-3,-1,-3,0,-1,-2,-1
1514894720527617,-1,-2,-2,0,-1,-1,-1,-2
1514894720541128,-2,0,1,-2,-2,-1,-2,-1
1514894720541128,-1,1,-1,-1,-1,-1,-2,-1
1514894720542628,-1,-1,-2,-2,-1,0,-2,-1
1514894720542628,-1,-1,-1,1,-1,-2,-1,-2
1514894720563642,-1,-3,0,-2,-1,-1,0,-1
1514894720563642,0,0,0,1,-1,0,-1,0
1514894720565654,-1,-2,-2,-1,-2,0,0,-2
1514894720565654,0,-2,-2,-2,-1,-3,0,-1
1514894720578154,-1,-1,-1,0,-1,-1,-1,-1
1514894720578154,-1,-1,-1,-2,-1,0,-1,0
1514894720579653,-1,1,0,-1,-1,0,0,-2
1514894720579653,-1,-2,0,-2,0,0,-1,0
1514894720600678,-1,0,-1,-1,-1,-1,1,0
1514894720600678,-1,2,-4,-3,-3,-1,-1,-3
1514894720602170,0,0,-3,-2,-1,-1,-2,-1
1514894720602170,-1,-2,0,-1,-1,-1,0,-1
1514894720623685,-2,0,0,0,-1,-2,-2,0
1514894720623685,0,-1,-2,0,-2,-1,0,0
1514894720626687,-3,-2,0,1,0,-3,1,-1
1514894720626687,-2,-1,-1,0,-1,1,-3,-1
1514894720637707,2,0,-3,-3,-1,0,-1,-1
1514894720637707,-1,-2,-1,-1,-1,0,-2,-1
1514894720644209,0,-2,-3,-2,-1,0,-1,0
1514894720644209,0,-1,0,0,-1,0,-2,-1
1514894720660721,-1,-3,0,1,0,-1,-1,0
1514894720660721,0,0,-1,-1,-2,-2,0,0
1514894720662227,-2,-1,-2,-3,-2,-1,0,-2
1514894720662227,-3,-2,-2,-2,-2,-1,-3,-1
1514894720683239,-1,0,-1,-2,-3,0,-2,-1
1514894720683239,-1,0,-1,0,-1,1,-1,-1
1514894720684734,1,-1,0,-1,-3,0,-3,1
1514894720684734,-2,-2,-1,-1,0,-2,-1,-1
1514894720697747,0,0,-4,-2,-1,-1,-3,-3
1514894720697747,-1,-1,0,0,1,-3,0,-1
1514894720704742,1,-1,-2,-1,-2,-1,1,-1
1514894720704742,0,-2,-1,0,-1,0,-2,-1
1514894720720753,-1,-2,-1,-1,-1,1,-2,-1
1514894720720753,0,-2,-2,0,-2,-3,-1,0
1514894720726759,0,-2,1,1,-1,0,-2,-1
1514894720726759,0,-2,-2,-1,-1,-3,-1,-2
1514894720743269,-2,0,-1,-2,-1,-1,-1,1
1514894720743269,0,-2,-1,-1,0,-1,-2,-1
1514894720744771,-2,0,0,-2,0,-2,-1,-2
1514894720744771,0,-2,-1,-1,-2,-1,1,-1
1514894720757780,-2,-1,-2,-1,0,-2,0,-1
1514894720757780,0,1,-2,-2,0,-1,-1,-3
1514894720764284,0,-1,-2,-2,1,-2,-2,-1
1514894720764284,-2,-1,0,0,-1,-1,-2,-2
1514894720780796,-1,-1,-2,-1,0,-3,-1,1
1514894720780796,0,0,-2,-1,-2,-2,-2,0
1514894720782297,-1,-4,-3,2,-2,-2,0,-2
1514894720782297,0,-2,0,-1,-1,-1,-1,-1
1514894720803812,-3,0,0,0,-2,-1,-1,-1
1514894720803812,-2,0,0,-3,-2,-1,-2,-1
1514894720805314,-1,0,-1,-1,0,-2,-1,0
1514894720805314,0,-2,-4,-2,0,0,0,-1
1514894720817823,0,-1,-1,-3,0,-2,-1,-2
1514894720817823,-1,0,-2,-2,-1,0,-2,-2
1514894720824828,-2,-3,-1,-1,-1,-1,-2,-1
1514894720824828,-2,-2,0,1,0,-2,-1,-1
1514894720840840,-1,2,-1,0,-1,0,-1,-2
1514894720840840,-2,-1,0,-1,-1,0,0,-2
1514894720842339,-1,-2,-2,-1,-2,-1,-1,0
1514894720842339,-1,-2,1,1,-1,-1,0,-1
1514894720870861,-1,-1,-1,-2,0,1,-1,-1
1514894720870861,-1,1,0,-1,-1,-1,1,0
1514894720872361,-2,-2,1,1,-2,1,-1,-1
1514894720872361,-1,-3,0,0,-1,-1,0,-1
1514894720877864,0,0,-1,-1,0,-2,0,-2
1514894720877864,0,-1,-2,1,0,-2,0,-2
1514894720885370,-2,0,-4,-1,0,-1,-2,-1
1514894720885370,0,-2,-2,0,-1,0,-2,0
1514894720900880,-1,-1,-1,-1,-2,0,-3,-1
1514894720900880,-2,0,-1,-2,0,-2,-1,-2
1514894720904387,0,0,-1,-2,0,-2,0,0
1514894720904387,-1,-3,-1,-1,-2,-1,-1,-1
1514894720923899,0,-3,-1,2,-1,-3,1,0
1514894720923899,-1,-1,-1,0,0,0,-1,-1
1514894720925399,-1,0,-2,-1,-1,-1,-1,-1
1514894720925399,-1,-1,-1,0,0,0,-2,0
1514894720936918,-1,-2,0,-1,-1,1,-1,-1
1514894720936918,-1,-1,-2,-2,-1,-1,0,0
1514894720945913,0,-1,0,-2,0,-2,1,-1
1514894720945913,0,-1,-2,-1,-3,-1,0,0
1514894720960924,-1,-1,-2,-1,-1,0,-2,-1
1514894720960924,0,1,-1,-1,0,-3,-2,-1
1514894720962424,0,-1,-1,-1,0,-1,-1,0
1514894720962424,-1,-4,0,-4,-1,-1,0,-2
