timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514899553127016,-1,1,-2,0,-2,-2,-2,-1
1514899553127016,-2,0,-1,-1,0,-1,0,-1
1514899553128516,1,-1,0,-3,-2,-1,-1,0
1514899553128516,-1,2,0,2,-1,-2,-1,0
1514899553150037,-3,-1,-2,-2,-1,-1,-2,-1
1514899553150037,-1,-2,-1,-2,-1,0,-1,-2
1514899553151535,-1,0,-2,-3,-1,-2,-1,0
1514899553151535,-1,-2,-1,-1,-1,0,-2,-1
1514899553172049,-1,-1,-1,2,0,0,-1,0
1514899553172049,-2,-3,-2,-5,-3,-1,-1,-2
1514899553173548,0,-3,-1,0,1,-1,0,-2
1514899553173548,-2,-1,-1,-3,-4,-2,-1,-1
1514899553186559,1,1,2,0,-1,0,-2,0
1514899553186559,-1,-2,1,0,0,-1,-3,-2
1514899553193063,-1,-1,-2,-2,-3,-2,-2,0
1514899553193063,-2,-1,-1,0,1,1,-1,1
1514899553209574,0,0,-2,-6,1,0,0,1
1514899553209574,0,1,-2,-2,0,-1,-2,-2
1514899553211076,-1,0,0,-1,1,1,-1,-2
1514899553211076,-1,-1,-1,-1,-2,0,0,-1
1514899553232090,-3,-1,-1,2,-1,-1,-2,0
1514899553232090,0,-2,0,-1,-2,-1,0,0
1514899553233591,-1,-2,0,-1,0,-2,0,-2
1514899553233591,-2,-2,0,-3,0,-2,-1,-1
1514899553247606,-3,1,0,2,0,-1,-1,-2
1514899553247606,-1,-2,-2,1,-1,-1,-2,-2
1514899553261111,0,-2,-1,-1,-3,-1,0,-1
1514899553261111,1,-2,-1,-4,1,1,-2,-1
1514899553269620,-2,-1,0,-3,-2,-1,-1,-2
1514899553269620,-1,-1,-2,-3,-1,0,-1,0
1514899553271118,-1,0,-1,-1,0,-2,-2,-1
1514899553271118,-1,-1,-2,-2,-1,-2,0,-2
1514899553292132,-1,0,-1,-3,-4,-1,-1,-3
1514899553292132,-1,-1,-1,0,-1,-1,-1,-2
1514899553293634,-1,-2,-1,3,-1,-1,0,-1
1514899553293634,-1,0,0,-2,1,-1,-1,-1
1514899553307143,-2,-2,-2,-3,-1,-2,-1,0
1514899553307143,-1,-1,-1,-2,-3,-2,2,0
1514899553313148,-1,-4,-1,2,2,0,0,-2
1514899553313148,0,-1,-1,-1,-2,-1,-1,0
1514899553329659,0,-1,-2,-2,-1,-1,0,-1
1514899553329659,-1,-2,0,-1,-2,-2,-1,0
1514899553333161,0,-3,-1,-2,-2,-3,-2,-3
1514899553333161,-1,1,-2,0,-2,-1,-1,-1
1514899553352174,-1,0,-2,-1,0,0,-1,0
1514899553352174,-3,-1,0,1,0,-2,-1,-2
1514899553353675,-3,-3,-4,-3,-3,1,-1,-1
1514899553353675,-2,-2,-1,2,-1,1,0,-2
1514899553374190,0,-2,0,0,0,-1,-1,-2
1514899553374190,0,-1,-4,-10,-2,-1,-1,-1
1514899553376191,0,-1,0,3,0,-1,-1,0
1514899553376191,-1,-2,-1,1,-1,-1,0,-1
1514899553389201,-2,-1,0,-1,-2,0,-1,-1
1514899553389201,-2,2,0,4,1,0,-2,-3
1514899553391202,-2,-1,-3,-5,-2,-2,-1,0
1514899553391202,-1,-1,-2,0,-1,-2,0,-1
1514899553420223,-1,0,-1,2,-2,-1,0,-2
1514899553420223,-1,-1,-1,-4,-1,-1,-2,-1
1514899553423725,0,0,-1,-1,-2,-2,-2,-1
1514899553423725,-2,-1,0,0,-2,-1,-1,0
1514899553426727,-2,-2,-4,-1,-1,-1,-1,-2
1514899553426727,-1,-2,0,1,-3,-1,1,-1
1514899553433232,-1,-1,-1,1,-1,-1,0,-1
1514899553433232,0,0,-2,-2,-1,-3,-1,0
1514899553449243,0,0,-2,-1,-3,-1,0,-2
1514899553449243,-2,0,0,-2,-1,0,-1,-2
1514899553451244,0,-1,-1,-2,0,-2,-1,-2
1514899553451244,-2,-1,0,2,-1,-1,1,-3
1514899553472262,0,0,-1,-2,-2,-1,0,0
1514899553472262,0,-3,0,1,-2,-1,-2,-2
1514899553478264,-1,-1,0,0,-2,1,-1,-1
1514899553478264,-1,0,-2,-3,0,0,-1,-1
1514899553485770,-2,0,-2,1,-1,1,-3,0
1514899553485770,-1,-2,-1,-1,-2,-3,0,0
1514899553494776,-2,-3,-1,-5,-3,-2,-1,-1
1514899553494776,0,-2,-2,-5,-2,-1,-2,-2
1514899553509296,-2,0,-1,-1,0,-1,-1,-2
1514899553509296,0,-1,-3,-1,-1,1,-1,1
1514899553511294,-2,-2,-2,-1,-1,-1,-1,-2
1514899553511294,0,0,1,1,-1,-1,-1,-3
1514899553532302,-1,-1,-1,-2,-1,-1,0,1
1514899553532302,-1,-2,0,-2,-1,-2,-1,-1
1514899553533803,1,-2,-2,-2,-1,0,1,0
1514899553533803,-1,-1,-1,-1,0,0,-1,-1
1514899553545813,-1,-1,-1,-1,-2,-2,-1,-2
1514899553545813,-4,-3,0,1,-1,-2,-2,0
1514899553554820,-2,-3,-2,1,0,0,0,0
1514899553554820,-1,0,-1,-6,-2,-1,-1,-2
1514899553569328,-1,-1,-1,3,-2,1,-3,1
1514899553569328,-1,-1,-2,0,0,-1,1,-2
1514899553571830,-2,-2,-1,-2,-1,-3,-2,-1
1514899553571830,0,-1,0,0,-2,-1,-2,0
1514899553591856,1,0,-2,-1,-1,-2,0,-3
1514899553591856,-1,-2,-2,0,-1,1,0,-2
1514899553593357,-1,-2,-1,-1,-1,-2,-1,-1
1514899553593357,-3,-1,0,2,-2,-1,0,0
1514899553605854,-1,0,-1,2,1,0,-1,0
1514899553605854,-1,-3,-1,-4,-5,-2,-2,-1
1514899553616862,-1,-1,0,2,1,1,-1,-1
1514899553616862,-1,-1,-2,-4,-2,-1,-1,0
1514899553630373,-2,0,0,1,-2,-1,0,-4
1514899553630373,1,-1,3,9,-1,-3,-2,-1
1514899553631874,-3,-15,-13,-25,1,-1,-3,-1
1514899553631874,0,2,-2,1,-1,-1,-2,1
1514899553651886,-1,0,-3,-8,-1,-2,-1,-2
1514899553651886,1,-1,0,2,-3,-2,-1,0
1514899553653388,-3,-3,4,10,-3,-2,-1,-1
1514899553653388,-1,-3,-2,-6,0,-1,0,-1
1514899553665898,-2,-1,-1,-1,-3,-2,-1,-1
1514899553665898,-1,3,0,1,0,-1,-2,-3
1514899553674402,7,14,6,1,-2,1,-1,1
1514899553674402,-6,0,-1,2,0,-1,-1,-1
1514899553689470,-2,1,1,1,-1,-1,-1,0
1514899553689470,-1,0,-1,1,0,-1,-1,-2
1514899553690914,-1,-2,-4,-6,-1,0,-1,-2
1514899553690914,0,-1,-1,1,-1,0,0,0
1514899553712430,1,-1,-3,-4,-2,-1,-1,-2
1514899553712430,-3,-5,-4,-3,0,1,-1,-1
1514899553714931,-2,-2,0,4,-3,-2,0,-1
1514899553714931,0,0,0,-2,-2,0,1,0
1514899553734444,-4,-2,-3,-1,-2,0,1,-2
1514899553734444,-2,-1,-2,2,-1,-3,0,0
1514899553735946,-1,-1,1,-2,-2,-2,0,-1
1514899553735946,0,0,-3,-3,-1,-1,-1,-1
1514899553749455,-1,-1,-1,-6,0,0,-1,-1
1514899553749455,1,-1,0,1,-1,-1,-2,-2
1514899553750958,-1,-3,-3,-1,1,0,-2,-2
1514899553750958,-1,-2,-1,-1,-1,-1,-2,-1
1514899553771972,0,0,-1,-2,-3,-1,-1,-2
1514899553771972,-1,-2,-2,-2,0,-3,0,0
1514899553774473,-2,-2,1,-4,-2,-3,1,-2
1514899553774473,-1,0,-3,-2,-1,0,-1,-1
1514899553785481,-3,1,0,0,-1,-2,-2,-1
1514899553785481,-2,-3,-2,-5,-1,-1,-1,0
1514899553794487,0,-3,0,9,1,-2,-1,0
1514899553794487,0,0,-3,-9,-2,-3,-1,-2
1514899553809510,-1,-1,-3,-3,-1,0,-1,-1
1514899553809510,1,-3,-4,-6,0,0,0,-1
1514899553812012,-1,-1,-2,2,-1,-1,-1,0
1514899553812012,-1,1,0,7,-2,0,-2,-1
1514899553839537,0,0,-3,2,1,-1,0,0
1514899553839537,-1,-2,0,-3,-1,0,-1,0
1514899553843022,-3,-2,0,1,-2,-1,-1,-1
1514899553843022,-1,-1,-2,-4,-1,0,-1,-1
1514899553845523,0,0,0,-5,-2,-1,-2,-1
1514899553845523,-1,-3,-3,2,2,-1,0,-2
1514899553854530,-1,-1,-1,-4,-3,-2,-3,-1
1514899553854530,-1,-2,-1,2,-1,-1,-1,0
