timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509432892977159,6,-5,-6,-1,1,0,1,-2
1509432892992175,-4,4,0,0,-2,-3,0,1
1509432892992175,-3,-5,0,-2,-2,1,-2,-2
1509432892994176,0,2,-3,-1,1,-1,-1,-2
1509432892994176,0,-1,-4,4,0,-3,0,2
1509432893005169,-2,-5,-1,0,-2,0,0,-1
1509432893005169,0,-1,-1,-4,-2,1,-1,-1
1509432893020257,-3,0,0,0,-1,-2,-1,-2
1509432893020257,-5,2,3,-1,1,-2,1,1
1509432893027263,0,-3,-4,-2,-1,-1,-4,-1
1509432893027263,0,-3,0,-4,-4,1,-2,-1
1509432893036271,4,12,6,-1,0,2,0,-1
1509432893036271,0,-3,-4,-1,-1,-1,-2,1
1509432893051265,-1,-2,-3,-1,-1,-1,0,0
1509432893051265,-1,-1,1,-2,-2,-1,-3,-1
1509432893053263,-3,-8,-5,-1,-4,-2,-2,-2
1509432893053263,-2,-3,-6,3,-2,-3,1,0
1509432893065293,2,1,-2,1,-4,1,0,-2
1509432893065293,-2,-2,3,1,-1,-1,-3,-2
1509432893074278,-2,-1,0,-2,1,-1,-3,-1
1509432893074278,-4,-3,-3,-2,-1,-1,0,0
1509432893087304,-1,0,-3,-5,-3,0,-1,-1
1509432893087304,1,1,-1,-3,0,-4,-1,-2
1509432893096298,3,-1,5,-1,1,0,1,1
1509432893096298,0,-1,-5,-1,1,0,2,1
1509432893111305,-2,-2,-1,0,-2,-1,-1,1
1509432893111305,-4,2,2,-3,-1,-1,-5,-3
1509432893117331,-1,-3,-1,1,0,-3,-2,-3
1509432893117331,-2,-3,-3,-1,-2,0,-1,0
1509432893125340,1,-2,-1,0,0,-2,0,-1
1509432893125340,-2,-1,0,-2,-4,0,-3,-4
1509432893134320,-3,-2,-1,-1,-2,-1,-1,-2
1509432893134320,0,0,-5,-1,0,-2,1,0
1509432893147339,-2,-1,-2,0,0,-2,1,-1
1509432893147339,-2,0,1,-1,-1,1,-3,-2
1509432893156360,1,14,6,0,0,6,-3,0
1509432893156360,0,-2,-3,-1,2,2,1,1
1509432893179365,0,-1,1,-3,-1,0,-2,0
1509432893179365,-3,-1,0,-2,1,-7,-3,-1
1509432893180353,-2,-5,-1,2,-4,-6,-1,-1
1509432893180353,-4,-3,-4,0,-3,-3,-1,0
1509432893185373,-2,0,-1,-1,-2,-3,1,-1
1509432893185373,-3,-3,1,-5,0,-1,-1,-2
1509432893194367,-1,-1,-6,-2,-2,-3,-1,-5
1509432893194367,-2,1,-2,0,-1,-3,2,-1
1509432893207376,0,-4,-3,-1,-1,-1,1,2
1509432893207376,-2,0,3,-2,-2,-2,-3,-2
1509432893216379,-2,-6,-1,0,1,-2,-1,0
1509432893216379,2,0,-1,-1,0,2,-1,-2
1509432893231404,-2,1,-3,-3,-1,0,-1,-1
1509432893231404,-1,-1,-1,-1,-1,-1,-1,-1
1509432893237449,-2,-1,1,-1,-1,-2,-1,-2
1509432893237449,2,-4,-2,1,-2,-1,1,0
1509432893254426,0,-1,-1,-2,0,-2,-3,1
1509432893254426,-2,-1,2,-2,-2,2,-3,-5
1509432893255419,0,-5,-5,-3,-1,0,-1,-3
1509432893255419,-2,4,-3,0,0,1,1,-1
1509432893267436,4,12,4,-1,-1,1,0,1
1509432893267436,-2,0,2,0,-1,0,-2,0
1509432893276430,2,-4,0,1,1,0,-2,0
1509432893276430,-6,-1,0,3,0,-2,1,0
1509432893291435,-2,-7,-4,-3,-2,0,0,0
1509432893291435,-1,-5,2,-1,-2,-2,-1,-1
1509432893297439,0,2,2,0,-1,-1,-1,-3
1509432893297439,4,-4,-5,-3,-2,0,-1,0
1509432893314452,-1,-4,-4,-2,-1,-2,1,-1
1509432893314452,0,0,0,-1,-1,-2,-1,-3
1509432893315449,-4,0,3,0,-1,2,-3,1
1509432893315449,4,-3,-8,0,0,-1,1,0
1509432893327516,-2,-3,-2,-2,0,-3,-1,-1
1509432893327516,1,4,0,-1,-1,-1,-4,-1
1509432893336466,-4,-1,1,-1,-1,-2,-2,-2
1509432893336466,-1,0,-3,-1,-1,1,-1,1
1509432893350486,-2,-2,-2,-2,-3,-1,-2,0
1509432893350486,0,-2,2,-2,-1,-2,-2,-3
1509432893357495,-2,-1,2,-1,0,0,-2,-3
1509432893357495,-2,-3,-2,1,-2,-3,2,1
1509432893374504,-2,-5,-1,0,-4,-3,0,-1
1509432893374504,-1,0,3,-3,-1,-3,-3,-3
1509432893375499,-2,2,-2,-3,1,-1,0,-1
1509432893375499,1,-3,-4,-1,0,0,2,0
1509432893387539,-2,-5,-2,0,-3,1,-1,1
1509432893387539,-3,2,0,-1,-3,-1,-3,0
1509432893396516,-2,1,1,0,-2,-2,-2,-4
1509432893396516,0,-1,-2,-1,0,1,0,-1
1509432893410537,-1,-2,-4,-2,-1,0,0,-1
1509432893410537,-3,1,4,-3,0,-1,-5,-1
1509432893417537,0,0,-2,1,-1,0,-3,-2
1509432893417537,-2,-2,-3,-1,-1,-2,-2,3
1509432893434547,-1,-5,-3,-4,-1,-1,0,-2
1509432893434547,0,-1,1,-3,-2,1,-2,-3
1509432893435532,-1,0,1,2,1,-2,0,-1
1509432893435532,1,1,-3,-1,0,-2,2,0
1509432893447556,-1,-1,-3,-4,-2,0,0,-1
1509432893447556,-1,0,2,-3,-1,-3,-2,-3
1509432893456550,-2,-1,-3,1,-3,-1,-2,-2
1509432893456550,0,-4,-3,0,-1,-2,1,1
1509432893470572,-4,-1,1,2,0,-1,-1,0
1509432893470572,-3,-1,0,0,-1,-1,-1,-2
1509432893477630,-1,-1,0,-1,-1,-2,-1,-1
1509432893477630,0,-2,-4,-2,1,-3,0,0
1509432893493575,1,-1,-2,-1,-3,0,-3,2
1509432893493575,-2,1,0,0,0,-1,-1,-1
1509432893495581,0,0,1,1,0,-2,0,-1
1509432893495581,-2,0,-4,-1,-3,2,1,-1
1509432893507640,1,0,3,-3,-1,-1,0,-3
1509432893507640,0,-3,-1,-2,0,-1,-2,-2
1509432893516593,-1,8,2,-1,0,-1,-2,0
1509432893516593,-1,-1,-1,1,1,-3,1,2
1509432893530605,0,-3,-4,-2,-2,0,-2,-1
1509432893530605,0,-1,1,-1,-2,-2,-2,-2
1509432893537673,0,-3,-1,1,-1,-1,0,-1
1509432893537673,0,-1,-3,0,-2,0,-2,-1
1509432893554618,2,1,-1,-2,-2,-2,0,0
1509432893554618,0,0,2,1,1,-1,-2,-3
1509432893555622,1,-2,-1,0,2,-1,-1,-2
1509432893555622,1,-3,-2,-1,-4,-1,0,0
1509432893567629,-2,-3,-3,-1,0,0,-2,-1
1509432893567629,-1,1,3,-1,-3,-1,-3,-3
1509432893576649,-3,-3,-1,-2,2,-2,-2,2
1509432893576649,-2,-4,-2,-1,-1,0,0,-1
1509432893591653,4,1,-8,-4,-2,-5,-1,-1
1509432893591653,-4,-3,2,-1,0,-1,0,-1
1509432893597649,-3,1,-1,-3,-1,-2,0,0
1509432893597649,4,9,3,1,1,-1,1,3
1509432893613660,-2,-3,0,-4,0,1,-1,0
1509432893613660,-2,-1,2,1,1,0,-2,-5
1509432893615664,-3,-1,-1,2,2,-1,0,-4
1509432893615664,-1,-7,-8,-2,-2,-2,-1,-1
1509432893627726,-4,-4,-1,0,-1,0,-1,0
1509432893627726,-1,1,1,0,-1,0,-3,-2
1509432893636675,0,-3,1,-1,-2,-1,-3,-2
1509432893636675,-1,-6,-2,-1,-2,-2,1,-2
1509432893650688,0,-2,-3,0,-2,-2,-1,-1
1509432893650688,-3,-2,-1,-2,-3,-4,-4,-4
1509432893657766,-1,-6,2,-1,-1,1,0,0
1509432893657766,-9,1,-2,1,1,0,0,0
1509432893673706,-2,0,-2,-3,-2,1,1,0
1509432893673706,-1,0,0,-3,0,0,-1,-1
1509432893675708,4,-4,-3,2,0,-2,1,-2
1509432893675708,0,0,-3,-2,-2,0,-1,1
1509432893687778,-5,-3,-1,-2,-1,-2,0,-2
1509432893687778,-2,1,3,-2,0,-1,-4,-2
1509432893696724,0,4,0,1,1,-2,0,0
1509432893696724,-2,-4,-3,0,-1,-2,1,1
1509432893710733,2,0,-3,-2,-2,-1,-1,0
1509432893710733,0,-1,1,-1,0,-1,0,-2
1509432893717738,-2,-1,-1,0,0,1,-1,1
1509432893717738,1,-6,-4,0,1,-1,-2,0
1509432893733747,0,-2,0,-4,-1,-2,-2,1
1509432893733747,-3,1,1,-1,-3,-1,-1,-2
1509432893735748,-4,-1,-2,1,-1,-1,0,-1
1509432893735748,1,0,-6,-2,-2,-1,1,1
1509432893747755,-1,0,4,0,-2,-1,-1,-3
1509432893747755,-1,0,-1,1,-1,-2,-3,0
1509432893756760,-4,2,-1,1,1,0,-2,1
1509432893756760,3,-4,-5,0,-2,1,1,0
1509432893770793,-14,-11,-1,-2,0,-1,-1,-2
1509432893770793,-2,-1,2,-1,2,0,-1,-1
1509432893777815,-2,-1,0,-1,-2,-2,-1,-1
1509432893777815,2,-5,-4,-2,-1,-1,0,-2
1509432893793789,3,-2,-2,0,-3,-3,1,-2
1509432893793789,0,0,1,1,0,-3,-3,-2
1509432893795793,-5,-2,0,2,1,0,-1,-4
1509432893795793,-1,-3,-2,-4,-2,-1,-1,-2
1509432893807855,-2,0,0,-2,-3,-2,-2,-3
1509432893807855,-1,0,-1,-1,-1,-1,-2,-2
1509432893816817,2,0,1,1,0,-4,-1,-2
1509432893816817,-1,0,-4,-2,-2,-3,0,1
1509432893830813,5,4,-7,-4,-3,-2,0,-1
1509432893830813,-2,-1,0,-1,-1,0,0,-2
1509432893837833,-1,-1,-2,0,-1,0,-2,-1
1509432893837833,0,0,-1,-2,-1,-3,-1,0
1509432893853831,-1,0,-2,-2,-2,0,-1,-1
1509432893853831,-2,0,2,1,-2,1,-1,0
1509432893859885,0,-1,-4,0,1,-1,0,-1
1509432893859885,-2,3,1,1,-1,0,1,0
1509432893867864,2,-3,0,-3,-3,0,-1,0
1509432893867864,-2,1,2,-3,-3,-2,-3,-1
1509432893876846,-4,11,2,0,0,0,2,1
1509432893876846,0,-5,-3,-2,-1,-1,1,0
1509432893891857,-2,1,2,0,-1,0,-2,0
1509432893891857,1,-4,-2,1,-1,-1,-3,-3
1509432893897861,-2,0,0,0,1,-1,0,-1
1509432893897861,-2,-4,-2,-1,0,1,1,-1
1509432893913874,2,3,2,-3,-3,-1,-2,-2
1509432893913874,1,1,3,-2,0,-3,-2,-2
1509432893915873,2,-4,0,1,1,-3,-1,1
1509432893915873,-1,-2,-4,1,-3,0,0,1
1509432893927938,-4,-3,3,-1,0,0,-1,-2
1509432893927938,-3,0,0,-2,0,-2,-1,-1
1509432893936890,0,-1,-4,1,-2,0,-1,0
1509432893936890,0,-1,-4,-2,1,0,1,1
1509432893950907,0,-2,-2,-2,-2,-2,-1,-2
1509432893950907,-4,-3,6,-2,-3,-1,-3,-3
1509432893957915,1,-1,-3,0,-1,0,2,-2
1509432893957915,1,-1,-3,-2,0,0,-1,-1
1509432893973932,-3,-1,-2,-3,-1,-3,-1,-2
1509432893973932,1,2,1,0,1,-2,-1,-3
1509432893975917,-1,-5,-2,0,-1,-1,-1,1
1509432893975917,-2,-3,-3,-1,-3,-1,-2,0
1509432893987946,0,-2,-1,-1,0,0,-2,1
1509432893987946,-3,1,0,-2,2,0,-1,-1
1509432893996931,1,-1,-2,1,1,-1,1,0
1509432893996931,0,-1,-2,-2,-2,-3,-1,0
1509432894011005,0,-3,-2,-2,-2,-1,0,-1
1509432894011005,-1,-3,0,-1,-1,-2,-2,-2
1509432894017959,-4,-14,-7,3,1,-2,0,-3
1509432894017959,-2,-3,-3,-2,-1,0,2,1
1509432894032956,2,2,-3,-6,-4,1,-1,-3
1509432894032956,-2,0,0,0,1,-1,-2,-2
1509432894040012,0,-1,-4,0,0,-2,-3,-1
1509432894040012,-2,-1,1,0,-1,0,-1,-1
1509432894047970,-2,-4,3,1,-3,-1,-4,-1
1509432894047970,-2,0,0,-1,0,0,-2,-2
1509432894056976,1,2,-1,2,-1,-1,-1,1
1509432894056976,0,0,-3,-4,-1,-2,1,0
1509432894071008,-2,1,-1,-3,-1,-2,-2,1
1509432894071008,0,0,1,0,-2,0,-2,-3
1509432894078045,0,1,-1,1,0,1,2,-2
1509432894078045,-1,-3,-4,-1,-1,-1,-1,-2
1509432894093008,-4,-1,0,-5,-1,-1,-1,-3
1509432894093008,0,1,1,-1,0,0,-2,-2
1509432894100013,1,1,-1,1,2,0,0,0
1509432894100013,-3,-3,-2,0,-2,0,1,0
1509432894108032,-4,-2,-1,-3,-2,-2,0,-1
1509432894108032,-3,1,0,-2,-2,0,-1,0
1509432894117016,-1,2,-3,0,1,0,2,0
1509432894117016,-2,0,-2,0,-1,-3,-3,2
1509432894131027,-2,0,1,-2,-3,-1,-2,-3
1509432894131027,-2,3,1,0,-1,-2,-1,-3
1509432894138034,-2,-11,-5,1,-2,0,-1,0
1509432894138034,0,0,-4,-3,-2,-1,0,-2
1509432894153046,-7,0,3,-2,1,0,0,-2
1509432894153046,-2,-8,1,1,1,0,-1,0
1509432894160051,-5,3,-1,-1,0,-3,1,-1
1509432894160051,0,-3,-4,-2,-1,-1,0,0
1509432894168051,0,-2,-1,-2,-3,-1,-4,-1
1509432894168051,-4,-2,0,0,-1,-2,-2,-1
1509432894177078,-2,3,0,3,2,-2,1,2
1509432894177078,0,-3,-2,-2,0,0,2,1
1509432894191079,-2,-1,2,-3,-1,-2,-2,-1
1509432894191079,-2,2,1,0,-1,-2,-3,-2
1509432894198083,2,1,-5,0,0,-1,1,-1
1509432894198083,0,-1,-1,0,-1,-3,-1,-1
1509432894213083,1,-6,-3,-2,-2,0,-2,-1
1509432894213083,-1,2,0,-1,-2,1,-2,-3
1509432894220106,-1,0,-1,2,0,1,0,0
1509432894220106,-2,-1,-4,-1,-1,-1,0,0
1509432894237101,-1,0,-2,-1,1,-3,-1,-1
1509432894237101,0,1,1,0,1,-2,-2,1
1509432894238100,0,-1,-1,0,0,-1,1,1
1509432894238100,1,-3,-3,-1,-2,-1,2,1
1509432894251111,-4,0,-1,-3,-3,-2,-2,-2
1509432894251111,-1,1,1,-2,-2,2,-2,-2
1509432894258142,2,0,-1,-1,1,1,-1,-1
1509432894258142,2,-3,-3,-1,-2,1,-1,-1
1509432894273148,0,0,-2,-3,-2,-1,0,-2
1509432894273148,0,-1,-1,0,-3,-1,0,-2
1509432894280134,0,1,-3,0,0,-1,2,1
1509432894280134,0,3,4,0,0,-2,-1,-1
1509432894296149,0,0,3,-4,-3,0,-5,-3
1509432894296149,0,0,-1,-2,0,0,-4,-2
1509432894298147,-2,0,2,3,0,0,-2,2
1509432894298147,-4,-9,-2,0,-2,-1,2,1
1509432894311155,1,7,5,1,-2,-1,-2,-1
1509432894311155,-2,-1,1,0,-1,-2,-1,-1
1509432894318159,0,-2,-5,-1,-2,-1,1,0
1509432894318159,-1,-3,-6,-2,-3,1,-2,-1
1509432894333180,0,-6,-2,-3,-2,-2,-5,-2
1509432894333180,-3,-1,-1,1,-2,0,-2,-3
1509432894340176,3,3,-3,0,0,-2,0,-1
1509432894340176,0,-1,-2,-2,-4,-1,1,0
1509432894356187,2,-3,-3,-4,-1,0,0,-2
1509432894356187,-2,3,1,-2,0,-2,0,-1
1509432894358186,0,-3,-5,-1,-1,-1,0,2
1509432894358186,-2,-1,-1,-2,0,-3,-1,2
1509432894371207,-1,1,3,-5,-4,-4,-1,-2
1509432894371207,0,-1,-1,0,1,-2,-2,-3
1509432894377239,0,-2,3,3,0,0,1,0
1509432894377239,1,3,-2,-2,0,-2,0,0
1509432894393212,-3,-1,0,-1,-1,-3,-2,-1
1509432894393212,-1,0,0,1,-1,1,-1,-2
1509432894400215,-1,-1,-3,-1,-2,-2,-1,-1
