timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514894478350506,0,-1,-1,-1,0,-1,2,-2
1514894478350506,-2,-2,0,-2,-1,-1,0,0
1514894478356510,-3,0,-2,-1,-2,0,-1,-1
1514894478356510,0,1,-2,-2,0,0,-2,0
1514894478365013,-2,0,-4,0,-3,-1,-1,-1
1514894478365013,-1,-4,0,0,0,0,-2,-1
1514894478368517,-2,-1,-1,-1,-1,-1,0,-2
1514894478368517,2,-1,-1,-1,-1,-1,-1,-2
1514894478388030,-2,-3,-2,-2,-1,-1,-1,0
1514894478388030,-2,-2,-2,0,-1,-1,-1,-1
1514894478389532,-1,0,-1,-1,0,-1,-1,-1
1514894478389532,-2,0,-2,-3,0,-1,0,0
1514894478410546,0,-1,0,-1,-2,-1,-2,-1
1514894478410546,-3,-2,0,-1,0,-3,-1,-2
1514894478412047,-1,-1,1,0,-1,0,-1,0
1514894478412047,-1,-1,0,-2,-1,0,-1,-2
1514894478425056,-2,-1,0,2,-1,-2,0,-1
1514894478425056,-2,-1,-1,-1,-1,0,-1,-2
1514894478426560,0,-1,-2,-2,0,-1,-2,-1
1514894478426560,-1,0,-1,1,-1,-2,-1,-2
1514894478447573,-4,-3,0,-2,-1,0,-2,-2
1514894478447573,0,-2,0,0,0,0,0,-1
1514894478451076,0,1,0,0,-2,-3,0,-1
1514894478451076,0,1,0,-3,-2,-1,-2,0
1514894478477593,0,-1,0,-1,0,-2,-1,0
1514894478477593,-1,0,-1,0,-3,-1,-1,-1
1514894478480094,-1,1,-2,-3,-1,-2,0,-1
1514894478480094,-2,1,-2,0,1,-1,-1,0
1514894478483599,-1,-4,-1,0,-2,-1,0,-2
1514894478483599,-1,-5,0,0,-1,-1,-1,0
1514894478493105,-1,0,0,-1,-1,-1,0,-1
1514894478493105,0,0,-1,-1,-2,-3,-3,-1
1514894478508135,0,-3,0,-2,0,-1,-2,-1
1514894478508135,-1,-2,-1,-2,-1,-2,0,-1
1514894478509634,-2,0,0,-2,-1,-1,0,-3
1514894478509634,-2,-1,1,-1,-1,0,0,-1
1514894478530130,-2,-1,-2,-2,-2,0,-1,-1
1514894478530130,-1,-3,-1,0,-2,-1,-1,-2
1514894478531631,-2,0,-2,-1,-1,-1,-1,0
1514894478531631,-1,1,-2,0,-2,0,-1,-1
1514894478552646,-3,-1,-2,-2,-1,-2,-2,-1
1514894478552646,0,-3,-2,-1,-1,-1,-1,-2
1514894478554148,0,-1,0,-1,-1,-2,-2,-1
1514894478554148,1,0,-2,-1,-3,-1,-2,0
1514894478567667,-2,-1,0,-1,-3,-1,-2,1
1514894478567667,-2,-2,-3,-1,-1,-2,0,-1
1514894478569159,-1,-1,-1,-2,-1,-1,0,-2
1514894478569159,0,0,-1,-1,0,-3,-1,-1
1514894478590186,-1,-1,-2,1,-1,-2,-2,-2
1514894478590186,-1,0,0,-1,-1,-1,-1,-1
