timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514898431494326,-1,-2,-2,-1,0,-1,-2,-1
1514898431494326,-3,-1,0,0,-2,-3,1,0
1514898431495327,-2,-1,0,-2,-1,-1,0,0
1514898431495327,0,-2,-1,-2,-2,0,-1,-1
1514898431518344,-1,-3,1,0,-1,-1,-2,0
1514898431518344,-1,-1,-1,-2,-2,-2,-2,-2
1514898431518843,-2,-2,-1,-2,-2,0,-1,-2
1514898431518843,-1,1,-1,-1,-1,-2,0,-2
1514898431531853,-1,-2,-3,-1,-1,-1,-1,-3
1514898431531853,-2,0,-2,-1,-1,-1,-2,0
1514898431532854,0,0,-1,-1,-1,-1,-1,0
1514898431532854,-1,-1,0,-1,-2,0,0,-1
1514898431554869,-2,-4,-2,-1,-1,0,-3,0
1514898431554869,-2,-1,-2,-1,-2,-1,-1,-1
1514898431555871,-2,-1,-2,-2,-1,0,-1,0
1514898431555871,-1,-3,0,-1,0,-2,-1,0
1514898431577385,-1,-1,0,-2,-2,0,-1,-2
1514898431577385,-1,-1,0,-1,-2,1,-1,-2
1514898431578386,0,0,-2,0,-1,0,0,-2
1514898431578386,0,-1,-2,-1,0,0,-1,-2
1514898431591895,-1,-2,-1,-1,-2,0,-1,1
1514898431591895,-1,-2,-2,-1,-1,-1,-2,0
1514898431593896,-2,-1,0,-1,-1,0,-1,-1
1514898431593896,-2,-1,-2,-2,-1,-2,0,-1
1514898431614411,-1,-2,-1,-3,0,-2,-1,0
1514898431614411,0,-1,-2,0,-2,-2,1,-1
1514898431615412,-1,-1,-2,-1,-1,-1,0,0
1514898431615412,-2,-2,-1,0,-1,-1,-1,-1
1514898431637927,0,-1,-1,0,1,0,0,0
1514898431637927,0,0,-1,-2,1,1,-1,0
1514898431638429,-2,-2,-3,-2,-2,-2,-2,-2
1514898431638429,-2,-1,-1,-2,-2,-2,-2,-1
1514898431652438,0,-3,-1,0,-2,-2,1,-1
1514898431652438,-1,-2,-1,-1,-1,1,-2,-2
1514898431653439,-1,-2,-1,1,-2,-2,-2,-2
1514898431653439,-1,0,-2,-1,-1,0,-1,-1
1514898431674455,-1,-1,-2,-2,0,-2,0,-2
1514898431674455,0,-2,0,0,-1,-1,-1,1
1514898431675454,-2,-2,-2,-2,-1,-1,-1,-1
1514898431675454,-1,0,0,-1,-2,-3,-1,0
1514898431697484,-1,0,1,-1,-2,-1,-1,2
1514898431697484,-1,0,-1,-1,-1,-1,-1,-1
1514898431698470,-2,0,-1,-2,-1,0,0,-1
1514898431698470,-2,-1,-1,-1,-2,-1,-2,-1
1514898431711479,0,-2,0,-1,0,-1,-2,-2
1514898431711479,-2,-2,-2,-1,-1,-2,1,0
1514898431727006,0,-2,-2,-1,-2,-2,-1,-2
1514898431727006,-1,-2,-2,0,0,-1,-2,-2
1514898431734496,-2,-1,0,-1,-1,-2,1,-1
1514898431734496,-1,-1,-1,0,-3,-2,-1,-2
1514898431735999,1,0,-1,0,0,-2,-1,-1
1514898431735999,-1,-1,0,1,1,0,-1,-1
1514898431757512,-1,-1,0,-1,-2,-1,-1,-1
1514898431757512,-1,-1,-1,-2,-1,-2,-2,-1
1514898431758514,-1,0,-1,-3,-1,-1,-1,-1
1514898431758514,-1,-1,-1,-2,1,-3,-1,-1
1514898431771524,-1,0,-1,0,0,-1,0,0
1514898431771524,-1,-2,0,-1,-1,1,-1,-2
1514898431779527,-2,-1,0,-3,-1,0,-3,-1
1514898431779527,0,-2,-1,0,-1,-1,-2,2
1514898431794538,-1,-2,-2,-1,-1,-1,0,-3
1514898431794538,-1,-1,-1,0,1,-1,-1,-3
1514898431795539,-1,-2,1,0,-1,0,-1,-2
1514898431795539,-1,-1,-1,-2,-2,-3,-1,-3
1514898431819056,0,-1,-2,-2,-1,0,-1,0
1514898431819056,-1,-2,-1,-2,-3,-2,-2,-1
1514898431819556,-2,-1,-2,-3,-2,-2,-2,-1
1514898431819556,-1,-1,-1,0,0,1,-1,-3
1514898431831580,-3,-1,-2,0,-2,-1,0,1
1514898431831580,1,-1,-1,-1,-1,-1,-1,-1
1514898431839585,-2,0,-1,0,-2,-1,-1,0
1514898431839585,-1,-2,0,-2,-3,0,0,-1
1514898431854580,-2,-2,-1,-3,0,-2,-1,-1
1514898431854580,-2,-1,-2,-2,0,-2,0,-1
1514898431855081,-3,0,-1,-1,-1,-1,-1,-1
1514898431855081,0,-1,-2,-1,-2,-2,1,-1
1514898431877598,-1,0,-1,0,-2,-2,-2,-2
1514898431877598,-1,1,-3,-2,-1,1,-2,-1
1514898431878599,-2,-1,-1,0,0,0,-3,-1
1514898431878599,0,-1,0,0,-2,0,-1,0
1514898431891608,-1,-3,0,0,0,0,-1,-1
1514898431891608,-2,-1,-1,0,-1,-1,0,1
1514898431899612,0,-1,-3,0,-1,0,1,-2
1514898431899612,-1,-2,-1,-1,0,-2,-2,-1
1514898431914623,0,-1,-2,-3,-2,-2,0,-2
1514898431914623,-2,-1,-2,-1,-1,0,-2,-2
1514898431915123,-1,-1,-1,-1,-1,-3,1,-2
1514898431915123,-3,-1,0,-1,-1,-1,-1,-2
1514898431937639,-1,-2,-2,-1,0,1,0,-2
1514898431937639,-1,-1,0,-2,0,0,0,-1
1514898431938649,-1,0,-2,-2,-2,-2,-1,0
1514898431938649,0,-1,-2,0,-1,-1,-3,-1
1514898431951650,-1,-2,-1,0,-2,-1,-1,0
1514898431951650,-1,0,0,0,-1,0,0,-1
1514898431959655,-1,-3,0,-1,-2,0,-1,-3
1514898431959655,1,1,-3,-1,0,-1,0,-1
1514898431974666,0,0,-1,-1,-1,-1,0,-1
1514898431974666,-1,1,-3,1,-1,-3,0,-1
1514898431975165,0,-1,-1,0,-3,0,-2,-1
1514898431975165,-1,-1,1,-1,0,-2,0,-2
1514898432005188,2,-3,-1,1,-1,-1,-2,-1
1514898432005188,-1,-1,-2,-2,-3,-3,-1,0
1514898432006188,-1,-1,-1,-1,-1,-1,-2,-1
1514898432006188,-1,-1,-1,-2,-2,-2,-1,0
1514898432020199,0,1,-1,0,-1,0,0,-1
1514898432020199,-2,-1,-2,-2,-1,-1,0,-1
1514898432021200,-3,-1,-1,0,-2,-2,0,-1
1514898432021200,-2,-1,-1,0,-1,-1,-1,-1
1514898432034710,-3,0,0,0,-1,-1,0,0
1514898432034710,1,0,-1,0,1,0,-2,-1
1514898432036209,-2,-1,-1,-1,-1,-1,-1,-1
1514898432036209,-2,-3,-2,-2,1,0,1,0
1514898432057741,-1,-1,1,-2,0,-3,0,-2
1514898432057741,-4,-3,0,-1,-1,1,0,-1
1514898432058225,1,-2,-2,-3,-1,-1,-2,-1
1514898432058225,0,-2,1,0,-2,0,1,0
1514898432080741,-1,0,-2,1,0,-1,-1,-1
1514898432080741,0,0,0,-2,-2,-2,0,-3
1514898432081241,-2,0,-1,-1,-1,-1,-1,-3
1514898432081241,0,-2,-1,-2,-1,-1,-3,0
1514898432104260,2,-1,-2,-2,-2,-2,0,0
1514898432104260,-1,-2,-2,-1,-2,0,-1,-1
1514898432105772,-1,-1,-2,-1,-1,-2,0,0
1514898432105772,-1,-3,-3,0,-1,-2,-1,-1
1514898432119270,0,-2,0,-1,-1,0,-1,0
1514898432119270,0,-1,-1,0,-1,-1,-2,-1
1514898432120772,0,0,-1,-3,-2,1,1,-2
1514898432120772,-1,-2,0,-1,-2,-1,-2,0
1514898432140782,-1,-1,-1,0,0,1,-1,0
1514898432140782,-2,-1,-1,0,-1,-1,-1,-2
1514898432141283,-1,-1,-1,-1,0,-2,-1,-1
1514898432141283,0,-1,0,0,-1,-2,0,-3
1514898432154795,-2,-1,0,0,-2,-2,0,-1
1514898432154795,0,0,0,-1,-1,0,-2,-1
1514898432155293,-2,0,-1,-1,-1,-1,-2,0
1514898432155293,-3,-1,0,-2,-1,-1,-1,-1
1514898432177822,0,-3,-1,-3,-1,-3,-1,-2
1514898432177822,-1,-2,-1,-2,-1,-2,1,-2
1514898432178319,-1,-1,-1,0,1,0,-1,-1
1514898432178319,-1,-2,-3,-2,-1,-1,-2,-1
1514898432201327,-2,0,-2,-1,0,0,-1,0
1514898432201327,0,0,-2,-2,-2,0,-2,-1
1514898432202827,-1,-1,-2,0,0,0,-1,-4
1514898432202827,0,-2,0,-1,-2,0,-1,-2
1514898432222847,-1,-3,-1,-1,-2,-2,-2,-2
1514898432222847,0,-2,-2,-2,-2,-2,0,-1
