timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517204273923358,0,-1,-1,1,0,-1,-1,-2
1517204273923358,-2,-1,-4,-2,0,-2,-1,-2
1517204273924858,-2,0,-2,-2,-1,-2,-2,-2
1517204273924858,0,-1,-1,-4,-1,-3,-3,-2
1517204273945373,-1,0,-1,-2,-1,-1,0,-1
1517204273945373,-1,-1,2,1,-1,0,-1,1
1517204273953380,0,-1,1,-1,0,-1,-1,0
1517204273953380,-3,-1,-1,-2,-1,-1,-1,-2
1517204273960383,-2,-1,-1,-1,-2,-2,-1,-2
1517204273960383,-1,0,-3,0,0,-1,-1,-2
1517204273974392,0,-2,0,0,0,-3,-1,-1
1517204273974392,1,-1,-2,-1,-2,1,-1,-1
1517204273983398,0,-1,-2,-1,0,-2,-1,0
1517204273983398,-2,-2,-2,-2,-1,-1,-2,-2
1517204273984902,0,0,-1,0,-1,-1,1,0
1517204273984902,0,0,-2,0,-1,-3,-2,-2
1517204274005916,-3,0,-2,-1,-2,-1,0,-1
1517204274005916,-1,-2,-2,-3,-2,-2,-2,-1
1517204274007416,0,-1,-2,-1,0,-1,-1,1
1517204274007416,-1,-2,-2,0,-2,0,-1,-1
1517204274020425,-1,-1,0,-1,-1,-1,-1,-1
1517204274020425,-1,-2,1,0,-1,-1,-1,-1
1517204274026929,0,-1,0,-2,-1,-1,0,-1
1517204274026929,0,-2,-2,0,-3,0,-1,-1
1517204274043441,-3,-1,0,-1,0,-2,-2,1
1517204274043441,-1,-1,2,-1,-1,0,-1,-1
1517204274044942,-1,0,-1,1,0,2,-1,-1
1517204274044942,0,-1,-1,0,-3,-1,-2,-1
1517204274065958,-1,-2,0,0,-1,-1,-1,1
1517204274065958,0,1,-4,1,-2,-3,-3,-3
1517204274067471,0,-2,-2,0,-2,0,0,-1
1517204274067471,-2,0,-1,-1,0,0,0,-3
1517204274080482,0,-1,-3,-2,-1,0,-1,-1
1517204274080482,-1,-2,-1,-1,-2,-2,-1,0
1517204274087475,-1,0,-2,0,-3,-2,-1,-1
1517204274087475,0,-1,-2,-1,-1,-3,0,-1
1517204274103488,-1,-1,-2,-2,-3,0,-1,-2
1517204274103488,-1,-2,0,0,-2,0,-1,0
1517204274104985,-2,-1,-1,-1,-1,0,0,-3
1517204274104985,-1,-3,-1,0,1,-1,0,-1
1517204274126012,-1,-2,-2,-2,-1,-1,0,0
1517204274126012,-1,-2,-1,-2,-2,-1,1,-1
1517204274127517,-2,-1,-3,-1,-2,-2,-1,-2
1517204274127517,-1,0,-2,-2,-1,-1,-1,-1
1517204274140510,-1,-1,-1,0,-2,-2,-3,0
1517204274140510,-3,-1,-2,1,0,-1,-1,-3
1517204274147015,1,-1,0,-2,-2,-1,-2,0
1517204274147015,1,2,0,-2,-3,-1,-1,0
1517204274163535,0,-2,-2,0,-2,1,0,0
1517204274163535,-2,0,-3,0,0,-2,0,0
1517204274165037,0,-1,-1,0,-2,0,1,-1
1517204274165037,0,-1,-1,-1,-1,0,-2,-2
1517204274186042,0,-2,0,-1,-1,-1,-3,-2
1517204274186042,0,-1,0,-2,-2,1,-3,-2
1517204274187546,-2,-1,-2,-1,-1,1,-2,-1
1517204274187546,-3,-3,0,-2,-2,-1,0,-1
1517204274200064,-2,1,-3,-4,0,-2,-1,-2
1517204274200064,0,-1,-2,-1,1,0,0,0
1517204274207069,-1,-1,-1,-1,-1,-2,-2,-1
1517204274207069,0,-1,0,-1,-2,-1,1,1
1517204274223588,-2,-1,0,-2,0,-3,0,-2
1517204274223588,0,0,0,0,-2,-1,-1,-1
1517204274225080,-2,-2,0,-1,0,0,0,0
1517204274225080,-2,-2,-1,0,1,-1,-2,0
1517204274246086,-1,-2,-2,0,0,-1,0,-1
1517204274246086,-1,0,0,-2,0,0,0,-1
1517204274247598,-2,-1,-1,0,-1,-3,1,-1
1517204274247598,-1,-1,-1,0,-2,-1,-3,-2
1517204274259594,-1,1,1,-1,-1,0,-2,0
1517204274259594,-1,-4,-2,-1,1,-1,-2,-1
1517204274268609,0,-1,-1,-2,0,-1,-1,0
1517204274268609,-1,-3,-2,-1,0,-1,-1,0
1517204274283611,-1,-3,0,-2,-3,-2,-1,-1
1517204274283611,-1,0,-2,-1,-2,-2,-2,-2
1517204274289616,-1,-2,0,-2,-1,-2,-2,-1
1517204274289616,0,-1,0,-2,-1,-2,-1,-2
1517204274306143,-2,0,0,1,-2,0,-2,-1
1517204274306143,-3,-3,-3,-2,0,0,0,0
1517204274307640,-2,0,0,-1,-3,0,1,0
1517204274307640,-1,-1,-2,-2,1,-2,0,-3
1517204274319638,2,-1,-1,-1,-2,-2,-2,0
1517204274319638,1,1,0,0,0,-2,-1,1
1517204274328681,-3,-2,-1,-2,0,-1,-1,-1
1517204274328681,0,0,0,-1,0,1,-1,1
1517204274343154,0,-2,-2,0,-1,0,-1,-2
1517204274343154,1,0,-1,-1,-1,-2,-2,0
1517204274345155,1,-2,-1,-2,0,-1,-1,-1
1517204274345155,-1,-2,-2,-1,-3,-1,-2,-1
1517204274365669,-1,2,0,1,0,0,2,-2
1517204274365669,-3,0,-2,0,-2,-1,0,0
1517204274367670,1,-1,-3,1,-1,-1,-2,0
1517204274367670,-2,0,0,0,0,-1,-1,-1
1517204274379731,-1,-2,-1,-2,-1,-1,-2,-2
1517204274379731,-2,-2,-1,-1,-1,0,0,0
1517204274388687,0,-3,0,-1,0,0,-2,-1
1517204274388687,0,-2,-3,-1,0,-1,-1,-1
1517204274403699,1,-2,-1,-2,-1,1,-2,-1
1517204274403699,-1,-1,-1,0,-2,-3,-2,-2
1517204274405198,-2,1,0,0,1,-2,-1,-1
1517204274405198,-1,-2,-1,-1,-2,0,-1,-1
1517204274425712,-1,-3,-1,0,-2,1,0,1
1517204274425712,-1,-1,-1,-2,-3,-2,-1,1
1517204274427736,-1,0,-1,-2,0,-2,-2,0
1517204274427736,0,-1,0,0,-2,-2,-1,-2
1517204274439732,1,-3,-4,1,0,-1,-2,-2
1517204274439732,0,0,-1,-1,-1,0,0,-1
1517204274448230,-1,0,-1,-1,-1,-1,1,-2
1517204274448230,-2,0,-2,-1,-1,-1,-1,-1
1517204274470743,-2,0,-3,-2,-2,-3,-1,0
1517204274470743,-1,-3,-2,0,-1,-1,-1,-1
1517204274472756,0,-1,-3,-2,0,-1,0,-1
1517204274472756,-1,0,-2,-1,-1,-3,-1,-2
1517204274486257,0,-1,-1,1,-2,-2,-2,-1
1517204274486257,0,-1,-1,-1,-1,0,-3,-1
1517204274487757,-1,-1,-1,0,-2,-2,-2,-1
1517204274487757,-2,0,0,-1,0,0,0,0
1517204274499780,-1,-1,0,-2,1,0,-1,0
1517204274499780,-2,-1,0,-1,-1,-1,-2,-3
1517204274508770,-2,-2,-3,-1,0,-1,-2,-1
1517204274508770,-2,-2,1,0,-3,0,-3,0
1517204274523783,-2,-2,-2,-1,-2,-4,-2,0
1517204274523783,-1,0,-1,-2,-2,1,0,0
1517204274524781,0,-1,0,-3,0,-1,1,-1
1517204274524781,0,-1,-3,-1,-2,-1,-2,-3
1517204274545796,0,0,0,0,-1,0,-1,0
1517204274545796,1,-2,-2,-1,-2,0,-1,0
1517204274547297,-1,-2,-3,0,-3,0,-2,0
1517204274547297,0,-1,-2,-2,0,-1,-1,-1
1517204274559807,-2,-1,0,-2,-1,-1,-2,0
1517204274559807,-1,-3,-1,-1,-1,-1,0,0
1517204274568312,-2,-1,0,0,-1,-1,-2,-1
1517204274568312,0,-2,0,-1,-1,-1,0,0
1517204274584839,0,-1,0,-2,2,-2,0,-2
1517204274584839,-1,-2,-2,-2,-1,-3,0,-1
1517204274586336,-1,-1,-1,-2,-2,-1,-2,-1
1517204274586336,-2,-1,-2,-1,1,-1,-1,-2
1517204274606359,-2,0,-1,0,-1,0,1,-2
1517204274606359,-2,0,0,-1,-2,-2,1,0
1517204274607341,0,-1,-1,1,-1,-1,0,-1
1517204274607341,-1,1,0,1,-2,0,-1,1
1517204274619849,-2,-2,-2,-2,-2,-1,-2,-2
1517204274619849,-1,-1,1,-1,-1,-1,-1,-1
1517204274628361,0,0,-1,-1,-3,1,-1,-1
1517204274628361,-1,-2,-2,-2,-1,-1,-1,-2
1517204274643375,-1,0,-1,0,0,-1,-2,-2
1517204274643375,-2,-1,-1,0,-2,-1,0,-1
1517204274644876,-3,-1,-1,-2,-2,-2,-2,-2
1517204274644876,0,-2,-1,0,0,0,1,-2
1517204274665881,0,-1,-1,-1,-1,-1,1,-1
1517204274665881,0,-1,0,-1,0,0,-1,0
1517204274667382,-1,0,0,-2,0,-1,0,-1
1517204274667382,-1,-2,-1,0,-2,-1,1,-1
1517204274688401,0,-1,-1,-1,-2,0,-1,-1
1517204274688401,0,-2,-1,-1,0,0,-1,-1
1517204274689898,-1,-2,-2,-1,-2,0,-1,0
1517204274689898,-1,1,-1,-3,-2,-1,-1,-2
1517204274702909,-1,-1,-1,0,0,-2,-2,-1
1517204274702909,1,0,-3,0,-1,0,-2,-2
1517204274709421,0,-1,0,-1,-1,-2,-2,0
1517204274709421,0,0,-2,-2,-1,-2,-2,-1
1517204274725925,-1,0,0,0,-1,0,0,0
1517204274725925,-2,-1,-2,-2,-1,-1,0,-1
1517204274727426,-1,-1,-2,-2,1,-2,0,0
1517204274727426,-1,-2,-2,-1,-1,-1,-1,0
1517204274748456,-2,-2,0,-1,-1,-1,0,-1
1517204274748456,1,-1,-1,0,-1,1,-1,-1
1517204274750951,-2,-1,-2,0,-1,1,-1,-1
1517204274750951,-2,-1,0,-2,0,2,-4,0
1517204274763461,-1,-1,-2,-1,-3,-1,-2,0
1517204274763461,-3,-1,-2,-1,-1,-2,-2,-1
1517204274764960,1,-1,0,-2,0,-1,0,-1
1517204274764960,0,-3,-1,0,0,0,1,1
1517204274785968,-1,-1,-2,-2,0,0,1,-2
1517204274785968,-2,-2,-1,1,-1,-3,0,-2
1517204274787468,-1,0,-1,0,-1,-1,-2,-2
1517204274787468,-1,1,-2,0,-1,-2,-1,-1
1517204274808483,0,-1,-2,-2,-2,0,-1,-1
1517204274808483,-1,-1,-1,-2,-3,-2,-1,1
1517204274809985,-1,-1,-1,-1,-1,-1,0,-2
1517204274809985,-1,-1,-1,-1,-1,0,-2,0
1517204274823498,-2,-1,-1,0,-1,-2,-1,-2
1517204274823498,-1,-2,-2,-2,-1,0,0,-1
1517204274829497,-1,-1,-2,-1,-2,-2,0,1
1517204274829497,-1,0,0,-1,0,-2,0,-1
1517204274846008,-1,-1,-2,-2,0,-2,-2,-1
1517204274846008,-2,-1,-2,0,-1,-1,-1,-1
1517204274847519,1,-1,-2,-1,-1,-3,-2,0
1517204274847519,-1,-1,-1,-2,0,2,1,-1
1517204274868526,-1,1,-2,-2,0,-2,-2,-3
1517204274868526,-1,-1,0,-1,0,-1,-2,-1
1517204274870026,-1,-2,-1,-1,-2,1,0,0
1517204274870026,-1,-1,-1,-2,-1,-3,-1,-1
1517204274882549,0,-2,-1,0,-2,0,-1,-1
1517204274882549,0,-1,0,-1,0,-1,1,-1
1517204274889559,-1,0,-2,-1,-2,-2,-1,0
1517204274889559,-2,-1,-1,-1,-3,-1,-2,0
1517204274906055,-2,1,-1,1,-1,0,-1,-1
1517204274906055,-1,-1,-2,-1,0,-1,-2,-1
1517204274907553,-1,-1,0,-2,-1,0,-1,-2
1517204274907553,-1,-1,-1,-1,0,-2,-1,-1
1517204274928067,0,-1,-2,-1,-1,-2,-1,-1
1517204274928067,-1,-1,1,-1,-1,0,0,-1
1517204274930068,-1,-1,-1,-2,1,0,0,-1
1517204274930068,-1,0,-1,0,-1,-1,-3,-1
1517204274943080,0,-3,-1,-3,-1,0,2,-1
1517204274943080,0,-1,0,-1,-1,-1,-2,-2
1517204274949583,-1,-2,-2,0,0,-2,-1,-2
1517204274949583,-1,-2,-2,-1,-1,0,1,-2
