timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512459557663156,0,0,-1,0,-1,-1,-1,-2
1512459557663156,-1,-2,0,1,-4,-1,1,-2
1512459557664155,-5,-2,-1,-2,1,0,-3,-3
1512459557664155,-2,0,-2,-2,-3,-1,0,2
1512459557685170,-4,-3,-2,-2,2,-1,-2,-1
1512459557685170,0,-2,-2,-1,-2,-1,-2,-1
1512459557686171,1,-2,-3,-2,-1,-1,2,-1
1512459557686171,0,-1,0,-1,-1,-2,-3,-2
1512459557700186,-1,-2,2,0,-1,0,-1,1
1512459557700186,-2,-1,-1,0,-1,-1,-4,-2
1512459557700186,-1,0,1,-1,-1,-2,0,-4
1512459557700186,-1,1,-1,0,0,-1,-2,-1
1512459557723197,5,2,0,0,-2,0,2,0
1512459557723197,-1,-2,0,-3,-2,-3,1,-1
1512459557724198,-3,2,-2,1,1,-3,-4,1
1512459557724198,1,-2,0,0,-1,-1,-2,-1
1512459557745212,-2,1,-3,-1,1,0,-2,3
1512459557745212,2,1,-1,-2,-4,0,-1,-1
1512459557746212,-2,-2,-1,-2,-3,-2,2,-2
1512459557746212,-1,-1,-2,-1,-1,-2,3,-1
1512459557760223,1,-5,-2,-1,-2,-4,-3,-2
1512459557760223,-1,-2,-1,-2,0,0,-2,-2
1512459557760223,-1,0,-1,-1,-4,1,2,-2
1512459557760223,0,-2,0,-1,-2,0,-2,-2
1512459557783240,0,0,0,-3,1,-1,2,-2
1512459557783240,-5,-2,-1,-1,-1,-2,-1,-2
1512459557784240,-1,0,-1,-1,0,-2,-2,-1
1512459557784240,-5,-1,-1,-2,-1,-1,-3,-1
1512459557805258,-3,-4,-2,-3,-1,1,-1,3
1512459557805258,0,-1,2,-2,-3,-1,-2,-1
1512459557807256,0,-1,-1,1,0,-1,0,-2
1512459557807256,0,0,-2,-1,-1,0,-3,-2
1512459557819267,-3,3,-2,-1,0,-2,0,0
1512459557819267,-1,1,0,-3,-3,0,-3,-1
1512459557820268,-2,-2,-2,-2,0,-1,-2,0
1512459557820268,-1,-1,-1,1,-3,-1,0,1
1512459557843285,0,-1,-4,0,2,-1,-3,-1
1512459557843285,0,-3,-2,1,-1,0,-1,-1
1512459557844301,-3,1,-1,-2,-1,0,-1,-3
1512459557844301,1,-2,-1,-2,-1,-1,0,-1
1512459557866298,2,-1,1,-1,-2,0,-1,-2
1512459557866298,-3,0,0,0,0,-2,-1,-1
1512459557867299,0,-2,0,-1,1,-3,0,-2
1512459557867299,-2,-1,-2,-2,-2,-3,0,-2
1512459557879308,-1,0,-2,-3,-3,-2,0,-1
1512459557879308,-1,-1,-3,0,0,-1,-3,0
1512459557880308,-2,-2,-1,0,-3,1,-1,0
1512459557880308,-2,0,0,-1,0,-2,1,-1
1512459557903339,1,-1,-1,-2,0,1,0,-2
1512459557903339,1,-1,-3,-1,0,-1,-1,0
1512459557904334,-1,-1,1,-1,-2,-1,0,1
1512459557904334,-2,-2,1,-1,-1,2,2,3
1512459557925344,-3,-3,0,-1,1,-1,-1,0
1512459557925344,2,1,-2,-1,-2,-2,-1,-2
1512459557926342,-1,-2,0,-2,0,-3,0,1
1512459557926342,2,0,1,0,-2,0,-3,1
1512459557939350,-1,0,-1,-1,0,-2,-1,-2
1512459557939350,-1,-1,-3,-1,-2,1,1,-1
1512459557940351,0,-1,0,-1,2,-2,-2,-3
1512459557940351,-2,0,-1,-2,-1,1,1,-2
1512459557963366,-2,0,-3,0,-3,-1,-6,-1
1512459557963366,-2,-1,1,-1,0,-2,0,2
1512459557963366,-1,2,-3,-1,-4,1,-1,-5
1512459557963366,0,-2,0,-3,2,-1,-2,0
1512459557985382,-1,-3,-1,1,0,1,0,1
1512459557985382,-4,0,-1,0,0,-1,-3,-4
1512459557986382,1,-1,-2,-2,-1,-2,0,-1
1512459557986382,-1,-2,0,-1,-3,-3,-2,-2
1512459557999395,-1,0,0,-1,-4,3,-1,-1
1512459557999395,-1,-2,-2,0,-1,0,-2,-1
1512459558008403,-2,0,1,0,-1,1,-2,2
1512459558008403,-1,1,-3,1,-3,-1,1,-1
1512459558023437,-2,-2,-2,-1,1,-1,0,-1
1512459558023437,-1,-3,-2,-1,-1,-1,-2,0
1512459558023437,-4,-3,0,-2,-3,-3,-5,-2
1512459558023437,-1,-1,-1,0,-2,-1,1,0
1512459558045446,0,0,0,0,0,-1,0,1
1512459558045446,-1,1,0,-1,-3,0,1,0
1512459558047446,-5,-2,0,-1,-2,-1,-1,-4
1512459558047446,1,-1,-1,-1,-1,-2,-3,1
1512459558059455,-2,-2,-3,-3,-3,-1,0,1
1512459558059455,-2,-1,0,-2,0,1,0,-3
1512459558068460,0,-2,-1,0,-2,1,1,-1
1512459558068460,-1,-1,-1,1,2,1,0,0
1512459558083453,0,-1,-1,-1,-3,1,-2,-1
1512459558083453,-2,-1,1,-2,0,-3,0,-3
1512459558084454,0,-1,-2,-2,-2,-1,-3,-2
1512459558084454,-1,-1,-1,1,0,1,0,-1
1512459558105481,1,0,-3,-1,-1,-2,1,-2
1512459558105481,-3,-1,-2,-2,0,-1,1,1
1512459558107482,-5,0,-1,-1,2,0,-2,-1
1512459558107482,-1,-2,-2,-2,-3,-2,0,-2
1512459558119480,-1,0,-2,-2,-1,-2,-4,-2
1512459558119480,1,-2,0,-2,0,-2,-2,-1
1512459558128487,-4,0,-1,0,-1,-2,1,-5
1512459558128487,-3,-1,-1,-2,-2,-1,-3,-1
1512459558143495,2,-2,-1,1,2,-1,-2,-2
1512459558143495,0,-1,-2,1,-3,-2,-1,-2
1512459558144496,2,0,-1,0,-1,0,0,-1
1512459558144496,0,0,0,-3,1,0,0,0
1512459558165510,-3,-1,-3,2,-1,-1,-1,2
1512459558165510,-1,-1,1,-1,1,-2,-1,-2
1512459558167512,1,-2,1,-1,-1,-1,1,2
1512459558167512,-1,-1,-1,-1,0,-1,-1,-3
1512459558179518,-1,-2,-1,0,0,1,-2,-2
1512459558179518,-1,-2,-3,-2,-2,2,-2,1
1512459558188526,-4,-2,-2,-2,-3,-3,-2,-2
1512459558188526,1,0,-2,-2,0,-1,0,-5
1512459558203536,-2,-1,0,0,1,-1,-2,2
1512459558203536,-3,0,-1,0,-4,-1,-1,-3
1512459558204537,-1,-2,-1,-3,-2,-1,-1,-3
1512459558204537,-3,0,-3,-1,-1,0,-3,-1
1512459558225552,3,-3,0,-3,0,-2,0,0
1512459558225552,-3,-1,0,-1,-2,-2,1,-2
1512459558227556,1,-1,-1,-1,-2,-2,-3,-2
1512459558227556,-1,1,-1,-2,-1,-3,-1,0
1512459558239562,-1,0,-2,-1,-3,1,-2,1
1512459558239562,-2,0,-2,-1,0,0,-1,2
1512459558248569,0,0,-1,0,-4,-2,-2,2
1512459558248569,-5,-1,-1,-1,0,-1,-2,0
1512459558262581,1,-1,1,-3,0,-1,0,-2
1512459558262581,1,-1,-2,-1,-3,-1,0,-3
1512459558264581,0,1,-2,-1,0,1,-2,0
1512459558264581,-1,-1,-1,0,-5,-2,-1,0
1512459558285595,-2,-1,0,-2,0,-2,-1,-1
1512459558285595,-2,1,-1,-2,2,0,-1,-3
1512459558286595,-1,-2,0,0,-2,-1,-1,-3
1512459558286595,-1,-1,0,-2,1,-1,1,1
1512459558299604,1,-1,-1,-2,2,0,0,2
1512459558299604,0,-1,-1,-1,-1,-2,-3,-2
1512459558308614,-1,-1,-1,-1,0,-2,-2,-1
1512459558308614,1,-1,-3,-1,-1,0,0,0
1512459558322621,0,0,-2,-2,-2,-1,-1,0
1512459558322621,0,0,-2,-1,1,-1,-1,0
1512459558324621,1,-2,-1,1,0,-1,-1,-5
1512459558324621,0,0,1,-2,-2,0,-1,-2
1512459558345637,-2,-1,-1,-3,0,-1,-1,-1
1512459558345637,-1,-2,-1,-1,-5,0,-3,0
1512459558346637,-3,0,-1,-2,-2,0,1,0
1512459558346637,-1,0,-2,-1,-2,-3,-3,-2
1512459558359649,0,-1,0,0,3,0,-2,0
1512459558359649,-1,-2,0,-1,-3,-1,-2,-3
1512459558368654,-1,0,0,-1,-3,-3,-2,-3
1512459558368654,0,-2,-2,0,-1,-1,-1,0
1512459558382663,-3,-1,-1,-1,1,-1,1,0
1512459558382663,1,-3,0,-1,-1,-2,0,1
1512459558384663,-2,1,-2,-3,-1,-1,-2,-2
1512459558384663,-2,-1,0,-1,-2,-1,-2,-2
1512459558405682,3,-1,-2,-1,-1,0,-4,1
1512459558405682,0,-1,0,-2,0,-2,0,0
1512459558407680,-4,1,-1,-1,-2,0,-1,-1
1512459558407680,-1,-2,0,-2,-3,0,1,-1
1512459558418689,-3,-2,-2,0,-1,0,-1,0
1512459558418689,-1,-1,-1,1,-2,-1,2,-2
1512459558427694,-2,1,0,-2,4,-2,-2,-1
1512459558427694,0,-1,2,2,-1,-2,-1,1
1512459558442705,1,-1,-1,-4,-3,-3,-2,-2
1512459558442705,0,-2,-1,-1,-2,-1,-1,-2
1512459558444707,-3,-1,-1,-2,-4,-1,-1,-3
1512459558444707,1,-1,-2,-1,1,2,0,-2
1512459558465722,-1,-4,0,2,-3,0,-1,2
1512459558465722,-2,1,-1,-4,-2,-1,-2,-2
1512459558466723,-2,-1,0,-2,-2,-2,-1,0
1512459558466723,-1,-1,-4,-2,0,-3,-2,1
1512459558478731,0,-2,-1,-1,-3,-3,-3,-2
1512459558478731,-2,-2,-3,-1,0,0,0,-1
1512459558487737,-1,-3,-3,2,-2,0,3,1
1512459558487737,-1,-1,-3,-1,0,-2,-2,-1
1512459558502751,-1,-1,-2,0,3,1,1,-2
1512459558502751,1,1,-1,-2,-1,-3,-3,-1
1512459558504749,-2,-1,-1,-2,-1,-1,-1,0
1512459558504749,0,-1,1,-1,-1,-2,-2,0
1512459558525765,-1,0,-1,0,-3,-1,0,1
1512459558525765,-3,-2,0,1,1,-1,-3,0
1512459558532769,0,-2,-1,-2,-3,0,1,-2
1512459558532769,-3,0,0,-2,-5,0,-2,-3
1512459558538774,0,-1,1,-1,1,-1,1,-1
1512459558538774,1,-3,-1,0,-1,-1,-2,0
1512459558547795,0,-2,-1,-2,-5,-1,3,-3
1512459558547795,-1,0,-2,0,0,-3,1,-2
1512459558562805,1,0,-1,-1,-2,0,-2,1
1512459558562805,-3,-1,-2,-2,0,1,1,1
1512459558564791,-1,1,-1,1,0,-3,1,-3
1512459558564791,-3,-1,-2,-3,-1,-1,-5,0
1512459558585821,1,-2,-2,-2,0,-1,1,2
1512459558585821,-1,-1,-1,0,0,-1,0,0
1512459558586813,-1,-2,-1,-3,-3,1,-2,-1
1512459558586813,-2,0,-1,-1,-1,0,1,-4
1512459558615828,1,-1,-2,0,2,0,0,-1
1512459558615828,-3,-2,-2,0,-3,-2,-4,0
1512459558616829,-2,-1,-2,-3,-2,-2,0,1
1512459558616829,-2,-1,3,-2,-2,-1,0,-3
1512459558622836,2,0,-3,1,0,-3,-2,-2
1512459558622836,0,-1,-2,0,-1,-2,0,-3
1512459558624837,-1,-2,0,-2,0,0,-3,0
1512459558624837,-1,1,-1,0,-3,-3,-2,2
1512459558652855,-3,-2,-2,-1,1,0,1,-1
1512459558652855,-1,-2,1,-1,0,1,-1,0
1512459558654856,1,-1,1,-3,-4,-1,-1,-3
1512459558654856,-1,-4,-2,-1,0,-2,-1,-1
1512459558667865,-3,0,-1,-3,-3,-2,0,-1
1512459558667865,-2,0,-1,0,-3,-1,-1,-1
1512459558669865,-2,-1,-2,-1,-2,0,0,-4
1512459558669865,-1,-2,1,0,1,3,0,0
1512459558682888,2,-2,-2,0,-1,-2,1,-1
1512459558682888,-1,-1,-2,-2,-3,-2,1,-2
1512459558684889,-3,1,0,0,0,-1,-1,0
1512459558684889,-2,1,-3,-3,-1,-1,-2,-1
1512459558705951,-2,-3,0,-2,-1,-1,-2,2
1512459558705951,1,-1,-2,0,-2,2,-2,-1
1512459558707892,2,-2,0,-2,1,-2,-1,-2
1512459558707892,-2,0,-1,-2,-1,-3,-1,0
1512459558727911,-1,-1,-1,0,-1,-2,-2,-1
1512459558727911,-1,-2,0,-4,0,-2,0,-1
1512459558729913,-3,1,-2,1,0,-2,-1,0
1512459558729913,-1,-1,-2,-1,0,1,1,0
1512459558742919,-1,0,0,-2,-2,-1,-2,-2
1512459558742919,-1,0,0,0,-2,-2,-4,0
1512459558744920,-3,-1,-4,2,-4,-2,-2,0
1512459558744920,2,-3,1,-1,-2,-1,3,-3
1512459558765935,0,-2,-3,0,0,0,-2,0
1512459558765935,-1,1,0,-2,0,-1,2,-1
1512459558766936,-1,-3,2,0,-1,-2,-4,-2
1512459558766936,-3,2,0,-1,-1,-1,-2,-2
1512459558787950,2,-1,-2,-2,-1,2,-1,2
1512459558787950,-2,-2,-3,1,0,-3,-1,-3
1512459558789951,0,-3,-1,-1,1,-1,0,-3
1512459558789951,-1,-2,-1,-2,-1,-1,-1,2
1512459558801960,1,0,0,-2,-1,0,-4,0
1512459558801960,3,-1,-1,1,0,-1,0,-2
1512459558808965,-3,1,0,-3,-1,0,1,0
1512459558808965,1,-1,-2,0,-2,-1,-2,-2
1512459558825978,-1,-1,-3,2,1,-1,0,-2
1512459558825978,0,-4,-3,0,-2,0,-1,-1
1512459558826976,-3,1,0,-1,-3,0,-3,-3
1512459558826976,-1,0,-3,-2,-2,-2,1,-1
1512459558847994,0,1,-4,-1,1,-1,-2,2
1512459558847994,-3,-2,-1,0,2,-2,1,-1
1512459558849993,-2,0,1,1,-4,-1,1,-1
1512459558849993,-2,-1,-1,-3,0,1,-1,-3
1512459558862001,0,-2,0,0,1,-2,0,-1
1512459558862001,0,0,-2,-2,-2,1,-1,1
1512459558869006,-1,-1,-2,1,-2,-3,-1,-3
1512459558869006,0,1,0,1,-2,-2,-2,0
1512459558886033,-1,-3,1,0,-2,0,0,-4
1512459558886033,-1,-3,-1,-2,-2,-1,-1,2
1512459558887020,-3,0,-2,-2,-1,-2,0,-3
1512459558887020,-2,-1,-1,-2,-1,-1,-1,0
1512459558908035,-1,-3,-2,-2,-1,-2,-2,2
1512459558908035,0,0,-1,-3,-1,-1,0,-3
1512459558910037,0,0,-1,-1,1,0,-2,-1
1512459558910037,-1,-1,-1,0,0,-1,-2,-3
1512459558930053,-1,-3,-1,-3,1,1,2,0
1512459558930053,-3,-1,-2,-2,-2,-1,-3,-2
1512459558932054,-1,0,-1,-1,-4,-2,-1,-1
1512459558932054,-3,-2,0,0,-2,-2,-2,-1
1512459558945077,0,1,-2,-1,1,-1,0,1
1512459558945077,-1,-2,-3,-1,0,-1,1,-2
1512459558947062,-5,-2,0,1,0,-1,-1,-1
1512459558947062,0,0,-2,-1,-1,-3,0,-2
1512459558968077,0,0,-3,-3,-4,0,-2,-2
1512459558968077,-1,0,-1,1,0,0,-3,1
1512459558970079,-1,-3,-2,0,-2,-2,-1,0
1512459558970079,-2,-1,-2,-1,-1,-1,-1,-3
1512459558982087,-1,0,-1,0,-1,0,-3,-1
1512459558982087,0,-2,-3,-1,2,-3,-1,-2
1512459558989103,-2,0,-2,-2,-1,-1,-1,0
1512459558989103,-1,-2,1,-2,-1,-4,1,1
1512459559006105,-2,-1,0,-1,-2,0,-1,-2
1512459559006105,-2,-1,-1,-3,-1,-1,-2,0
1512459559008116,-1,-2,2,-1,-1,3,-1,-3
1512459559008116,1,0,-2,0,-1,1,-1,1
1512459559028119,-1,0,-3,1,-2,0,-1,1
1512459559028119,0,-2,0,1,-3,-2,-1,2
1512459559029120,-1,0,0,1,0,-2,0,-1
1512459559029120,-2,-1,1,-1,2,0,-1,0
1512459559043130,4,-1,1,-2,1,-3,1,-2
1512459559043130,-2,0,-1,-2,-3,0,-1,-2
1512459559049149,-1,0,-3,-3,-1,-2,-1,-1
1512459559049149,1,0,-2,-1,-2,2,0,-1
1512459559065148,-1,-2,0,-1,0,-2,-1,-3
1512459559065148,-1,-1,-1,0,-1,-2,-2,-2
1512459559067146,0,-2,0,-2,0,-1,-4,-3
1512459559067146,-2,-3,-3,-1,-3,-1,-1,0
1512459559088163,-1,-2,0,-2,-1,0,2,0
1512459559088163,2,0,-3,-3,-4,-3,-2,0
1512459559089164,-2,-2,0,-1,-2,-2,1,-1
1512459559089164,0,-2,-1,-2,0,-1,-1,1
1512459559101174,-2,1,-3,1,1,-1,-1,-1
1512459559101174,-3,0,0,-1,0,2,-3,-1
1512459559111179,-1,2,-1,-3,-1,-1,-1,2
1512459559111179,0,0,-1,-1,-1,-1,-2,-3
1512459559126194,-3,-3,-1,1,-1,-1,0,0
1512459559126194,-1,0,0,-1,-1,0,2,-2
1512459559127191,0,-1,-1,-2,1,-1,-1,-2
1512459559127191,-3,-1,-1,-1,0,0,-2,-2
1512459559155212,1,-2,0,-1,-1,-2,1,4
1512459559155212,-1,-2,-2,-2,1,-1,-1,-2
1512459559157210,0,-2,-2,-1,-1,-1,1,0
1512459559157210,-2,0,-1,-1,-1,-2,0,-2
1512459559161214,-3,0,0,-1,-3,-2,-2,1
1512459559161214,-4,0,-2,0,-1,0,-1,-1
1512459559171220,-1,-1,0,-3,-2,1,-4,-3
1512459559171220,-3,1,0,0,0,2,-2,0
1512459559185231,0,-2,-3,1,-2,-1,-2,0
1512459559185231,-1,-2,0,-1,-4,-1,-1,1
1512459559187232,-3,0,-4,-3,-2,-3,1,-4
1512459559187232,0,-1,-1,0,-2,-2,2,-1
1512459559208246,-1,-1,0,-1,0,0,-1,-2
1512459559208246,2,-1,-1,-2,0,-2,0,-2
1512459559209250,-4,-1,-1,2,0,-1,0,0
1512459559209250,0,-1,-1,-2,-1,1,-1,-1
1512459559221259,1,1,-4,-1,1,0,0,-1
1512459559221259,-2,0,-2,-1,-1,0,-1,-2
1512459559230261,-1,0,0,1,-4,-3,-1,-3
1512459559230261,-2,-2,0,-1,-2,-1,-1,0
1512459559245273,-1,-2,1,-4,-2,-1,-1,-1
1512459559245273,-3,-1,1,-2,0,1,-3,-2
1512459559247273,-1,0,-1,0,0,1,1,-2
1512459559247273,-1,-2,-1,-1,1,-2,0,-1
1512459559268358,2,0,-2,-1,-4,0,-4,1
1512459559268358,-5,-1,-1,2,2,0,-1,-2
1512459559269350,-1,-1,-2,1,-3,-4,0,0
1512459559269350,-2,0,-1,-2,-2,-1,1,-2
1512459559290366,0,-3,-1,-1,1,0,-4,0
1512459559290366,1,-1,0,-2,-3,-2,1,-2
1512459559292367,-2,0,-2,-1,1,0,-1,-1
1512459559292367,-2,-1,-1,0,1,0,-4,-1
1512459559305455,-3,-3,-3,-2,1,-1,0,-1
1512459559305455,0,-1,-2,-3,-1,-3,-1,0
1512459559308378,-2,2,0,-2,-2,-1,0,-3
1512459559308378,3,-2,-2,-1,-2,-3,2,1
1512459559328393,-2,-1,0,-1,2,-2,-2,0
1512459559328393,-1,-4,-1,-1,-3,2,1,-2
1512459559329393,-3,1,-2,-3,-4,-1,0,-1
1512459559329393,1,-2,-2,-1,0,-1,-2,1
1512459559341401,-2,-1,-1,0,-3,-1,0,1
1512459559341401,-3,0,0,0,-2,-1,-2,1
1512459559350407,1,-3,-1,-2,1,-1,0,-3
1512459559350407,-1,-1,-3,-4,-2,-1,-2,-2
1512459559365418,-2,-1,-2,0,-1,-3,0,-2
1512459559365418,-2,-1,-2,-2,-3,-1,0,-1
1512459559367420,0,0,1,-1,2,-1,-1,-1
1512459559367420,-2,-1,-2,0,-2,-1,-1,-2
1512459559388434,-1,-1,0,2,0,0,-1,-2
