timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512453481636007,-2,-3,-1,-1,-3,-3,0,0
1512453481636007,-2,-1,-1,-1,-1,-3,-2,-2
1512453481636007,-1,0,1,-2,-1,0,-1,0
1512453481636007,-2,-2,-4,-3,-2,1,-2,-2
1512453481658046,-2,-1,1,0,-3,-1,-1,-3
1512453481658046,1,0,0,-2,0,-3,-1,-1
1512453481659026,0,-2,-1,-1,0,-1,-2,0
1512453481659026,0,-1,1,-1,-3,-2,-2,0
1512453481681039,-1,-1,0,-1,0,-1,-1,-2
1512453481681039,-3,1,0,-2,-3,0,-1,-1
1512453481682041,-3,0,-1,2,0,2,-1,1
1512453481682041,-2,-3,0,-2,2,-2,0,1
1512453481696049,-1,-2,0,-1,-1,-1,-2,-1
1512453481696049,1,-3,-2,-2,-4,0,-2,-1
1512453481696049,1,0,-1,-3,-1,-2,-1,-2
1512453481696049,0,0,0,-1,-1,-1,-3,-2
1512453481718077,0,-1,-1,-2,-1,0,2,-2
1512453481718077,-4,-3,-1,-1,1,-1,-3,3
1512453481719067,-3,-1,-1,0,-2,-1,-2,1
1512453481719067,-1,-1,-1,0,1,1,-1,0
1512453481741092,1,-1,-1,0,-3,-1,-2,-2
1512453481741092,1,-2,-1,2,0,-1,0,-1
1512453481742093,0,-4,0,-2,-1,-2,-2,-1
1512453481742093,-1,-2,-1,-1,-1,0,-1,0
1512453481756113,-2,-1,-3,-1,-4,-1,-1,0
1512453481756113,0,0,-2,-2,0,0,-1,-1
1512453481757093,-2,-2,-1,0,-1,-3,0,-2
1512453481757093,0,0,-3,-3,-2,-2,-2,-3
1512453481778120,-1,-1,0,-2,1,2,0,-2
1512453481778120,0,-2,-1,0,-1,-1,-3,1
1512453481779120,-3,-1,-2,-1,-1,0,0,0
1512453481779120,0,-1,0,-1,-1,-3,-1,-1
1512453481801136,-2,0,-2,0,-1,-2,-4,-1
1512453481801136,-2,-1,1,0,0,-2,1,0
1512453481803138,1,-1,-1,0,-2,-1,1,-1
1512453481803138,-2,-3,-3,0,-1,0,0,-2
1512453481815172,-1,-2,-1,-2,-1,-3,-1,0
1512453481815172,-2,1,-2,-2,0,-1,-1,1
1512453481816135,-2,0,-2,-1,-2,0,0,-2
1512453481816135,-1,-2,1,-1,-3,-1,-2,0
1512453481839153,1,-1,-1,-2,0,-2,-2,-1
1512453481839153,-1,1,0,0,-2,-1,-2,-2
1512453481839153,-1,-1,0,0,-2,-1,-2,-1
1512453481839153,0,1,-1,-1,0,-1,-1,0
1512453481860175,-1,-2,0,-1,-1,1,-2,0
1512453481860175,-1,-1,0,0,-2,-2,-2,-2
1512453481868173,-1,0,-3,-1,-3,-3,-2,0
1512453481868173,2,-2,0,-2,1,-1,1,-5
1512453481876180,-2,1,-1,-1,0,0,0,2
1512453481876180,1,-2,-2,-3,-3,0,0,0
1512453481876180,-3,-1,1,-2,1,-3,-2,1
1512453481876180,-2,0,-2,-2,0,-4,0,-1
1512453481898205,-1,0,-2,-1,-3,-2,0,-2
1512453481898205,1,-1,-2,0,-2,-2,-2,1
1512453481899194,-1,-2,-2,0,-2,-1,0,-3
1512453481899194,-3,-1,-1,0,-1,1,-2,-1
