timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513228715334830,0,-3,-2,-1,-1,-1,-1,-1
1513228715334830,-1,-1,1,0,-1,0,0,0
1513228715336333,-1,0,-2,-3,-1,0,-2,1
1513228715336333,0,0,-1,-2,-1,-2,0,-2
1513228715356846,-1,-3,-1,-1,-1,-1,1,-1
1513228715356846,-1,-2,0,-2,0,-1,1,-2
1513228715358347,-1,-1,0,-1,-1,0,-1,-2
1513228715358347,1,-2,-1,-1,0,-2,-1,-1
1513228715379362,-3,-3,-1,-1,-1,1,-1,-1
1513228715379362,-1,-2,-1,0,-1,-2,-2,-2
1513228715380863,-1,2,0,-1,-2,-1,-2,0
1513228715380863,7,-8,-9,-2,-3,-2,-2,1
1513228715394389,-2,0,0,-1,0,-1,0,0
1513228715394389,-2,-1,-2,-1,0,0,-2,-1
1513228715396388,1,-2,-3,-3,-2,0,-1,-1
1513228715396388,-2,-1,-3,0,-1,-2,-2,-2
1513228715424393,-2,0,-1,-2,-2,0,0,0
1513228715424393,-1,-1,-1,-1,-2,-1,-1,-1
1513228715425896,-4,-2,1,0,0,-1,0,0
1513228715425896,-2,0,1,-1,-1,1,-2,-1
1513228715439413,1,-1,0,-1,-2,-1,1,-1
1513228715439413,-3,1,0,-2,-2,-2,-2,-2
1513228715440905,1,-1,-1,0,-2,-2,-1,-2
1513228715440905,-1,3,1,0,-1,0,0,-2
1513228715453924,-2,-1,0,0,0,-2,-1,-2
1513228715453924,0,-1,-2,0,0,-2,-1,1
1513228715460419,-2,-2,-2,-2,-2,-3,0,0
1513228715460419,-2,-1,-1,0,-3,-2,1,-2
1513228715476931,-5,-3,-1,1,1,1,0,-3
1513228715476931,-1,-2,-1,-2,-2,-1,-2,-2
1513228715478432,0,-2,-4,-2,-1,-2,-2,-1
1513228715478432,1,0,-1,-1,-1,-3,-1,-3
1513228715499949,1,-3,-3,-2,0,0,-1,-1
1513228715499949,-2,-2,-3,-1,-3,-1,-1,0
1513228715500948,-4,0,2,1,0,0,1,-3
1513228715500948,-1,0,-1,-2,-1,-2,-2,0
1513228715513957,-2,-1,2,-1,0,-1,-2,-1
1513228715513957,0,1,0,-1,0,-1,-1,0
1513228715520462,3,-2,-2,0,0,-1,-1,1
1513228715520462,-3,-1,-2,-1,0,-2,-1,0
1513228715536973,0,-1,-3,-2,-2,-2,-2,-2
1513228715536973,-1,-3,-2,-2,0,0,-1,-1
1513228715538477,0,-1,0,-1,-2,-1,-1,-1
1513228715538477,-3,-1,1,-1,-1,-2,-1,-1
1513228715567007,0,-2,-2,-1,-3,0,-1,0
