timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513173225957937,-3,-2,-3,-1,-2,1,-1,-1
1513173225957937,-1,-2,-1,0,-2,-2,0,-1
1513173225958938,-1,0,-1,-1,1,1,0,-2
1513173225958938,0,-1,-1,-3,-3,-2,0,-2
1513173225980953,-1,0,-2,-2,-2,-1,-2,1
1513173225980953,3,-1,-2,-3,-1,-2,-1,-3
1513173225981454,-2,-1,-1,-1,-1,0,-1,-1
1513173225981454,-1,-2,2,0,-1,-1,0,1
1513173225994963,-2,1,-1,-1,0,0,-1,-1
1513173225994963,-2,-2,-1,-1,-1,-2,-3,0
1513173225995464,0,-2,-2,-2,0,-1,-1,-3
1513173225995464,-2,-1,-1,-1,-1,-1,-1,0
1513173226017982,2,0,-3,-2,-1,-1,-1,0
1513173226017982,-1,-2,0,1,0,0,0,-1
1513173226018982,-1,-1,-2,-1,-2,-1,-1,-1
1513173226018982,-1,-2,-1,1,0,-2,0,-1
1513173226040495,1,0,-1,0,0,0,0,-3
1513173226040495,-2,-2,-2,0,0,-1,-1,-2
1513173226041497,-1,0,-1,-1,-1,-2,-1,-1
1513173226041497,-2,-1,-1,-4,-1,-2,-1,-1
1513173226055005,-1,-3,-1,-2,1,0,0,-2
1513173226055005,-2,-2,-2,-1,-2,-1,-1,-2
1513173226055506,-4,-1,1,1,-1,1,-2,-4
1513173226055506,0,-1,0,-2,-2,-2,-3,-1
1513173226078061,1,1,-1,-2,-2,-1,-2,-1
1513173226078061,-1,-1,-1,-2,-1,-1,0,-1
1513173226079023,-2,-3,-3,-3,-3,-3,-1,0
1513173226079023,-6,-2,-2,0,0,0,0,-4
1513173226100549,-1,-1,0,-2,-1,0,-1,1
1513173226100549,-1,-2,-1,-1,-2,2,0,-2
1513173226101545,-1,-2,0,0,-1,0,-1,0
1513173226101545,2,1,-3,-1,-1,-1,-1,-1
1513173226115548,1,-2,-2,-1,-1,-2,-1,0
1513173226115548,-2,-1,0,-1,-2,-2,-2,-2
1513173226116049,0,1,-3,-1,0,-3,-2,-1
1513173226116049,-1,0,-2,1,0,-1,0,-2
1513173226138074,-2,-2,0,-1,-2,0,0,-2
1513173226138074,1,-1,-3,-1,0,-1,0,-1
1513173226138566,-2,-1,0,0,-1,0,0,-3
1513173226138566,0,-2,-2,0,-1,0,-1,-1
1513173226161081,-2,1,-1,-2,0,-2,-1,0
1513173226161081,-5,-2,2,0,0,-1,-3,-1
1513173226161581,-1,-2,-2,-3,-1,-1,-1,0
1513173226161581,0,0,1,2,-1,-2,-1,0
1513173226174600,-3,-1,-1,1,-2,-1,-1,-1
1513173226174600,-2,-1,-3,-2,-2,0,-1,-1
1513173226175591,-1,-2,0,0,-2,-1,0,-2
1513173226175591,-2,1,-2,-3,0,-1,-1,-2
1513173226198608,1,-4,-3,-1,-2,0,-2,-1
1513173226198608,-1,0,0,-1,0,-1,-1,0
1513173226199108,-3,-2,-1,0,0,-1,-1,-2
1513173226199108,1,-3,-2,-1,0,-2,2,-1
1513173226220626,-1,1,-1,0,-1,-2,-2,-2
1513173226220626,-1,1,-1,-1,-1,-2,-1,0
1513173226221123,-2,0,-1,-2,-1,-1,-1,-1
1513173226221123,1,-2,-2,-1,-2,-2,-1,0
1513173226234633,-1,-1,-2,-1,0,-1,0,-1
1513173226234633,0,0,-2,0,-3,-2,-1,-2
1513173226235634,-2,0,1,0,-2,-2,0,-3
1513173226235634,-2,0,0,-2,-2,-1,-2,2
1513173226258149,-1,-1,0,-1,-1,-2,0,-1
1513173226258149,0,-1,-1,-3,-2,-1,-2,-1
1513173226259661,-2,-5,-2,-1,-1,0,-1,-2
1513173226259661,-5,-5,0,0,-1,2,0,-2
1513173226288170,0,-1,-2,-1,-1,0,0,1
1513173226288170,1,0,-2,-1,-2,-1,0,0
1513173226289672,1,0,-2,-1,-1,-1,-3,-1
1513173226289672,-1,2,-2,0,0,-1,-3,0
1513173226294175,0,0,-1,-1,-1,0,-1,1
1513173226294175,1,-3,0,-1,0,0,-2,-1
1513173226303182,-3,-1,-1,0,0,-2,-1,1
1513173226303182,1,-2,-2,0,-2,-2,-1,1
1513173226318692,0,-1,-2,0,-1,-2,-1,-3
1513173226318692,0,-1,0,-2,-1,-2,0,0
1513173226320193,-2,-1,1,-2,0,-2,0,0
1513173226320193,1,0,-2,-2,-1,-1,-1,-2
1513173226348714,-3,-1,-2,-1,-1,-1,0,-1
1513173226348714,-2,-2,-3,-2,-1,-2,0,-1
1513173226350215,-1,0,-1,-2,-1,-1,-1,-3
1513173226350215,0,-1,-1,-1,-1,-1,0,0
1513173226354218,-1,-2,0,0,-2,-3,-1,-1
1513173226354218,-2,0,-1,0,0,-1,0,-3
1513173226363224,-1,-2,0,1,0,-1,-2,-1
1513173226363224,0,1,0,-2,-1,-1,-1,-1
1513173226378736,-1,-1,-2,-1,1,0,-1,0
1513173226378736,-3,-1,0,-1,-2,0,-1,-1
1513173226380238,-1,-1,-2,-1,-2,-2,-1,-1
1513173226380238,-1,-1,-1,0,-1,-1,-1,-1
1513173226400250,0,-1,0,-1,0,-1,0,-1
1513173226400250,0,0,0,0,-1,0,-1,-2
1513173226402252,-2,-3,-1,-1,-1,0,-1,-1
1513173226402252,-2,-1,2,-1,-2,-1,-1,-1
1513173226414260,-1,-2,-1,0,-2,-1,-1,1
1513173226414260,-3,-1,-1,0,0,-1,-2,-2
1513173226423288,1,0,-2,-3,-2,-1,-1,-2
1513173226423288,0,-1,-3,-1,-2,-2,-1,-3
1513173226438286,-1,1,0,-2,-1,-1,-1,-2
1513173226438286,-2,-2,-1,0,-1,1,1,0
1513173226440278,0,-1,1,-2,-1,0,-1,0
1513173226440278,-2,-3,0,-1,0,0,0,-2
1513173226460804,4,1,-3,-1,-3,-1,-2,-2
1513173226460804,-1,0,-2,-1,-2,-2,-1,-1
1513173226462794,-2,1,-2,-2,1,-1,-2,-2
1513173226462794,1,0,-2,-2,-1,-1,-2,0
1513173226482808,0,-1,0,-2,-1,-1,-2,0
1513173226482808,-4,-2,-1,-2,-1,-1,-2,-1
1513173226484319,-3,-3,1,1,-1,0,0,-2
1513173226484319,0,1,-1,-2,-2,-2,-1,-1
1513173226497819,-2,-2,-1,-2,0,0,-1,1
1513173226497819,1,0,-1,-2,-2,-3,-1,-1
1513173226499321,1,0,-1,-2,-1,-3,-1,0
1513173226499321,-2,-3,-1,1,0,-1,0,-2
1513173226520344,-2,-2,0,-3,-1,-1,0,0
1513173226520344,-1,-1,-1,-1,-3,0,0,-1
1513173226521836,0,0,-3,-1,-2,0,-2,0
1513173226521836,-2,-1,-2,0,1,0,1,0
1513173226533844,-1,-1,-1,-1,-3,-3,-2,0
1513173226533844,0,-2,-2,0,-1,-1,-2,-1
1513173226543351,-2,-3,-4,-1,-4,-3,-1,0
1513173226543351,-3,-1,-1,0,0,-1,0,-1
1513173226565369,-1,-1,-1,0,-1,-2,0,-2
1513173226565369,-2,-2,-1,-3,-1,-1,0,-2
1513173226566869,-1,-3,-1,0,-1,-1,1,-1
1513173226566869,4,1,-2,-2,-3,1,-1,1
1513173226580878,-1,0,-1,0,-1,-1,-1,0
1513173226580878,0,-1,0,1,-1,-1,0,-1
1513173226581880,-2,0,-1,0,-1,-1,-2,-1
1513173226581880,-2,-2,-2,-2,-3,-1,-1,-1
1513173226593886,-1,0,-1,1,0,-1,-1,-1
1513173226593886,-1,0,-1,-1,-1,-1,-1,-1
1513173226603393,0,0,-3,-1,-3,-2,0,-3
1513173226603393,-1,0,0,-1,0,1,-2,-1
1513173226617904,1,-1,-2,-3,-3,-2,-1,-2
1513173226617904,-3,-1,-3,-1,-1,-1,0,-1
1513173226619405,-1,-2,0,-1,0,0,0,-2
1513173226619405,-1,-2,0,-1,-1,0,0,-1
1513173226640423,-1,-1,0,0,-1,-2,-2,-3
1513173226640423,0,-2,-1,-1,-1,0,-1,-1
1513173226641921,-4,-2,1,-1,-1,-1,-2,-1
1513173226641921,3,-2,-6,-1,-3,-4,0,0
1513173226653929,-2,-2,-2,1,-1,0,0,1
1513173226653929,2,0,-2,-2,-2,-3,-2,-3
1513173226662936,1,1,-3,-2,-2,-2,-2,-2
1513173226662936,-3,-1,-2,-2,0,-2,-2,0
1513173226677949,-1,-1,-1,-2,-2,0,-1,1
1513173226677949,-3,-1,0,0,0,-2,-1,-1
1513173226679447,-2,-2,-2,0,-1,-1,1,-2
1513173226679447,0,-2,1,-1,-1,-1,-2,-1
1513173226700472,0,-1,-1,-1,-1,-2,0,0
1513173226700472,-2,0,0,-2,-2,-2,0,-1
1513173226701973,-1,-1,-1,-2,-1,-1,0,0
1513173226701973,-1,1,-2,-2,-1,-2,0,-2
1513173226722981,-3,-1,-1,0,0,0,-1,-2
1513173226722981,-1,-2,0,-2,-1,0,-1,-2
1513173226724479,-2,0,-4,-2,-2,-1,-2,-1
1513173226724479,-3,-4,1,-1,1,0,-2,1
1513173226737989,1,0,-1,-1,0,-1,-2,1
1513173226737989,-2,-1,1,0,0,-1,0,-1
1513173226739490,-3,-1,0,-1,-2,-1,0,-3
1513173226739490,-1,-1,-2,-1,-1,-1,-2,-1
1513173226760559,0,-1,-1,-2,-1,-1,0,-1
1513173226760559,-1,0,-2,-1,-2,-2,-1,0
1513173226762035,0,-2,0,0,0,0,-1,0
1513173226762035,-1,-3,0,-2,0,-1,0,0
1513173226783052,2,-2,-1,0,-1,0,-1,0
1513173226783052,-3,-1,-1,-1,-2,-1,-1,-3
1513173226784550,-1,0,-1,0,0,0,0,0
1513173226784550,1,1,-2,0,-1,-2,-1,-3
1513173226806069,-2,-1,-1,0,0,-2,0,-2
1513173226806069,0,0,-1,-2,-1,-2,-1,0
1513173226807580,-1,0,0,-1,0,0,-1,-1
1513173226807580,-1,0,-1,-1,-1,-1,0,-1
1513173226819600,-1,-1,-3,-4,-2,0,-2,0
1513173226819600,-2,-3,-3,0,-2,0,-1,-3
1513173226828081,0,0,1,-4,-1,-1,-1,-2
1513173226828081,1,0,-2,-2,-1,0,-1,0
1513173226843137,-2,2,-1,-1,-2,1,-2,-2
1513173226843137,-1,-3,-2,-1,1,0,-3,-2
1513173226844605,1,0,0,-3,-3,-3,-2,1
1513173226844605,-3,-2,0,-1,-1,-1,-1,-1
1513173226857103,0,-1,0,-3,-1,-3,0,-1
1513173226857103,-1,-2,1,0,-1,-1,-1,0
1513173226864108,-2,-1,-2,0,-1,0,-1,-2
1513173226864108,-1,1,-2,0,-1,-1,-3,-1
1513173226888137,1,-1,-1,-2,-1,-1,-2,-1
1513173226888137,0,-1,1,-1,-3,-1,1,-1
1513173226889634,-1,0,-1,-1,-1,-1,-1,1
1513173226889634,-1,-2,-3,-2,-1,-1,0,0
1513173226903134,-4,-3,3,2,0,-1,-1,-1
1513173226903134,0,0,-2,-2,-4,-2,-1,-2
1513173226904635,-2,-2,-2,-2,-1,-3,-1,-2
1513173226904635,-2,-2,-2,-1,-1,-1,0,-2
1513173226917144,-1,-1,-2,0,0,-1,-1,-3
1513173226917144,-1,-1,0,-1,-1,-1,-2,-2
1513173226924167,-2,-2,2,-2,-2,-1,-1,-2
1513173226924167,-1,0,-1,0,0,0,0,1
1513173226940660,0,-1,-3,-1,-1,-2,-1,-1
1513173226940660,-1,-1,-2,0,0,-1,0,1
1513173226943162,0,0,-2,-3,-2,0,-1,-1
1513173226943162,-6,-3,2,1,-2,0,0,-1
1513173226962688,0,0,-1,-2,-1,0,0,0
